time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
0.0,6,76.8647716170005,19798228992,55720,47
1.0017452239990234,3,79.87731029148347,20574175232,55942,47
2.0064337253570557,81,81.25330768604462,20928593920,136098,53
3.008270740509033,78,81.25330768604462,20928593920,234829,53
4.009875535964966,77,81.35101164305489,20953759744,227790,54
5.011304616928101,78,81.36729563588993,20957954048,237692,54
6.012576341629028,79,81.37543763230745,20960051200,228319,55
7.013820648193359,76,81.37543763230745,20960051200,229450,55
8.015124559402466,79,81.57898754274548,21012480000,229171,56
9.016394138336182,77,81.587129539163,21014577152,228987,56
10.017812967300415,79,81.587129539163,21014577152,232357,56
11.01906681060791,78,81.587129539163,21014577152,232624,57
12.020355463027954,81,81.587129539163,21014577152,244037,57
13.021748065948486,82,81.587129539163,21014577152,236957,58
14.02315640449524,81,81.587129539163,21014577152,238008,58
15.024503231048584,83,81.587129539163,21014577152,238328,58
16.02577829360962,82,81.587129539163,21014577152,243649,58
17.027053117752075,85,81.587129539163,21014577152,238974,59
18.028271675109863,82,81.587129539163,21014577152,245690,59
19.02963376045227,82,81.587129539163,21014577152,239442,59
20.03087568283081,85,81.587129539163,21014577152,247540,60
21.032166719436646,81,81.587129539163,21014577152,240896,60
22.033663511276245,79,81.587129539163,21014577152,237742,60
23.03525185585022,85,81.587129539163,21014577152,243236,60
24.037386655807495,87,81.587129539163,21014577152,253014,61
25.038951873779297,82,81.587129539163,21014577152,243934,61
26.040595531463623,84,81.587129539163,21014577152,246110,61
27.04199767112732,89,81.587129539163,21014577152,243287,61
28.043583154678345,87,81.587129539163,21014577152,255910,62
29.045153379440308,88,81.587129539163,21014577152,257074,62
30.04599642753601,88,81.587129539163,21014577152,256022,65
31.047857761383057,87,81.587129539163,21014577152,261116,62
32.04922318458557,74,81.587129539163,21014577152,234246,62
33.04981994628906,88,81.587129539163,21014577152,241555,64
34.05132269859314,90,81.587129539163,21014577152,266542,63
35.05274510383606,89,81.587129539163,21014577152,266733,64
36.05383276939392,90,81.587129539163,21014577152,267253,63
37.055230379104614,90,81.587129539163,21014577152,262552,64
38.05654191970825,89,81.587129539163,21014577152,264668,64
39.057831048965454,90,81.587129539163,21014577152,266189,64
40.0634765625,90,81.587129539163,21014577152,265710,64
41.06490612030029,90,81.587129539163,21014577152,266943,64
42.067593812942505,90,81.587129539163,21014577152,267663,64
43.06927990913391,91,81.587129539163,21014577152,267542,65
44.069894313812256,91,81.587129539163,21014577152,270168,65
45.07133197784424,91,81.587129539163,21014577152,278985,65
46.072678565979004,91,81.587129539163,21014577152,271009,65
47.07388162612915,91,81.587129539163,21014577152,272046,65
48.07709527015686,90,81.587129539163,21014577152,277878,67
49.07780981063843,90,81.587129539163,21014577152,280433,65
50.07973551750183,90,81.587129539163,21014577152,271922,65
51.08199739456177,91,81.587129539163,21014577152,271133,66
52.08332443237305,91,81.587129539163,21014577152,280232,66
53.08461880683899,89,81.587129539163,21014577152,279642,66
54.086320638656616,91,81.587129539163,21014577152,269071,66
55.08794045448303,90,81.587129539163,21014577152,272466,66
56.08946776390076,92,81.587129539163,21014577152,274189,66
57.090391635894775,91,81.587129539163,21014577152,276803,66
58.092907428741455,89,81.587129539163,21014577152,274570,66
59.09557890892029,90,81.587129539163,21014577152,275603,66
60.09829807281494,91,81.587129539163,21014577152,278761,67
61.09964466094971,90,81.587129539163,21014577152,274689,68
62.10107469558716,89,81.587129539163,21014577152,275238,67
63.10249733924866,91,81.587129539163,21014577152,270595,67
64.10394167900085,90,81.587129539163,21014577152,272787,67
65.105464220047,91,81.587129539163,21014577152,273920,67
66.10711574554443,89,81.587129539163,21014577152,273914,67
67.11343216896057,87,81.587129539163,21014577152,269960,67
68.1149480342865,90,81.587129539163,21014577152,274374,67
69.11655879020691,91,81.587129539163,21014577152,274910,67
70.11810564994812,90,81.587129539163,21014577152,276535,67
71.11991238594055,90,81.587129539163,21014577152,277533,67
72.12216305732727,91,81.587129539163,21014577152,277704,68
73.12365555763245,91,81.587129539163,21014577152,278006,68
74.12510752677917,92,81.587129539163,21014577152,279450,68
75.12667036056519,91,81.587129539163,21014577152,279415,68
76.128169298172,92,81.587129539163,21014577152,280644,68
77.12972784042358,91,81.587129539163,21014577152,280783,68
78.1312255859375,91,81.587129539163,21014577152,280923,73
79.13272380828857,91,81.587129539163,21014577152,289151,67
80.13474798202515,88,81.587129539163,21014577152,272421,66
81.13661694526672,90,81.587129539163,21014577152,272419,66
82.13818383216858,89,81.587129539163,21014577152,272580,66
83.14006280899048,91,81.587129539163,21014577152,272278,66
84.14470672607422,89,81.587129539163,21014577152,274783,66
85.14625406265259,86,81.587129539163,21014577152,270643,66
86.14783573150635,91,81.587129539163,21014577152,279911,67
87.14937591552734,92,81.587129539163,21014577152,283497,67
88.15093493461609,91,81.587129539163,21014577152,278778,67
89.1524486541748,91,81.587129539163,21014577152,281589,67
90.15394902229309,91,81.587129539163,21014577152,278389,67
91.15552091598511,91,81.587129539163,21014577152,284183,67
92.15816879272461,91,81.587129539163,21014577152,279209,67
93.1606433391571,91,81.587129539163,21014577152,278716,69
94.16277956962585,91,81.587129539163,21014577152,281903,67
95.16555166244507,90,81.587129539163,21014577152,276834,67
96.1677131652832,90,81.587129539163,21014577152,277449,67
97.17021560668945,93,81.587129539163,21014577152,287543,67
98.17325186729431,92,81.587129539163,21014577152,282371,72
99.17491698265076,91,81.587129539163,21014577152,287517,67
100.17992854118347,90,81.587129539163,21014577152,278877,67
101.18210577964783,91,81.587129539163,21014577152,279322,67
102.18406009674072,95,81.587129539163,21014577152,286214,67
103.18593907356262,91,81.587129539163,21014577152,280472,67
104.18745255470276,91,81.587129539163,21014577152,280534,67
105.1892557144165,92,81.587129539163,21014577152,281354,67
106.19410634040833,91,81.587129539163,21014577152,281981,68
107.19702649116516,92,81.587129539163,21014577152,280679,68
108.19894027709961,90,81.587129539163,21014577152,280026,69
109.20053005218506,91,81.587129539163,21014577152,287017,68
110.20207667350769,90,81.587129539163,21014577152,279270,68
111.20384359359741,91,81.587129539163,21014577152,284637,68
112.20847058296204,90,81.587129539163,21014577152,278530,68
113.21066236495972,91,81.587129539163,21014577152,284816,68
114.21227884292603,90,81.587129539163,21014577152,279790,68
115.21374702453613,90,81.587129539163,21014577152,280167,67
116.21526908874512,91,81.587129539163,21014577152,281004,68
117.2167375087738,92,81.587129539163,21014577152,282027,68
118.21829557418823,92,81.587129539163,21014577152,282682,68
119.21974086761475,91,81.587129539163,21014577152,287478,68
120.22115111351013,91,81.587129539163,21014577152,280031,72
121.22265005111694,91,81.587129539163,21014577152,286943,68
122.25231671333313,92,81.587129539163,21014577152,284750,71
123.2537670135498,93,81.587129539163,21014577152,291949,68
124.25525879859924,93,81.587129539163,21014577152,283669,68
125.25982880592346,91,81.587129539163,21014577152,287797,68
126.2646472454071,90,81.587129539163,21014577152,280023,68
127.26626634597778,89,81.587129539163,21014577152,275629,68
128.2678349018097,91,81.587129539163,21014577152,280212,68
129.27060675621033,90,81.587129539163,21014577152,280349,68
130.2765657901764,90,81.587129539163,21014577152,280141,68
131.2781262397766,90,81.587129539163,21014577152,277304,68
132.2796769142151,88,81.587129539163,21014577152,275917,68
