time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
0.0,100,61.43798828125,21109932032,107000,48
1.1790707111358643,72,62.21923828125,21378367488,137000,40
2.35998797416687,96,62.21923828125,21378367488,137000,40
3.5390284061431885,83,62.21923828125,21378367488,137000,40
4.718655586242676,79,62.21923828125,21378367488,137000,40
5.898303508758545,85,62.21923828125,21378367488,137000,40
7.0789666175842285,81,62.21923828125,21378367488,136000,41
8.25979471206665,90,62.21923828125,21378367488,138000,40
9.441345930099487,98,62.21923828125,21378367488,138000,41
10.621134996414185,88,62.21923828125,21378367488,138000,40
11.800457239151001,96,62.21923828125,21378367488,138000,41
12.98030710220337,89,62.21923828125,21378367488,138000,41
14.160062789916992,68,62.21923828125,21378367488,138000,41
15.34425663948059,100,62.21923828125,21378367488,138000,41
16.52406620979309,81,62.21923828125,21378367488,139000,41
17.707293033599854,88,62.21923828125,21378367488,138000,41
18.881397247314453,77,62.21923828125,21378367488,138000,41
20.065956354141235,100,62.21923828125,21378367488,138000,42
21.245166063308716,91,62.21923828125,21378367488,138000,41
22.426321029663086,77,62.21923828125,21378367488,139000,41
23.608375072479248,91,62.21923828125,21378367488,138000,41
24.7881121635437,83,62.21923828125,21378367488,138000,42
25.97003483772278,93,62.21923828125,21378367488,138000,42
27.149182319641113,85,62.21923828125,21378367488,138000,42
28.32840371131897,81,62.21923828125,21378367488,138000,41
29.521048069000244,82,62.21923828125,21378367488,137000,41
30.70151114463806,84,62.21923828125,21378367488,137000,42
31.88205337524414,87,62.21923828125,21378367488,137000,42
33.063530683517456,86,62.21923828125,21378367488,137000,41
34.24895524978638,93,62.21923828125,21378367488,137000,42
35.430931091308594,93,62.21923828125,21378367488,139000,41
36.61594104766846,87,62.21923828125,21378367488,138000,42
37.798320293426514,99,62.21923828125,21378367488,137000,42
38.97923135757446,72,62.21923828125,21378367488,137000,42
40.15345525741577,75,62.21923828125,21378367488,137000,41
41.3470823764801,94,62.21923828125,21378367488,136000,41
42.52725625038147,93,62.21923828125,21378367488,137000,42
43.706276416778564,83,62.21923828125,21378367488,137000,42
44.890093088150024,80,62.21923828125,21378367488,138000,41
46.07273316383362,100,62.21923828125,21378367488,137000,42
47.25625920295715,82,62.21923828125,21378367488,137000,42
48.43983817100525,84,62.21923828125,21378367488,158000,43
49.62376856803894,95,62.21923828125,21378367488,138000,42
50.79754137992859,92,62.21923828125,21378367488,138000,42
51.98006296157837,86,62.21923828125,21378367488,138000,42
53.16201591491699,95,62.21923828125,21378367488,148000,42
54.3458833694458,82,62.21923828125,21378367488,136000,42
55.52836084365845,91,62.21923828125,21378367488,137000,42
56.70813584327698,100,62.21923828125,21378367488,136000,42
57.888758182525635,81,62.21923828125,21378367488,137000,42
59.068262815475464,94,62.21923828125,21378367488,137000,42
60.25306701660156,84,62.21923828125,21378367488,137000,42
61.43981218338013,91,62.21923828125,21378367488,137000,42
62.62068772315979,85,62.21923828125,21378367488,136000,41
63.80405282974243,89,62.21923828125,21378367488,136000,42
64.98431992530823,71,62.21923828125,21378367488,136000,42
66.16565132141113,84,62.21923828125,21378367488,154000,43
67.34774899482727,100,62.21923828125,21378367488,137000,43
68.53182363510132,81,62.21923828125,21378367488,138000,42
69.71267652511597,95,62.21923828125,21378367488,137000,42
70.89639472961426,79,62.21923828125,21378367488,137000,42
72.07933378219604,91,62.21923828125,21378367488,138000,42
73.26533937454224,90,62.21923828125,21378367488,137000,42
74.44689559936523,86,62.21923828125,21378367488,137000,42
75.62964248657227,94,62.21923828125,21378367488,138000,42
76.81193327903748,87,62.21923828125,21378367488,138000,43
77.99723267555237,81,62.21923828125,21378367488,137000,41
79.18088984489441,94,62.21923828125,21378367488,137000,43
80.36527276039124,79,62.21923828125,21378367488,137000,42
81.54930067062378,88,62.21923828125,21378367488,137000,42
82.73163962364197,87,62.21923828125,21378367488,137000,42
83.91364860534668,94,62.21923828125,21378367488,137000,43
85.09730839729309,86,62.21923828125,21378367488,139000,42
86.2787275314331,96,62.21923828125,21378367488,138000,43
87.46103143692017,81,62.21923828125,21378367488,139000,42
88.64164328575134,100,62.21923828125,21378367488,139000,43
89.82102823257446,93,62.21923828125,21378367488,138000,42
91.00143575668335,83,62.21923828125,21378367488,138000,42
92.18137764930725,93,62.21923828125,21378367488,138000,42
