time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
150.4925262928009,17,3.06396484375,1052770304,64500,26
151.43845105171204,15,3.06396484375,1052770304,64000,26
152.37842631340027,17,3.06396484375,1052770304,64000,26
153.3125123977661,20,3.06396484375,1052770304,71300,26
154.25337290763855,8,3.06396484375,1052770304,71300,26
155.19901609420776,11,3.06396484375,1052770304,74100,26
156.13874745368958,19,3.06396484375,1052770304,74100,26
157.07872009277344,21,3.06396484375,1052770304,62600,26
158.01872539520264,14,3.06396484375,1052770304,62600,26
158.94978976249695,14,3.06396484375,1052770304,64700,26
159.88905215263367,14,3.06396484375,1052770304,64700,26
160.82872939109802,14,3.06396484375,1052770304,63100,26
161.77026200294495,19,3.06396484375,1052770304,63100,26
162.7094533443451,18,3.06396484375,1052770304,63100,26
163.64805817604065,16,3.06396484375,1052770304,64700,26
164.5848696231842,20,3.06396484375,1052770304,64700,26
165.52866983413696,20,3.06396484375,1052770304,79400,26
166.47098684310913,14,3.06396484375,1052770304,79400,26
167.40878796577454,12,3.06396484375,1052770304,68300,26
168.34968543052673,15,3.06396484375,1052770304,68300,26
169.28988075256348,12,3.06396484375,1052770304,95800,26
170.23851442337036,17,3.06396484375,1052770304,95800,26
171.178546667099,20,3.06396484375,1052770304,89000,26
172.1200726032257,2,3.06396484375,1052770304,89000,26
173.06098127365112,12,3.06396484375,1052770304,78300,26
173.9998459815979,16,3.06396484375,1052770304,78300,26
174.93885612487793,16,3.06396484375,1052770304,70400,26
175.87800359725952,12,3.06396484375,1052770304,70400,26
176.80801796913147,12,3.06396484375,1052770304,70400,26
177.7401087284088,17,3.06396484375,1052770304,63400,26
178.67332482337952,20,3.06396484375,1052770304,63400,26
179.55913925170898,20,3.06396484375,1052770304,68100,26
180.44418668746948,17,3.06396484375,1052770304,68100,26
181.38983416557312,13,3.06396484375,1052770304,70800,26
182.3426752090454,16,3.06396484375,1052770304,70800,26
183.1527328491211,17,3.06396484375,1052770304,63200,26
184.09382343292236,13,3.06396484375,1052770304,63200,26
184.93468761444092,13,3.06396484375,1052770304,71700,26
185.88248085975647,18,3.06396484375,1052770304,71700,26
186.83932256698608,18,3.06396484375,1052770304,66200,26
187.77925395965576,15,3.06396484375,1052770304,66200,26
188.7238712310791,15,3.06396484375,1052770304,66200,26
189.65862607955933,17,3.06396484375,1052770304,65200,26
190.55842232704163,21,3.06396484375,1052770304,65200,26
191.49343872070312,18,3.06396484375,1052770304,71700,26
192.42813539505005,19,3.06396484375,1052770304,71700,26
193.24113869667053,12,3.06396484375,1052770304,75700,26
194.17870807647705,17,3.06396484375,1052770304,75700,26
195.12099289894104,9,3.06396484375,1052770304,62500,26
196.05800938606262,16,3.06396484375,1052770304,62500,26
196.99867010116577,16,3.06396484375,1052770304,62800,26
197.8882701396942,12,3.06396484375,1052770304,62800,26
198.82269740104675,12,3.06396484375,1052770304,63400,26
199.75838136672974,20,3.06396484375,1052770304,63400,26
200.6978566646576,20,3.06396484375,1052770304,63400,26
201.63827109336853,16,3.06396484375,1052770304,80700,26
202.57245230674744,15,3.06396484375,1052770304,80700,26
203.50976967811584,20,3.06396484375,1052770304,77300,26
204.4481213092804,14,3.06396484375,1052770304,77300,26
205.3877453804016,22,3.06396484375,1052770304,63000,26
206.3185031414032,20,3.06396484375,1052770304,63000,26
207.24905443191528,15,3.06396484375,1052770304,64900,26
208.13832998275757,21,3.06396484375,1052770304,64900,26
209.07269382476807,13,3.06396484375,1052770304,64500,26
210.00793027877808,16,3.06396484375,1052770304,64500,26
210.94881963729858,16,3.06396484375,1052770304,67300,26
211.88928055763245,15,3.06396484375,1052770304,67300,26
212.77366137504578,15,3.06396484375,1052770304,67300,26
213.70800399780273,21,3.06396484375,1052770304,72100,26
214.64076781272888,18,3.06396484375,1052770304,72100,26
215.57303476333618,11,3.06396484375,1052770304,67100,26
216.46577310562134,18,3.06396484375,1052770304,67100,26
217.4096941947937,14,3.06396484375,1052770304,64700,26
218.3480043411255,15,3.06396484375,1052770304,64700,26
219.28902649879456,16,3.06396484375,1052770304,62900,26
220.22877168655396,21,3.06396484375,1052770304,62900,26
221.1687421798706,10,3.06396484375,1052770304,71700,26
222.06313228607178,21,3.06396484375,1052770304,71700,26
223.00382900238037,21,3.06396484375,1052770304,92500,26
223.94265270233154,13,3.06396484375,1052770304,92500,26
224.88173460960388,13,3.06396484375,1052770304,64599,27
225.8206503391266,16,3.06396484375,1052770304,64599,27
226.75823593139648,20,3.06396484375,1052770304,64599,27
227.64305210113525,17,3.06396484375,1052770304,63800,27
228.58269882202148,13,3.06396484375,1052770304,63800,27
229.5281240940094,20,3.06396484375,1052770304,62700,26
230.46904611587524,15,3.06396484375,1052770304,62700,26
231.40804076194763,17,3.06396484375,1052770304,63000,26
232.30003118515015,20,3.06396484375,1052770304,63000,26
233.23887753486633,13,3.06396484375,1052770304,69400,26
234.17014074325562,16,3.06396484375,1052770304,69400,26
235.1011610031128,12,3.06396484375,1052770304,62500,26
235.98387384414673,15,3.06396484375,1052770304,62500,26
236.91905665397644,15,3.06396484375,1052770304,72600,26
237.80329179763794,20,3.06396484375,1052770304,72600,26
238.688490152359,19,3.06396484375,1052770304,72600,26
239.62223839759827,17,3.06396484375,1052770304,63400,26
240.56258726119995,16,3.06396484375,1052770304,63400,26
241.50362372398376,16,3.06396484375,1052770304,64000,26
242.4427592754364,17,3.06396484375,1052770304,64000,26
243.37867283821106,13,3.06396484375,1052770304,71200,26
244.31471586227417,21,3.06396484375,1052770304,71200,26
245.2494194507599,18,3.06396484375,1052770304,62900,26
246.18845057487488,18,3.06396484375,1052770304,62900,26
247.1312062740326,15,3.06396484375,1052770304,64200,26
248.0740988254547,20,3.06396484375,1052770304,64200,26
249.01869750022888,20,3.06396484375,1052770304,73900,26
249.95843696594238,21,3.06396484375,1052770304,73900,26
250.8905794620514,21,3.06396484375,1052770304,66200,26
251.77867078781128,21,3.06396484375,1052770304,66200,26
252.70924186706543,21,3.06396484375,1052770304,66200,26
253.64010405540466,16,3.06396484375,1052770304,64800,26
254.57113981246948,20,3.06396484375,1052770304,64800,26
255.50304126739502,21,3.06396484375,1052770304,74500,26
256.44206380844116,21,3.06396484375,1052770304,74500,26
257.33181953430176,21,3.06396484375,1052770304,77900,26
258.2816867828369,21,3.06396484375,1052770304,77900,26
259.2186424732208,16,3.06396484375,1052770304,74200,26
260.15364122390747,21,3.06396484375,1052770304,74200,26
261.10160207748413,20,3.06396484375,1052770304,62900,26
262.0589270591736,19,3.06396484375,1052770304,62900,26
262.9494683742523,19,3.06396484375,1052770304,74900,26
263.83929800987244,21,3.06396484375,1052770304,74900,26
264.77920413017273,20,3.06396484375,1052770304,74900,26
265.6643841266632,21,3.06396484375,1052770304,94200,26
266.50990867614746,17,3.06396484375,1052770304,94200,26
267.4491639137268,21,3.06396484375,1052770304,71200,26
268.3934199810028,20,3.06396484375,1052770304,71200,26
269.2898898124695,19,3.06396484375,1052770304,63700,26
270.2328655719757,15,3.06396484375,1052770304,63700,26
271.1793773174286,19,3.06396484375,1052770304,77600,26
272.1139483451843,20,3.06396484375,1052770304,77600,26
273.0090365409851,20,3.06396484375,1052770304,62700,26
273.90212535858154,14,3.06396484375,1052770304,62700,26
274.79915475845337,14,3.06396484375,1052770304,62700,26
275.74222350120544,20,3.06396484375,1052770304,62700,26
276.684335231781,13,3.06396484375,1052770304,62700,26
277.63151454925537,15,3.06396484375,1052770304,64900,26
278.58012294769287,15,3.06396484375,1052770304,64900,26
279.5237007141113,20,3.06396484375,1052770304,72300,26
280.46631360054016,11,3.06396484375,1052770304,72300,26
281.4069299697876,8,3.06396484375,1052770304,63000,26
282.3493158817291,19,3.06396484375,1052770304,63000,26
283.2900536060333,21,3.06396484375,1052770304,62400,26
284.1017162799835,15,3.06396484375,1052770304,62400,26
285.03420400619507,15,3.06396484375,1052770304,72500,26
285.969007730484,14,3.06396484375,1052770304,72500,26
286.9012553691864,14,3.06396484375,1052770304,72600,26
287.8324909210205,20,3.06396484375,1052770304,72600,26
288.76412200927734,13,3.06396484375,1052770304,72600,26
289.69391536712646,20,3.06396484375,1052770304,62800,26
290.62842988967896,19,3.06396484375,1052770304,62800,26
291.5584020614624,21,3.06396484375,1052770304,76800,26
292.49072098731995,21,3.06396484375,1052770304,76800,26
293.4234690666199,20,3.06396484375,1052770304,62700,26
294.35370802879333,12,3.06396484375,1052770304,62700,26
295.292848110199,16,3.06396484375,1052770304,72600,26
296.1789381504059,19,3.06396484375,1052770304,72600,26
297.1138319969177,19,3.06396484375,1052770304,63200,26
298.05919313430786,13,3.06396484375,1052770304,63200,26
299.00917053222656,13,3.06396484375,1052770304,63000,26
299.95324182510376,13,3.06396484375,1052770304,63000,26
300.90029740333557,13,3.06396484375,1052770304,69000,26
301.84893918037415,16,3.06396484375,1052770304,69000,26
302.79385924339294,16,3.06396484375,1052770304,69000,26
303.7389187812805,16,3.06396484375,1052770304,63500,26
304.689820766449,16,3.06396484375,1052770304,63500,26
305.63161277770996,20,3.06396484375,1052770304,63000,26
306.57460284233093,21,3.06396484375,1052770304,63000,26
307.520929813385,16,3.06396484375,1052770304,63600,26
308.4629235267639,16,3.06396484375,1052770304,63600,26
309.40448021888733,13,3.06396484375,1052770304,72200,26
310.34881138801575,15,3.06396484375,1052770304,72200,26
311.2402286529541,15,3.06396484375,1052770304,62800,26
312.1841766834259,18,3.06396484375,1052770304,62800,26
313.12914299964905,14,3.06396484375,1052770304,64500,26
314.07174706459045,22,3.06396484375,1052770304,64500,26
315.0005133152008,22,3.06396484375,1052770304,83200,26
315.8837399482727,10,3.06396484375,1052770304,83200,26
316.7927248477936,10,3.06396484375,1052770304,83200,26
317.6827130317688,15,3.06396484375,1052770304,70200,26
318.61991333961487,17,3.06396484375,1052770304,70200,26
319.56303358078003,19,3.06396484375,1052770304,62800,26
320.51116824150085,15,3.06396484375,1052770304,62800,26
321.4093773365021,19,3.06396484375,1052770304,63200,26
322.3500051498413,13,3.06396484375,1052770304,63200,26
323.2911288738251,15,3.06396484375,1052770304,64400,26
324.1840114593506,15,3.06396484375,1052770304,64400,26
325.1329562664032,5,3.06396484375,1052770304,70700,26
326.08254170417786,20,3.06396484375,1052770304,70700,26
326.98258781433105,20,3.06396484375,1052770304,66200,26
327.9328808784485,7,3.06396484375,1052770304,66200,26
328.8834795951843,7,3.06396484375,1052770304,62400,26
329.83939838409424,13,3.06396484375,1052770304,62400,26
330.78412914276123,15,3.06396484375,1052770304,62400,26
331.72287106513977,21,3.06396484375,1052770304,68000,26
332.6639997959137,15,3.06396484375,1052770304,68000,26
333.63997530937195,21,3.06396484375,1052770304,73000,26
334.5788884162903,15,3.06396484375,1052770304,73000,26
335.5291476249695,15,3.06396484375,1052770304,72300,26
336.47078347206116,11,3.06396484375,1052770304,72300,26
337.4127631187439,20,3.06396484375,1052770304,63200,26
338.35503673553467,20,3.06396484375,1052770304,63200,26
339.3013541698456,16,3.06396484375,1052770304,63200,26
340.2439181804657,17,3.06396484375,1052770304,63200,26
341.19137048721313,15,3.06396484375,1052770304,64200,26
342.13887071609497,20,3.06396484375,1052770304,64200,26
343.02895069122314,20,3.06396484375,1052770304,62400,26
343.9611988067627,21,3.06396484375,1052770304,62400,26
344.89106607437134,21,3.06396484375,1052770304,71200,26
345.8233015537262,17,3.06396484375,1052770304,71200,26
346.7587068080902,21,3.06396484375,1052770304,71200,26
347.693341255188,18,3.06396484375,1052770304,79700,26
348.6302089691162,17,3.06396484375,1052770304,79700,26
349.57349610328674,21,3.06396484375,1052770304,73400,26
350.51925778388977,14,3.06396484375,1052770304,73400,26
351.46169877052307,20,3.06396484375,1052770304,79700,26
352.41204929351807,21,3.06396484375,1052770304,79700,26
353.3545620441437,9,3.06396484375,1052770304,66700,26
354.2994647026062,20,3.06396484375,1052770304,66700,26
355.2438805103302,12,3.06396484375,1052770304,62500,26
356.18976163864136,19,3.06396484375,1052770304,62500,26
357.1306221485138,13,3.06396484375,1052770304,62500,26
358.0689814090729,20,3.06396484375,1052770304,62500,26
359.0092279911041,20,3.06396484375,1052770304,63100,26
359.95018100738525,10,3.06396484375,1052770304,63100,26
360.8898198604584,10,3.06396484375,1052770304,64400,26
361.82947635650635,16,3.06396484375,1052770304,64400,26
362.76879477500916,18,3.06396484375,1052770304,64400,26
363.7089033126831,20,3.06396484375,1052770304,69900,26
364.65425086021423,21,3.06396484375,1052770304,69900,26
365.5502769947052,20,3.06396484375,1052770304,76000,26
366.43993639945984,17,3.06396484375,1052770304,76000,26
367.37459564208984,20,3.06396484375,1052770304,73000,26
368.3147060871124,15,3.06396484375,1052770304,73000,26
369.25978660583496,13,3.06396484375,1052770304,68200,26
370.15967416763306,13,3.06396484375,1052770304,68200,26
371.0493447780609,13,3.06396484375,1052770304,92600,26
371.9323489665985,21,3.06396484375,1052770304,92600,26
372.8186571598053,21,3.06396484375,1052770304,79200,26
373.7507619857788,21,3.06396484375,1052770304,79200,26
374.6819713115692,21,3.06396484375,1052770304,79200,26
375.61924290657043,17,3.06396484375,1052770304,63200,26
376.55880403518677,13,3.06396484375,1052770304,63200,26
377.45223331451416,21,3.06396484375,1052770304,68700,26
378.3886432647705,19,3.06396484375,1052770304,68700,26
379.32880115509033,16,3.06396484375,1052770304,64800,26
380.25969648361206,15,3.06396484375,1052770304,64800,26
381.20395588874817,18,3.06396484375,1052770304,63000,26
382.142338514328,19,3.06396484375,1052770304,63000,26
383.03577733039856,19,3.06396484375,1052770304,63000,26
383.9926402568817,14,3.06396484375,1052770304,63000,26
384.9304733276367,14,3.06396484375,1052770304,67100,26
385.8714425563812,20,3.06396484375,1052770304,67100,26
386.8146436214447,20,3.06396484375,1052770304,67100,26
387.7588632106781,16,3.06396484375,1052770304,62600,26
388.7012827396393,20,3.06396484375,1052770304,62600,26
389.5950300693512,10,3.06396484375,1052770304,72000,26
390.5289251804352,18,3.06396484375,1052770304,72000,26
391.4109923839569,15,3.06396484375,1052770304,63500,26
392.3412902355194,14,3.06396484375,1052770304,63500,26
393.2713096141815,10,3.06396484375,1052770304,67100,27
394.15259313583374,10,3.06396484375,1052770304,67100,27
395.08093094825745,17,3.06396484375,1052770304,71400,27
396.01265358924866,21,3.06396484375,1052770304,71400,27
396.9400210380554,21,3.06396484375,1052770304,82800,26
397.87928009033203,19,3.06396484375,1052770304,82800,26
398.80935192108154,19,3.06396484375,1052770304,82800,26
399.74221110343933,22,3.06396484375,1052770304,62700,26
400.6800150871277,21,3.06396484375,1052770304,62700,26
401.61252427101135,14,3.06396484375,1052770304,63100,26
402.548734664917,19,3.06396484375,1052770304,63100,26
403.4835948944092,18,3.06396484375,1052770304,65300,26
404.36891293525696,18,3.06396484375,1052770304,65300,26
405.30376386642456,21,3.06396484375,1052770304,63500,26
406.19097995758057,15,3.06396484375,1052770304,63500,26
407.1239113807678,16,3.06396484375,1052770304,72300,26
408.0542914867401,18,3.06396484375,1052770304,72300,26
408.98909759521484,18,3.06396484375,1052770304,64000,26
409.93282437324524,16,3.06396484375,1052770304,64000,26
410.82196402549744,16,3.06396484375,1052770304,75600,26
411.75914788246155,19,3.06396484375,1052770304,75600,26
412.6396279335022,18,3.06396484375,1052770304,75600,26
413.57255721092224,20,3.06396484375,1052770304,66500,26
414.50632905960083,14,3.06396484375,1052770304,66500,26
415.38988184928894,16,3.06396484375,1052770304,64800,26
416.32413125038147,21,3.06396484375,1052770304,64800,26
417.258873462677,10,3.06396484375,1052770304,66600,26
418.191725730896,13,3.06396484375,1052770304,66600,26
419.12489128112793,11,3.06396484375,1052770304,67400,26
420.05480909347534,19,3.06396484375,1052770304,67400,26
420.9821562767029,19,3.06396484375,1052770304,64900,26
421.90977811813354,9,3.06396484375,1052770304,64900,26
422.8400158882141,9,3.06396484375,1052770304,63000,26
423.76909613609314,16,3.06396484375,1052770304,63000,26
424.69962191581726,21,3.06396484375,1052770304,63000,26
425.62892174720764,19,3.06396484375,1052770304,63500,26
426.55934476852417,14,3.06396484375,1052770304,63500,26
427.4888184070587,21,3.06396484375,1052770304,67200,26
428.4216229915619,20,3.06396484375,1052770304,67200,26
429.3567283153534,19,3.06396484375,1052770304,73500,26
430.28877902030945,19,3.06396484375,1052770304,73500,26
431.2199983596802,21,3.06396484375,1052770304,62700,26
432.1590824127197,19,3.06396484375,1052770304,62700,26
433.10012197494507,20,3.06396484375,1052770304,62900,26
434.0390245914459,17,3.06396484375,1052770304,62900,26
434.979953289032,17,3.06396484375,1052770304,62600,26
435.91218757629395,18,3.06396484375,1052770304,62600,26
436.7986822128296,18,3.06396484375,1052770304,62600,26
437.7292447090149,16,3.06396484375,1052770304,71500,26
438.6621685028076,19,3.06396484375,1052770304,71500,26
439.59400272369385,11,3.06396484375,1052770304,66700,26
440.5317687988281,13,3.06396484375,1052770304,66700,26
441.47211933135986,17,3.06396484375,1052770304,63100,26
442.4095299243927,21,3.06396484375,1052770304,63100,26
443.3496356010437,21,3.06396484375,1052770304,73900,26
444.2890272140503,22,3.06396484375,1052770304,73900,26
445.24006390571594,11,3.06396484375,1052770304,74200,26
446.18512201309204,21,3.06396484375,1052770304,74200,26
447.0807077884674,7,3.06396484375,1052770304,62500,26
448.0297818183899,11,3.06396484375,1052770304,62500,26
448.98027777671814,11,3.06396484375,1052770304,69400,27
449.92464232444763,9,3.06396484375,1052770304,69400,27
450.8695673942566,9,3.06396484375,1052770304,69000,27
451.6874442100525,16,3.06396484375,1052770304,69000,27
452.6296775341034,13,3.06396484375,1052770304,69000,27
453.52992510795593,18,3.06396484375,1052770304,64500,26
454.46938157081604,12,3.06396484375,1052770304,64500,26
455.4101436138153,15,3.06396484375,1052770304,64500,26
456.2947585582733,19,3.06396484375,1052770304,64500,26
457.2292356491089,14,3.06396484375,1052770304,62500,26
458.1624255180359,17,3.06396484375,1052770304,62500,26
459.1004376411438,18,3.06396484375,1052770304,62800,26
460.0300030708313,16,3.06396484375,1052770304,62800,26
460.9754796028137,16,3.06396484375,1052770304,71700,26
461.92138600349426,10,3.06396484375,1052770304,71700,26
462.8603672981262,10,3.06396484375,1052770304,68500,26
463.79488730430603,21,3.06396484375,1052770304,68500,26
464.7335124015808,14,3.06396484375,1052770304,68500,26
465.6794865131378,17,3.06396484375,1052770304,62800,26
466.5733644962311,18,3.06396484375,1052770304,62800,26
467.5199463367462,19,3.06396484375,1052770304,72900,26
468.463743686676,19,3.06396484375,1052770304,72900,26
469.2262554168701,14,3.06396484375,1052770304,64700,26
470.1707761287689,21,3.06396484375,1052770304,64700,26
471.1123025417328,21,3.06396484375,1052770304,63200,26
472.05972957611084,21,3.06396484375,1052770304,63200,26
473.0041947364807,21,3.06396484375,1052770304,98000,26
473.95127058029175,18,3.06396484375,1052770304,98000,26
474.89023447036743,18,3.06396484375,1052770304,62600,26
475.8292007446289,20,3.06396484375,1052770304,62600,26
476.7637732028961,20,3.06396484375,1052770304,62600,26
477.70021200180054,21,3.06396484375,1052770304,64599,26
