time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
0.0,0,0.7232666015625,248512512,62100,26
0.5021946430206299,0,0.7232666015625,248512512,62500,26
1.0382859706878662,0,0.7232666015625,248512512,62500,26
1.578700065612793,0,0.7232666015625,248512512,62500,26
2.111475944519043,0,0.7232666015625,248512512,62500,26
2.6571547985076904,0,0.7232666015625,248512512,62600,26
3.1903064250946045,0,0.7232666015625,248512512,62600,26
3.7279398441314697,0,0.7232666015625,248512512,62600,26
4.262614727020264,0,0.7232666015625,248512512,62400,26
4.7489013671875,0,0.7232666015625,248512512,62400,26
5.287369251251221,0,0.7232666015625,248512512,62400,26
5.659018516540527,0,0.7232666015625,248512512,62400,26
6.197746753692627,0,0.7415771484375,254803968,62400,26
6.689029932022095,0,0.7598876953125,261095424,62400,26
7.118956565856934,0,0.7598876953125,261095424,62400,26
7.6482930183410645,0,0.7598876953125,261095424,62400,26
8.128013849258423,0,0.7598876953125,261095424,62600,26
8.659022331237793,0,0.8270263671875,284164096,62600,26
9.056868553161621,0,0.8270263671875,284164096,62600,26
9.586756944656372,0,0.8270263671875,284164096,62600,26
9.983033180236816,0,0.8270263671875,284164096,62600,26
10.516971349716187,0,0.8270263671875,284164096,62400,26
11.047258853912354,0,0.8514404296875,292552704,62400,26
11.577273845672607,2,0.8514404296875,292552704,62400,26
12.110349178314209,2,0.8514404296875,292552704,62400,26
12.647541761398315,3,0.8514404296875,292552704,63900,26
13.19085693359375,2,0.8514404296875,292552704,63900,26
13.700002431869507,2,0.8514404296875,292552704,63900,26
14.247904539108276,2,0.8514404296875,292552704,63900,26
14.787240505218506,2,0.8514404296875,292552704,63900,26
15.321742534637451,2,0.8514404296875,292552704,63900,26
15.859997510910034,2,0.8514404296875,292552704,63900,26
16.396937370300293,1,0.8514404296875,292552704,63800,26
16.790862798690796,1,0.8514404296875,292552704,63800,26
17.330365419387817,3,0.8514404296875,292552704,63800,26
17.826855182647705,3,0.8514404296875,292552704,63800,26
18.22979736328125,3,0.8514404296875,292552704,63500,26
18.769230842590332,3,0.8514404296875,292552704,63500,26
19.30857753753662,2,0.8514404296875,292552704,63500,26
19.853053331375122,2,0.8514404296875,292552704,63500,26
20.341361045837402,2,0.8514404296875,292552704,62600,26
20.876629114151,0,0.8514404296875,292552704,62600,26
21.417285680770874,2,0.8514404296875,292552704,62600,26
21.951725244522095,2,0.8514404296875,292552704,62600,26
22.490258932113647,2,0.8514404296875,292552704,64000,26
23.02750253677368,2,0.8514404296875,292552704,64000,26
23.560887098312378,2,0.8514404296875,292552704,64000,26
24.107347011566162,2,0.8514404296875,292552704,64000,26
24.64690661430359,2,0.8514404296875,292552704,67900,26
25.181625604629517,3,0.8514404296875,292552704,67900,26
25.71795129776001,3,0.8514404296875,292552704,67900,26
26.25078511238098,3,0.8514404296875,292552704,63200,26
26.78993248939514,2,0.8514404296875,292552704,63200,26
27.31270694732666,0,0.8514404296875,292552704,63200,26
27.851345539093018,0,0.8514404296875,292552704,63200,26
28.387255907058716,2,0.8514404296875,292552704,63500,26
28.87603235244751,2,0.8514404296875,292552704,63500,26
29.412122011184692,3,0.8514404296875,292552704,63500,26
29.957619428634644,3,0.9002685546875,309329920,63500,26
30.4868323802948,0,0.9002685546875,309329920,62500,27
31.01773953437805,0,0.9002685546875,309329920,62500,27
31.552329540252686,0,0.9002685546875,309329920,62500,27
32.0568482875824,0,0.9002685546875,309329920,62500,27
32.598095417022705,0,0.9002685546875,309329920,62500,27
33.12850093841553,0,0.9002685546875,309329920,62500,27
33.65762424468994,0,0.9002685546875,309329920,62500,27
34.186439037323,0,0.9002685546875,309329920,62500,26
34.71296191215515,0,0.9002685546875,309329920,62500,26
35.247435569763184,0,0.9002685546875,309329920,62500,26
35.771878480911255,0,0.9002685546875,309329920,62500,26
36.306973934173584,0,0.9002685546875,309329920,62500,26
36.88730049133301,0,0.9002685546875,309329920,62500,26
37.428507804870605,0,0.9002685546875,309329920,62500,26
38.00675392150879,0,0.9002685546875,309329920,62500,26
38.44006299972534,0,0.9002685546875,309329920,62400,26
38.97686767578125,0,0.9002685546875,309329920,62400,26
39.508342266082764,0,0.9002685546875,309329920,62400,26
39.91531014442444,0,0.9002685546875,309329920,62400,26
40.44117259979248,0,0.9002685546875,309329920,62400,26
40.8716185092926,0,0.9002685546875,309329920,62400,26
41.40920805931091,0,0.9002685546875,309329920,62400,26
41.94292950630188,0,0.9002685546875,309329920,62400,26
42.374552726745605,0,0.9002685546875,309329920,62400,26
42.86817955970764,0,0.9002685546875,309329920,62400,26
43.40759754180908,0,0.9002685546875,309329920,62400,26
43.94757914543152,0,0.9002685546875,309329920,62400,26
44.48165488243103,0,0.9002685546875,309329920,62500,26
45.01851439476013,0,0.9002685546875,309329920,62500,26
45.55722379684448,0,0.9002685546875,309329920,62500,26
46.09761714935303,0,0.9002685546875,309329920,62500,26
46.64043974876404,0,0.9002685546875,309329920,62600,26
47.19130611419678,0,0.9002685546875,309329920,62600,26
47.76110863685608,0,0.9002685546875,309329920,62600,26
48.297242641448975,0,0.9002685546875,309329920,62400,26
48.830540895462036,0,0.9002685546875,309329920,62400,26
49.357903480529785,0,0.9002685546875,309329920,62400,26
49.89706492424011,0,0.9002685546875,309329920,62400,26
50.431559801101685,0,0.9002685546875,309329920,62500,26
50.966835737228394,0,0.9002685546875,309329920,62500,26
51.398033142089844,0,0.9002685546875,309329920,62500,26
51.93070125579834,0,0.9002685546875,309329920,62500,26
52.46252751350403,0,0.9002685546875,309329920,62300,26
52.99061846733093,0,0.9002685546875,309329920,62300,26
53.520864725112915,0,0.9002685546875,309329920,62300,26
54.05198335647583,0,0.9002685546875,309329920,62300,26
54.57822108268738,0,0.9002685546875,309329920,62600,26
55.118488073349,0,0.9002685546875,309329920,62600,26
55.64969611167908,3,0.9002685546875,309329920,62600,26
56.18153357505798,3,0.9002685546875,309329920,63100,26
