time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
95.0,57,59.5833333330423,122836064665,12570,-1
95.0,57,59.53124999990299,122728690483,12570,-1
95.0,57,59.375,122406567936,12570,-1
95.0,57,59.375,122406567936,12570,-1
95.0,57,59.375,122406567936,12570,-1
100.0,77,59.375,122406567936,12570,-1
100.0,77,59.322916666375626,122299193753,12570,-1
100.0,77,59.322916666375626,122299193753,12570,-1
100.0,77,59.322916666375626,122299193753,12570,-1
100.0,77,59.322916666375626,122299193753,12570,-1
105.0,89,59.322916666375626,122299193753,12570,-1
105.0,89,59.27083333323632,122191819571,12570,-1
105.0,89,59.27083333323632,122191819571,12570,-1
105.0,89,59.479166666278616,122621316300,12570,-1
110.0,82,59.479166666278616,122621316300,12570,-1
110.0,82,59.479166666278616,122621316300,12570,-1
110.0,82,59.479166666278616,122621316300,12570,-1
110.0,82,59.479166666278616,122621316300,12570,-1
110.0,82,59.375,122406567936,12570,-1
115.0,88,59.375,122406567936,12570,-1
115.0,88,59.375,122406567936,12570,-1
115.0,88,59.375,122406567936,12570,-1
115.0,88,59.375,122406567936,12570,-1
115.0,88,59.375,122406567936,12570,-1
120.0,83,59.635416666666664,122943438848,12570,-1
120.0,83,59.635416666666664,122943438848,12570,-1
120.0,83,59.53124999990299,122728690483,12570,-1
120.0,83,59.479166666278616,122621316300,12570,-1
120.0,83,59.375,122406567936,12570,-1
126.0,55,59.27083333323632,122191819571,12570,-1
126.0,55,59.27083333323632,122191819571,12570,-1
126.0,55,59.322916666375626,122299193753,12570,-1
126.0,55,59.322916666375626,122299193753,12570,-1
126.0,55,59.322916666375626,122299193753,12570,-1
131.0,63,59.322916666375626,122299193753,12570,-1
131.0,63,59.322916666375626,122299193753,12570,-1
131.0,63,59.322916666375626,122299193753,12570,-1
131.0,63,59.322916666375626,122299193753,12570,-1
131.0,63,59.322916666375626,122299193753,12570,-1
136.0,89,59.322916666375626,122299193753,12570,-1
136.0,89,59.322916666375626,122299193753,12570,-1
136.0,89,59.479166666278616,122621316300,12570,-1
136.0,89,59.42708333313931,122513942118,12570,-1
136.0,89,59.42708333313931,122513942118,12570,-1
141.0,82,59.42708333313931,122513942118,12570,-1
141.0,82,59.42708333313931,122513942118,12570,-1
141.0,82,59.375,122406567936,12570,-1
141.0,82,59.375,122406567936,12570,-1
141.0,82,59.375,122406567936,12570,-1
146.0,88,59.375,122406567936,12570,-1
146.0,88,59.375,122406567936,12570,-1
146.0,88,59.375,122406567936,12570,-1
146.0,88,59.479166666278616,122621316300,12570,-1
146.0,88,59.479166666278616,122621316300,12570,-1
151.0,89,59.479166666278616,122621316300,12570,-1
151.0,89,59.42708333313931,122513942118,12570,-1
151.0,89,59.42708333313931,122513942118,12570,-1
151.0,89,59.375,122406567936,12570,-1
151.0,89,59.479166666278616,122621316300,12570,-1
156.0,80,59.791666666569654,123265561395,12570,-1
156.0,80,59.479166666278616,122621316300,12570,-1
156.0,80,59.479166666278616,122621316300,12570,-1
156.0,80,59.479166666278616,122621316300,12570,-1
156.0,80,59.479166666278616,122621316300,12570,-1
161.0,88,59.375,122406567936,12570,-1
161.0,88,59.375,122406567936,12570,-1
161.0,88,59.322916666375626,122299193753,12570,-1
161.0,88,59.322916666375626,122299193753,12570,-1
161.0,88,59.375,122406567936,12570,-1
166.0,79,59.375,122406567936,12570,-1
166.0,79,59.375,122406567936,12570,-1
166.0,79,59.375,122406567936,12570,-1
166.0,79,59.375,122406567936,12570,-1
166.0,79,59.42708333313931,122513942118,12570,-1
171.0,42,59.42708333313931,122513942118,12570,-1
171.0,42,59.53124999990299,122728690483,12570,-1
171.0,42,59.791666666569654,123265561395,12570,-1
171.0,42,59.635416666666664,122943438848,12570,-1
171.0,42,59.635416666666664,122943438848,12570,-1
176.0,67,59.635416666666664,122943438848,12570,-1
176.0,67,59.635416666666664,122943438848,12570,-1
176.0,67,59.53124999990299,122728690483,12570,-1
176.0,67,59.53124999990299,122728690483,12570,-1
176.0,67,59.53124999990299,122728690483,12570,-1
181.0,82,59.53124999990299,122728690483,12570,-1
181.0,82,59.53124999990299,122728690483,12570,-1
181.0,82,59.53124999990299,122728690483,12570,-1
181.0,82,59.53124999990299,122728690483,12570,-1
181.0,82,59.53124999990299,122728690483,12570,-1
186.0,82,59.53124999990299,122728690483,12570,-1
186.0,82,59.791666666569654,123265561395,12570,-1
186.0,82,59.68749999980597,123050813030,12570,-1
186.0,82,59.5833333330423,122836064665,12570,-1
186.0,82,59.53124999990299,122728690483,12570,-1
191.0,48,59.479166666278616,122621316300,12570,-1
191.0,48,59.375,122406567936,12570,-1
191.0,48,59.375,122406567936,12570,-1
191.0,48,59.375,122406567936,12570,-1
191.0,48,59.375,122406567936,12570,-1
196.0,71,59.375,122406567936,12570,-1
196.0,71,59.375,122406567936,12570,-1
196.0,71,59.375,122406567936,12570,-1
196.0,71,59.375,122406567936,12570,-1
196.0,71,59.375,122406567936,12570,-1
201.0,82,59.375,122406567936,12570,-1
201.0,82,59.375,122406567936,12570,-1
201.0,82,59.53124999990299,122728690483,12570,-1
201.0,82,59.479166666278616,122621316300,12570,-1
201.0,82,59.479166666278616,122621316300,12570,-1
206.0,73,59.42708333313931,122513942118,12570,-1
206.0,73,59.42708333313931,122513942118,12570,-1
206.0,73,59.375,122406567936,12570,-1
206.0,73,59.375,122406567936,12570,-1
211.0,81,59.375,122406567936,12570,-1
211.0,81,59.375,122406567936,12570,-1
211.0,81,59.375,122406567936,12570,-1
211.0,81,59.375,122406567936,12570,-1
211.0,81,59.375,122406567936,12570,-1
216.0,74,59.375,122406567936,12570,-1
216.0,74,59.53124999990299,122728690483,12570,-1
216.0,74,59.42708333313931,122513942118,12570,-1
216.0,74,59.42708333313931,122513942118,12570,-1
216.0,74,59.42708333313931,122513942118,12570,-1
221.0,77,59.42708333313931,122513942118,12570,-1
221.0,77,59.322916666375626,122299193753,12570,-1
221.0,77,59.322916666375626,122299193753,12570,-1
221.0,77,59.322916666375626,122299193753,12570,-1
221.0,77,59.322916666375626,122299193753,12570,-1
226.0,81,59.322916666375626,122299193753,12570,-1
226.0,81,59.322916666375626,122299193753,12570,-1
226.0,81,59.322916666375626,122299193753,12570,-1
226.0,81,59.322916666375626,122299193753,12570,-1
226.0,81,59.375,122406567936,12570,-1
231.0,63,59.635416666666664,122943438848,12570,-1
231.0,63,59.322916666375626,122299193753,12570,-1
231.0,63,59.27083333323632,122191819571,12570,-1
231.0,63,59.21874999961195,122084445388,12570,-1
231.0,63,59.21874999961195,122084445388,12570,-1
236.0,38,59.16666666647264,121977071206,12570,-1
236.0,38,59.16666666647264,121977071206,12570,-1
236.0,38,59.21874999961195,122084445388,12570,-1
236.0,38,59.21874999961195,122084445388,12570,-1
236.0,38,59.21874999961195,122084445388,12570,-1
241.0,38,59.21874999961195,122084445388,12570,-1
241.0,38,59.21874999961195,122084445388,12570,-1
241.0,38,59.21874999961195,122084445388,12570,-1
241.0,38,59.21874999961195,122084445388,12570,-1
241.0,38,59.21874999961195,122084445388,12570,-1
246.0,47,59.21874999961195,122084445388,12570,-1
246.0,47,59.21874999961195,122084445388,12570,-1
246.0,47,59.21874999961195,122084445388,12570,-1
246.0,47,59.21874999961195,122084445388,12570,-1
246.0,47,59.21874999961195,122084445388,12570,-1
251.0,70,59.21874999961195,122084445388,12570,-1
251.0,70,59.53124999990299,122728690483,12570,-1
251.0,70,59.479166666278616,122621316300,12570,-1
251.0,70,59.479166666278616,122621316300,12570,-1
251.0,70,59.479166666278616,122621316300,12570,-1
256.0,79,59.479166666278616,122621316300,12570,-1
256.0,79,59.375,122406567936,12570,-1
256.0,79,59.375,122406567936,12570,-1
256.0,79,59.375,122406567936,12570,-1
256.0,79,59.375,122406567936,12570,-1
261.0,79,59.375,122406567936,12570,-1
261.0,79,59.375,122406567936,12570,-1
261.0,79,59.375,122406567936,12570,-1
261.0,79,59.375,122406567936,12570,-1
261.0,79,59.53124999990299,122728690483,12570,-1
266.0,70,59.42708333313931,122513942118,12570,-1
266.0,70,59.42708333313931,122513942118,12570,-1
266.0,70,59.42708333313931,122513942118,12570,-1
266.0,70,59.42708333313931,122513942118,12570,-1
266.0,70,59.375,122406567936,12570,-1
271.0,79,59.375,122406567936,12570,-1
271.0,79,59.375,122406567936,12570,-1
271.0,79,59.375,122406567936,12570,-1
271.0,79,59.375,122406567936,12570,-1
271.0,79,59.375,122406567936,12570,-1
276.0,79,59.375,122406567936,12570,-1
276.0,79,59.375,122406567936,12570,-1
276.0,79,59.16666666647264,121977071206,12570,-1
276.0,79,59.791666666569654,123265561395,12570,-1
276.0,79,59.53124999990299,122728690483,12570,-1
281.0,71,59.53124999990299,122728690483,12570,-1
281.0,71,59.53124999990299,122728690483,12570,-1
281.0,71,59.53124999990299,122728690483,12570,-1
281.0,71,59.42708333313931,122513942118,12570,-1
281.0,71,59.42708333313931,122513942118,12570,-1
286.0,80,59.42708333313931,122513942118,12570,-1
286.0,80,59.42708333313931,122513942118,12570,-1
286.0,80,59.42708333313931,122513942118,12570,-1
286.0,80,59.42708333313931,122513942118,12570,-1
286.0,80,59.42708333313931,122513942118,12570,-1
291.0,80,59.42708333313931,122513942118,12570,-1
291.0,80,59.53124999990299,122728690483,12570,-1
291.0,80,59.53124999990299,122728690483,12570,-1
291.0,80,59.42708333313931,122513942118,12570,-1
291.0,80,59.42708333313931,122513942118,12570,-1
296.0,70,59.42708333313931,122513942118,12570,-1
296.0,70,59.375,122406567936,12570,-1
296.0,70,59.375,122406567936,12570,-1
296.0,70,59.375,122406567936,12570,-1
296.0,70,59.375,122406567936,12570,-1
301.0,79,59.375,122406567936,12570,-1
301.0,79,59.375,122406567936,12570,-1
301.0,79,59.375,122406567936,12570,-1
301.0,79,59.375,122406567936,12570,-1
306.0,80,59.53124999990299,122728690483,12570,-1
306.0,80,59.42708333313931,122513942118,12570,-1
306.0,80,59.42708333313931,122513942118,12570,-1
306.0,80,59.42708333313931,122513942118,12570,-1
306.0,80,59.42708333313931,122513942118,12570,-1
311.0,78,59.322916666375626,122299193753,12570,-1
311.0,78,59.322916666375626,122299193753,12570,-1
311.0,78,59.322916666375626,122299193753,12570,-1
311.0,78,59.322916666375626,122299193753,12570,-1
311.0,78,59.322916666375626,122299193753,12570,-1
316.0,79,59.322916666375626,122299193753,12570,-1
316.0,79,59.322916666375626,122299193753,12570,-1
316.0,79,59.322916666375626,122299193753,12570,-1
316.0,79,59.53124999990299,122728690483,12570,-1
316.0,79,59.479166666278616,122621316300,12570,-1
321.0,69,59.479166666278616,122621316300,12570,-1
321.0,69,59.479166666278616,122621316300,12570,-1
321.0,69,59.42708333313931,122513942118,12570,-1
321.0,69,59.375,122406567936,12570,-1
321.0,69,59.375,122406567936,12570,-1
326.0,79,59.375,122406567936,12570,-1
326.0,79,59.375,122406567936,12570,-1
326.0,79,59.375,122406567936,12570,-1
326.0,79,59.375,122406567936,12570,-1
326.0,79,59.375,122406567936,12570,-1
331.0,79,59.375,122406567936,12570,-1
331.0,79,59.479166666278616,122621316300,12570,-1
331.0,79,59.791666666569654,123265561395,12570,-1
331.0,79,59.68749999980597,123050813030,12570,-1
331.0,79,59.68749999980597,123050813030,12570,-1
336.0,70,59.68749999980597,123050813030,12570,-1
336.0,70,59.68749999980597,123050813030,12570,-1
336.0,70,59.5833333330423,122836064665,12570,-1
336.0,70,59.5833333330423,122836064665,12570,-1
336.0,70,59.5833333330423,122836064665,12570,-1
341.0,79,59.5833333330423,122836064665,12570,-1
341.0,79,59.5833333330423,122836064665,12570,-1
341.0,79,59.5833333330423,122836064665,12570,-1
341.0,79,59.5833333330423,122836064665,12570,-1
341.0,79,59.5833333330423,122836064665,12570,-1
346.0,81,59.53124999990299,122728690483,12570,-1
346.0,81,59.42708333313931,122513942118,12570,-1
346.0,81,59.42708333313931,122513942118,12570,-1
346.0,81,59.42708333313931,122513942118,12570,-1
346.0,81,59.42708333313931,122513942118,12570,-1
351.0,79,59.375,122406567936,12570,-1
351.0,79,59.375,122406567936,12570,-1
351.0,79,59.375,122406567936,12570,-1
351.0,79,59.375,122406567936,12570,-1
351.0,79,59.375,122406567936,12570,-1
356.0,79,59.375,122406567936,12570,-1
356.0,79,59.375,122406567936,12570,-1
356.0,79,59.375,122406567936,12570,-1
356.0,79,59.53124999990299,122728690483,12570,-1
356.0,79,59.53124999990299,122728690483,12570,-1
361.0,70,59.322916666375626,122299193753,12570,-1
361.0,70,59.53124999990299,122728690483,12570,-1
361.0,70,59.479166666278616,122621316300,12570,-1
361.0,70,59.42708333313931,122513942118,12570,-1
361.0,70,59.42708333313931,122513942118,12570,-1
366.0,69,59.42708333313931,122513942118,12570,-1
366.0,69,59.375,122406567936,12570,-1
366.0,69,59.375,122406567936,12570,-1
366.0,69,59.375,122406567936,12570,-1
366.0,69,59.375,122406567936,12570,-1
372.0,79,59.375,122406567936,12570,-1
372.0,79,59.375,122406567936,12570,-1
372.0,79,59.375,122406567936,12570,-1
372.0,79,59.375,122406567936,12570,-1
372.0,79,59.479166666278616,122621316300,12570,-1
377.0,70,59.791666666569654,123265561395,12570,-1
377.0,70,59.68749999980597,123050813030,12570,-1
377.0,70,59.68749999980597,123050813030,12570,-1
377.0,70,59.68749999980597,123050813030,12570,-1
377.0,70,59.68749999980597,123050813030,12570,-1
382.0,78,59.5833333330423,122836064665,12570,-1
382.0,78,59.5833333330423,122836064665,12570,-1
382.0,78,59.5833333330423,122836064665,12570,-1
382.0,78,59.5833333330423,122836064665,12570,-1
382.0,78,59.5833333330423,122836064665,12570,-1
387.0,79,59.5833333330423,122836064665,12570,-1
387.0,79,59.5833333330423,122836064665,12570,-1
387.0,79,59.5833333330423,122836064665,12570,-1
387.0,79,59.5833333330423,122836064665,12570,-1
392.0,68,59.635416666666664,122943438848,12570,-1
392.0,68,59.479166666278616,122621316300,12570,-1
392.0,68,59.479166666278616,122621316300,12570,-1
392.0,68,59.479166666278616,122621316300,12570,-1
392.0,68,59.479166666278616,122621316300,12570,-1
397.0,79,59.375,122406567936,12570,-1
397.0,79,59.375,122406567936,12570,-1
397.0,79,59.375,122406567936,12570,-1
397.0,79,59.375,122406567936,12570,-1
397.0,79,59.375,122406567936,12570,-1
402.0,79,59.375,122406567936,12570,-1
402.0,79,59.375,122406567936,12570,-1
402.0,79,59.375,122406567936,12570,-1
402.0,79,59.479166666278616,122621316300,12570,-1
402.0,79,59.791666666569654,123265561395,12570,-1
407.0,71,59.635416666666664,122943438848,12570,-1
407.0,71,59.635416666666664,122943438848,12570,-1
407.0,71,59.635416666666664,122943438848,12570,-1
407.0,71,59.635416666666664,122943438848,12570,-1
407.0,71,59.53124999990299,122728690483,12570,-1
412.0,68,59.375,122406567936,12570,-1
412.0,68,59.375,122406567936,12570,-1
412.0,68,59.375,122406567936,12570,-1
412.0,68,59.375,122406567936,12570,-1
412.0,68,59.27083333323632,122191819571,12570,-1
417.0,79,59.27083333323632,122191819571,12570,-1
417.0,79,59.27083333323632,122191819571,12570,-1
417.0,79,59.27083333323632,122191819571,12570,-1
417.0,79,59.27083333323632,122191819571,12570,-1
417.0,79,59.27083333323632,122191819571,12570,-1
422.0,79,59.27083333323632,122191819571,12570,-1
422.0,79,59.27083333323632,122191819571,12570,-1
422.0,79,59.68749999980597,123050813030,12570,-1
422.0,79,59.791666666569654,123265561395,12570,-1
422.0,79,59.68749999980597,123050813030,12570,-1
427.0,69,59.68749999980597,123050813030,12570,-1
427.0,69,59.68749999980597,123050813030,12570,-1
427.0,69,59.68749999980597,123050813030,12570,-1
427.0,69,59.5833333330423,122836064665,12570,-1
427.0,69,59.5833333330423,122836064665,12570,-1
432.0,79,59.5833333330423,122836064665,12570,-1
432.0,79,59.5833333330423,122836064665,12570,-1
432.0,79,59.5833333330423,122836064665,12570,-1
432.0,79,59.5833333330423,122836064665,12570,-1
432.0,79,59.5833333330423,122836064665,12570,-1
437.0,79,59.5833333330423,122836064665,12570,-1
437.0,79,60.05208333323632,123802432307,12570,-1
437.0,79,60.3645833330423,124446677401,12570,-1
437.0,79,60.104166666375626,123909806489,12570,-1
437.0,79,60.104166666375626,123909806489,12570,-1
442.0,72,60.104166666375626,123909806489,12570,-1
442.0,72,60.104166666375626,123909806489,12570,-1
442.0,72,59.99999999961195,123695058124,12570,-1
442.0,72,59.99999999961195,123695058124,12570,-1
442.0,72,59.99999999961195,123695058124,12570,-1
447.0,47,60.05208333323632,123802432307,12570,-1
447.0,47,60.05208333323632,123802432307,12570,-1
447.0,47,60.05208333323632,123802432307,12570,-1
447.0,47,60.05208333323632,123802432307,12570,-1
447.0,47,60.05208333323632,123802432307,12570,-1
452.0,39,60.05208333323632,123802432307,12570,-1
452.0,39,60.104166666375626,123909806489,12570,-1
452.0,39,60.05208333323632,123802432307,12570,-1
452.0,39,60.05208333323632,123802432307,12570,-1
452.0,39,59.99999999961195,123695058124,12570,-1
457.0,38,59.99999999961195,123695058124,12570,-1
457.0,38,59.94791666647264,123587683942,12570,-1
457.0,38,59.94791666647264,123587683942,12570,-1
457.0,38,59.84374999970896,123372935577,12570,-1
457.0,38,59.84374999970896,123372935577,12570,-1
462.0,38,59.84374999970896,123372935577,12570,-1
462.0,38,59.791666666569654,123265561395,12570,-1
462.0,38,59.73958333294528,123158187212,12570,-1
462.0,38,59.53124999990299,122728690483,12570,-1
462.0,38,59.53124999990299,122728690483,12570,-1
467.0,44,59.479166666278616,122621316300,12570,-1
467.0,44,59.479166666278616,122621316300,12570,-1
467.0,44,59.479166666278616,122621316300,12570,-1
467.0,44,59.375,122406567936,12570,-1
472.0,76,59.375,122406567936,12570,-1
472.0,76,59.375,122406567936,12570,-1
472.0,76,59.375,122406567936,12570,-1
472.0,76,59.375,122406567936,12570,-1
472.0,76,59.375,122406567936,12570,-1
477.0,76,59.375,122406567936,12570,-1
477.0,76,59.375,122406567936,12570,-1
477.0,76,59.479166666278616,122621316300,12570,-1
477.0,76,59.53124999990299,122728690483,12570,-1
477.0,76,59.479166666278616,122621316300,12570,-1
482.0,67,59.479166666278616,122621316300,12570,-1
482.0,67,59.479166666278616,122621316300,12570,-1
482.0,67,59.479166666278616,122621316300,12570,-1
482.0,67,59.42708333313931,122513942118,12570,-1
482.0,67,59.42708333313931,122513942118,12570,-1
487.0,77,59.42708333313931,122513942118,12570,-1
487.0,77,59.42708333313931,122513942118,12570,-1
487.0,77,59.375,122406567936,12570,-1
487.0,77,59.375,122406567936,12570,-1
487.0,77,59.375,122406567936,12570,-1
492.0,78,59.375,122406567936,12570,-1
492.0,78,59.375,122406567936,12570,-1
492.0,78,59.27083333323632,122191819571,12570,-1
492.0,78,59.479166666278616,122621316300,12570,-1
492.0,78,59.42708333313931,122513942118,12570,-1
497.0,61,59.42708333313931,122513942118,12570,-1
497.0,61,59.42708333313931,122513942118,12570,-1
497.0,61,59.375,122406567936,12570,-1
497.0,61,59.375,122406567936,12570,-1
497.0,61,59.375,122406567936,12570,-1
502.0,76,59.375,122406567936,12570,-1
502.0,76,59.375,122406567936,12570,-1
502.0,76,59.375,122406567936,12570,-1
502.0,76,59.375,122406567936,12570,-1
502.0,76,59.375,122406567936,12570,-1
507.0,72,59.479166666278616,122621316300,12570,-1
507.0,72,59.791666666569654,123265561395,12570,-1
507.0,72,59.53124999990299,122728690483,12570,-1
507.0,72,59.53124999990299,122728690483,12570,-1
507.0,72,59.479166666278616,122621316300,12570,-1
512.0,60,59.53124999990299,122728690483,12570,-1
512.0,60,59.42708333313931,122513942118,12570,-1
512.0,60,59.42708333313931,122513942118,12570,-1
512.0,60,59.42708333313931,122513942118,12570,-1
512.0,60,59.42708333313931,122513942118,12570,-1
517.0,76,59.322916666375626,122299193753,12570,-1
517.0,76,59.322916666375626,122299193753,12570,-1
517.0,76,59.322916666375626,122299193753,12570,-1
517.0,76,59.322916666375626,122299193753,12570,-1
517.0,76,59.322916666375626,122299193753,12570,-1
522.0,76,59.322916666375626,122299193753,12570,-1
522.0,76,59.322916666375626,122299193753,12570,-1
522.0,76,59.322916666375626,122299193753,12570,-1
522.0,76,59.27083333323632,122191819571,12570,-1
522.0,76,59.53124999990299,122728690483,12570,-1
527.0,66,59.479166666278616,122621316300,12570,-1
527.0,66,59.479166666278616,122621316300,12570,-1
527.0,66,59.479166666278616,122621316300,12570,-1
527.0,66,59.479166666278616,122621316300,12570,-1
527.0,66,59.375,122406567936,12570,-1
532.0,77,59.375,122406567936,12570,-1
532.0,77,59.375,122406567936,12570,-1
532.0,77,59.375,122406567936,12570,-1
532.0,77,59.375,122406567936,12570,-1
532.0,77,59.375,122406567936,12570,-1
537.0,77,59.375,122406567936,12570,-1
537.0,77,59.375,122406567936,12570,-1
537.0,77,59.479166666278616,122621316300,12570,-1
537.0,77,59.791666666569654,123265561395,12570,-1
537.0,77,59.635416666666664,122943438848,12570,-1
542.0,69,59.635416666666664,122943438848,12570,-1
542.0,69,59.635416666666664,122943438848,12570,-1
542.0,69,59.635416666666664,122943438848,12570,-1
542.0,69,59.53124999990299,122728690483,12570,-1
542.0,69,59.53124999990299,122728690483,12570,-1
547.0,78,59.53124999990299,122728690483,12570,-1
547.0,78,59.53124999990299,122728690483,12570,-1
547.0,78,59.53124999990299,122728690483,12570,-1
547.0,78,59.53124999990299,122728690483,12570,-1
552.0,78,59.53124999990299,122728690483,12570,-1
552.0,78,59.53124999990299,122728690483,12570,-1
552.0,78,59.53124999990299,122728690483,12570,-1
552.0,78,59.53124999990299,122728690483,12570,-1
552.0,78,59.53124999990299,122728690483,12570,-1
557.0,67,59.479166666278616,122621316300,12570,-1
557.0,67,59.42708333313931,122513942118,12570,-1
557.0,67,59.375,122406567936,12570,-1
557.0,67,59.27083333323632,122191819571,12570,-1
557.0,67,59.27083333323632,122191819571,12570,-1
562.0,77,59.27083333323632,122191819571,12570,-1
562.0,77,59.27083333323632,122191819571,12570,-1
562.0,77,59.27083333323632,122191819571,12570,-1
562.0,77,59.27083333323632,122191819571,12570,-1
562.0,77,59.27083333323632,122191819571,12570,-1
567.0,77,59.27083333323632,122191819571,12570,-1
567.0,77,59.27083333323632,122191819571,12570,-1
567.0,77,59.53124999990299,122728690483,12570,-1
567.0,77,59.479166666278616,122621316300,12570,-1
567.0,77,59.479166666278616,122621316300,12570,-1
572.0,66,59.479166666278616,122621316300,12570,-1
572.0,66,59.479166666278616,122621316300,12570,-1
572.0,66,59.42708333313931,122513942118,12570,-1
572.0,66,59.42708333313931,122513942118,12570,-1
572.0,66,59.42708333313931,122513942118,12570,-1
577.0,76,59.375,122406567936,12570,-1
577.0,76,59.375,122406567936,12570,-1
577.0,76,59.375,122406567936,12570,-1
577.0,76,59.375,122406567936,12570,-1
577.0,76,59.375,122406567936,12570,-1
582.0,68,59.479166666278616,122621316300,12570,-1
582.0,68,59.53124999990299,122728690483,12570,-1
582.0,68,59.479166666278616,122621316300,12570,-1
582.0,68,59.479166666278616,122621316300,12570,-1
