time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
0.0,0,26.35650634765625,18112053248,101300,36
1.8304235935211182,0,33.96453857421875,23340253184,160200,36
3.630587339401245,0,33.96759033203125,23342350336,120100,36
5.444149017333984,0,33.96759033203125,23342350336,130400,36
7.3366148471832275,0,33.96759033203125,23342350336,149200,36
9.203048944473267,38,33.96759033203125,23342350336,231700,43
11.082099199295044,30,33.96759033203125,23342350336,193700,40
12.99275255203247,0,33.96759033203125,23342350336,109100,36
14.883233547210693,0,33.96759033203125,23342350336,109300,37
16.7747700214386,0,33.96759033203125,23342350336,109600,36
18.68297266960144,0,33.96759033203125,23342350336,113200,37
20.53983235359192,0,33.96759033203125,23342350336,167700,37
22.356687784194946,37,33.96759033203125,23342350336,232100,44
24.194241523742676,7,33.96759033203125,23342350336,142400,40
26.016150951385498,0,33.96759033203125,23342350336,109500,37
27.89512848854065,0,33.96759033203125,23342350336,111400,37
29.74683451652527,0,33.96759033203125,23342350336,138400,37
31.56438708305359,0,33.96759033203125,23342350336,109500,37
33.43823838233948,0,33.96759033203125,23342350336,109500,37
35.25993824005127,0,33.96759033203125,23342350336,113500,37
37.111079931259155,0,33.96759033203125,23342350336,139800,37
39.00842499732971,11,33.96759033203125,23342350336,156000,39
40.82557439804077,0,33.96759033203125,23342350336,109900,37
42.680312156677246,0,33.96759033203125,23342350336,113500,37
44.54421901702881,1,33.96759033203125,23342350336,112500,37
46.36340880393982,0,33.96759033203125,23342350336,111500,37
48.30432486534119,27,33.96759033203125,23342350336,220900,44
50.16713356971741,0,33.96759033203125,23342350336,109700,37
51.99968767166138,0,33.96759033203125,23342350336,115400,38
53.83610820770264,8,33.96759033203125,23342350336,142100,42
55.74343490600586,0,33.96759033203125,23342350336,109700,37
57.56083273887634,0,33.96759033203125,23342350336,111700,37
59.50137114524841,29,33.96759033203125,23342350336,240400,45
61.276578187942505,0,33.96759033203125,23342350336,109700,38
63.11403012275696,0,33.96759033203125,23342350336,145900,38
64.9636869430542,8,33.96759033203125,23342350336,138400,41
66.7667772769928,0,33.96759033203125,23342350336,111000,38
68.61605048179626,8,33.96759033203125,23342350336,201500,40
70.52169394493103,11,33.96759033203125,23342350336,161700,41
72.3227424621582,0,33.96759033203125,23342350336,109800,38
74.1526472568512,0,33.96759033203125,23342350336,112700,37
75.98428249359131,30,33.96759033203125,23342350336,232200,46
77.8647871017456,0,33.96759033203125,23342350336,109700,37
79.69068694114685,0,33.96759033203125,23342350336,112000,37
81.5241129398346,0,33.96759033203125,23342350336,136600,39
83.42544603347778,42,33.96759033203125,23342350336,238900,43
85.33255505561829,0,33.96759033203125,23342350336,109700,38
87.22721242904663,0,33.96759033203125,23342350336,110400,38
89.02955985069275,0,33.96759033203125,23342350336,140300,38
90.82966327667236,0,33.96759033203125,23342350336,109700,38
92.64800381660461,0,33.96759033203125,23342350336,110400,38
94.38467192649841,0,33.96759033203125,23342350336,112500,38
96.2727279663086,0,33.96759033203125,23342350336,135200,38
98.10848784446716,16,33.96759033203125,23342350336,183900,43
99.94135856628418,0,33.96759033203125,23342350336,109800,38
101.78268074989319,0,33.96759033203125,23342350336,110600,38
103.62674498558044,0,33.96759033203125,23342350336,111800,37
105.45459818840027,0,33.96759033203125,23342350336,115400,37
107.39084100723267,0,33.96759033203125,23342350336,119200,38
109.12941932678223,0,33.96759033203125,23342350336,154600,39
110.94942998886108,8,33.96759033203125,23342350336,142700,41
112.85214972496033,0,33.96759033203125,23342350336,110100,38
114.66006541252136,0,33.96759033203125,23342350336,147500,38
116.55380606651306,7,33.96759033203125,23342350336,140700,41
118.43085098266602,0,33.96759033203125,23342350336,109900,38
120.32435631752014,0,33.96759033203125,23342350336,111800,37
122.18559312820435,0,33.96759033203125,23342350336,130000,37
124.05541157722473,63,33.96759033203125,23342350336,231300,42
125.93438005447388,7,33.96759033203125,23342350336,144000,41
127.85185360908508,0,33.96759033203125,23342350336,109900,38
129.66414213180542,0,33.96759033203125,23342350336,111500,38
131.56061482429504,0,33.96759033203125,23342350336,152900,39
133.37522673606873,0,33.96759033203125,23342350336,109800,37
135.18688774108887,0,33.96759033203125,23342350336,111500,38
137.08526372909546,0,33.96759033203125,23342350336,145400,38
138.80687355995178,0,33.96759033203125,23342350336,109800,37
140.63761854171753,0,33.96759033203125,23342350336,130600,38
142.45481061935425,14,33.96759033203125,23342350336,208000,42
144.28379464149475,8,33.96759033203125,23342350336,144000,39
146.10660338401794,0,33.96759033203125,23342350336,110300,38
147.9183464050293,0,33.96759033203125,23342350336,116200,39
149.7720489501953,28,33.96759033203125,23342350336,231000,44
151.59604263305664,0,33.96759033203125,23342350336,109900,38
153.48026967048645,0,33.96759033203125,23342350336,110100,38
155.35428047180176,0,33.96759033203125,23342350336,111100,38
157.24888277053833,0,33.96759033203125,23342350336,126900,38
159.06784653663635,11,33.96759033203125,23342350336,158100,41
160.8933925628662,0,33.96759033203125,23342350336,110300,38
162.7824728488922,30,33.96759033203125,23342350336,231000,45
164.60164880752563,0,33.96759033203125,23342350336,109900,38
166.4444763660431,0,33.96759033203125,23342350336,110700,37
168.3171148300171,0,33.96759033203125,23342350336,130199,38
170.13832664489746,13,33.96759033203125,23342350336,161300,41
171.9895520210266,0,33.96759033203125,23342350336,110400,38
173.8675410747528,0,33.96759033203125,23342350336,135100,39
175.8031303882599,0,33.96759033203125,23342350336,179100,40
177.64116978645325,0,33.96759033203125,23342350336,109800,38
179.4784858226776,0,33.96759033203125,23342350336,111500,38
181.36983132362366,0,33.96759033203125,23342350336,151600,38
183.2832751274109,0,33.96759033203125,23342350336,109900,38
185.11590337753296,0,33.96759033203125,23342350336,110500,38
186.93819427490234,0,33.96759033203125,23342350336,112900,38
188.837646484375,0,33.96759033203125,23342350336,160500,39
190.6682300567627,0,33.96759033203125,23342350336,109800,38
192.49759721755981,0,33.96759033203125,23342350336,110400,38
194.38264966011047,0,33.96759033203125,23342350336,176600,39
196.2105748653412,0,33.96759033203125,23342350336,109900,38
198.09891819953918,0,33.96759033203125,23342350336,110200,38
