time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
0.0,0,7.34100341796875,5044699136,101100,35
1.971409797668457,27,55.80902099609375,38351667200,217600,42
3.907301664352417,0,61.36627197265625,42170580992,108800,35
5.8066465854644775,0,61.37542724609375,42176872448,110100,35
7.699822902679443,19,61.37847900390625,42178969600,162200,41
9.520317792892456,0,65.03753662109375,44693454848,120500,36
11.380230188369751,0,65.03753662109375,44693454848,109400,36
13.272224187850952,0,65.03753662109375,44693454848,109100,36
15.182796239852905,0,65.03753662109375,44693454848,109000,36
17.073633432388306,49,65.0390625,44694503424,231700,42
18.9520046710968,36,65.0390625,44694503424,284500,47
20.855600595474243,17,65.0390625,44694503424,228300,46
22.67706608772278,0,65.03753662109375,44693454848,135000,38
24.5080885887146,0,65.03753662109375,44693454848,114600,37
26.330658197402954,0,65.03753662109375,44693454848,111000,37
28.28818154335022,0,65.03753662109375,44693454848,109700,38
30.128106594085693,0,65.03753662109375,44693454848,109600,38
32.00403547286987,12,65.03753662109375,44693454848,139000,42
33.850911140441895,60,65.03753662109375,44693454848,225900,41
35.75818872451782,41,65.03753662109375,44693454848,280400,48
37.582369565963745,14,65.03753662109375,44693454848,224200,46
39.38348698616028,0,65.03753662109375,44693454848,126500,39
41.3238468170166,0,65.0390625,44694503424,111000,39
43.156785011291504,0,65.0390625,44694503424,110100,39
45.07536172866821,0,65.0390625,44694503424,107000,39
46.91973876953125,57,65.03753662109375,44693454848,235200,43
48.84033131599426,44,65.03753662109375,44693454848,268800,49
50.55896544456482,58,65.03753662109375,44693454848,303300,45
52.388426303863525,33,65.03753662109375,44693454848,301400,48
54.219646692276,0,65.03753662109375,44693454848,188500,41
56.04687309265137,0,65.03753662109375,44693454848,121700,39
57.882503271102905,0,65.03753662109375,44693454848,114400,39
59.76298928260803,0,65.03753662109375,44693454848,110900,39
61.599225997924805,0,65.03753662109375,44693454848,110400,39
63.45763039588928,0,65.03753662109375,44693454848,110300,39
65.28969526290894,0,65.0390625,44694503424,110400,39
67.11777257919312,2,65.0390625,44694503424,110900,39
68.98797154426575,49,65.0390625,44694503424,211000,44
70.83495712280273,53,65.03753662109375,44693454848,242600,45
72.67895245552063,35,65.03753662109375,44693454848,273600,49
74.50413870811462,57,65.03753662109375,44693454848,308800,47
76.35714387893677,0,65.03753662109375,44693454848,173400,41
78.22798991203308,0,65.03753662109375,44693454848,122800,39
80.03412532806396,0,65.03753662109375,44693454848,113000,40
81.8704833984375,0,65.03753662109375,44693454848,111100,40
83.70651078224182,0,65.03753662109375,44693454848,110600,40
85.53175377845764,0,65.03753662109375,44693454848,110500,39
87.35507392883301,0,65.03753662109375,44693454848,106700,40
89.20448017120361,53,65.0390625,44694503424,242200,46
91.08179378509521,48,65.0390625,44694503424,264500,50
92.96347618103027,56,65.0390625,44694503424,304200,48
94.79477143287659,1,65.0390625,44694503424,204700,42
96.62332010269165,0,65.03753662109375,44693454848,127400,40
98.45631408691406,0,65.03753662109375,44693454848,113800,40
100.2718095779419,0,65.03753662109375,44693454848,111400,40
102.11029100418091,0,65.03753662109375,44693454848,110900,40
103.9416651725769,0,65.03753662109375,44693454848,110700,40
105.76727104187012,0,65.03753662109375,44693454848,110700,39
107.59222841262817,27,65.03753662109375,44693454848,194100,43
109.32848262786865,29,65.03753662109375,44693454848,245400,48
111.21193218231201,50,65.03753662109375,44693454848,264400,48
113.05043888092041,42,65.0390625,44694503424,299000,48
114.98254799842834,0,65.0390625,44694503424,148600,41
116.8659119606018,0,65.0390625,44694503424,114500,40
118.73256826400757,0,65.0390625,44694503424,111000,40
120.55904459953308,0,65.03753662109375,44693454848,110900,40
122.3912262916565,0,65.03753662109375,44693454848,110800,40
124.24537634849548,41,65.03753662109375,44693454848,207300,44
126.2173683643341,48,65.03753662109375,44693454848,266000,50
128.0503795146942,20,65.03753662109375,44693454848,276100,49
129.88955950737,0,65.03753662109375,44693454848,152400,41
131.8108880519867,0,65.03753662109375,44693454848,114100,40
133.7394425868988,0,65.03753662109375,44693454848,111000,40
135.44336891174316,0,65.03753662109375,44693454848,110800,40
137.30835604667664,0,65.0390625,44694503424,110800,40
139.1513376235962,0,65.0390625,44694503424,110800,40
140.99059295654297,13,65.0390625,44694503424,176900,45
142.87068581581116,36,65.0390625,44694503424,243300,44
144.72270679473877,55,65.03753662109375,44693454848,303000,49
146.57617020606995,0,65.03753662109375,44693454848,184300,42
148.4467933177948,0,65.03753662109375,44693454848,118300,40
150.2999370098114,0,65.03753662109375,44693454848,111500,40
152.1128706932068,0,65.03753662109375,44693454848,111100,40
153.96816229820251,0,65.03753662109375,44693454848,111000,40
155.81236100196838,1,65.03753662109375,44693454848,110100,40
