time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
18.14301824569702,0.0,49.919766668781826,3492932,3122,40.5
18.694055557250977,0.0,49.919766668781826,3492932,3122,40.5
19.228251457214355,99.4,49.91244934324145,3492420,2877,40.0
19.733923196792603,99.4,49.91244934324145,3492420,2877,40.0
20.26338505744934,99.6,49.92325383173467,3493176,3163,40.5
20.8289635181427,99.6,49.92325383173467,3493176,3163,40.5
21.36585831642151,99.3,49.91279234287616,3492444,2836,40.0
21.918877363204956,99.3,49.91279234287616,3492444,2836,40.0
22.43313193321228,18.5,49.898214858401175,3491424,3286,40.5
22.938894271850586,18.5,49.898214858401175,3491424,3286,40.5
23.479085683822632,99.3,49.90181635456558,3491676,2877,40.0
23.985719680786133,99.3,49.90181635456558,3491676,2877,40.0
24.494412422180176,29.6,49.90913368010597,3492188,3204,40.5
25.04377269744873,29.6,49.90913368010597,3492188,3204,40.5
25.549659967422485,97.3,49.902159354200286,3491700,2836,40.0
26.098215579986572,52.1,49.88775336954266,3490692,3204,41.0
26.641546487808228,52.1,49.88775336954266,3490692,3204,41.0
27.186673879623413,4.6,49.8879820359658,3490708,3040,40.5
27.72419786453247,4.6,49.8879820359658,3490708,3040,40.5
28.236559867858887,55.6,49.90598951678783,3491968,2958,40.5
28.742145538330078,55.6,49.90598951678783,3491968,2958,40.5
29.253727674484253,99.6,49.92388266439829,3493220,3040,40.5
29.80233907699585,99.6,49.92388266439829,3493220,3040,40.5
30.305246591567993,12.5,49.920281168233885,3492968,3040,40.5
30.877502918243408,12.5,49.920281168233885,3492968,3040,40.5
31.42149257659912,0.6,49.92005250181075,3492952,3081,40.5
31.9304621219635,0.6,49.92005250181075,3492952,3081,40.5
32.43591499328613,42.3,49.927255494139565,3493456,3040,40.5
32.93995785713196,42.3,49.927255494139565,3493456,3040,40.5
33.444814682006836,0.0,49.916393839040566,3492696,3204,40.5
33.98071050643921,0.0,49.916393839040566,3492696,3204,40.5
34.4858193397522,64.0,49.92691249450486,3493432,2958,40.5
34.98919463157654,64.0,49.92691249450486,3493432,2958,40.5
35.5064160823822,0.0,49.923310998340455,3493180,2071,40.0
36.07005310058594,0.0,49.923310998340455,3493180,2071,40.0
36.575045585632324,83.2,49.926112162023884,3493376,2918,40.5
37.07967495918274,99.4,49.91890916969507,3492872,3040,40.5
37.613465785980225,99.4,49.91890916969507,3492872,3040,40.5
38.14404082298279,46.6,49.91890916969507,3492872,3272,41.0
38.65314483642578,46.6,49.91890916969507,3492872,3272,41.0
39.15808868408203,2.7,49.93434415325681,3493952,3081,41.0
39.725664138793945,2.7,49.93434415325681,3493952,3081,41.0
40.30036497116089,6.5,49.92959932497672,3493620,3122,40.5
40.807382345199585,6.5,49.92959932497672,3493620,3122,40.5
41.31822466850281,0.0,49.93537315216093,3494024,3272,41.0
41.873547077178955,0.0,49.93537315216093,3494024,3272,41.0
42.42212438583374,38.5,49.92959932497672,3493620,3122,41.0
42.94475507736206,38.5,49.92959932497672,3493620,3122,41.0
43.4525945186615,0.0,49.94040381346994,3494376,3204,41.0
43.955830812454224,0.0,49.94040381346994,3494376,3204,41.0
44.48877191543579,0.0,49.93663081748818,3494112,3204,41.0
45.03528594970703,0.0,49.93663081748818,3494112,3204,41.0
45.60858416557312,0.0,49.92582632899496,3493356,3245,41.0
46.11023187637329,0.0,49.91142034433733,3492348,3286,41.5
46.61621308326721,0.0,49.91142034433733,3492348,3286,41.5
47.16869926452637,0.6,49.89701435967971,3491340,3245,41.0
47.671053647994995,0.6,49.89701435967971,3491340,3245,41.0
48.174766540527344,12.7,49.889811367350894,3490836,3122,41.0
48.67747640609741,12.7,49.889811367350894,3490836,3122,41.0
49.19249129295349,13.2,49.893355696909516,3491084,3204,41.0
49.71046280860901,13.2,49.893355696909516,3491084,3204,41.0
50.21915793418884,0.0,49.89329853030373,3491080,3353,41.5
50.754199504852295,0.0,49.89329853030373,3491080,3353,41.5
51.260157108306885,0.0,49.89690002646814,3491332,2754,41.5
51.80033278465271,0.0,49.89690002646814,3491332,2754,41.5
52.33604884147644,99.4,49.900501522632545,3491584,2877,41.0
52.92463493347168,99.4,49.900501522632545,3491584,2877,41.0
53.43566274642944,99.5,49.889697034139324,3490828,3122,41.0
53.95552706718445,99.5,49.889697034139324,3490828,3122,41.0
54.46514678001404,0.0,49.88609553797492,3490576,3272,41.5
54.96979522705078,0.0,49.88609553797492,3490576,3272,41.5
55.47280979156494,5.0,49.88592403815756,3490564,3245,41.0
55.976975202560425,5.0,49.88592403815756,3490564,3245,41.0
56.506216287612915,1.2,49.88838220220629,3490736,3163,41.0
57.050297021865845,0.0,49.88838220220629,3490736,3204,41.5
57.565114974975586,0.0,49.88838220220629,3490736,3204,41.5
58.0707573890686,53.4,49.90999117919272,3492248,3204,41.5
58.63462495803833,53.4,49.90999117919272,3492248,3204,41.5
59.20385932922363,39.8,49.902788186863916,3491744,3163,41.5
59.72541379928589,39.8,49.902788186863916,3491744,3163,41.5
60.296626806259155,0.0,49.90627534981675,3491988,3312,41.5
60.90700387954712,0.0,49.90627534981675,3491988,3312,41.5
61.464505195617676,26.2,49.89907235748794,3491484,3122,41.5
61.96975922584534,26.2,49.89907235748794,3491484,3122,41.5
62.47662711143494,36.7,49.88826786899472,3490728,2427,41.5
62.98077940940857,36.7,49.88826786899472,3490728,2427,41.5
63.48472309112549,83.3,49.88466637283031,3490476,2999,41.0
64.0285177230835,83.3,49.88466637283031,3490476,2999,41.0
64.53433036804199,70.6,49.88832503560051,3490732,3081,41.0
65.03948521614075,70.6,49.88832503560051,3490732,3081,41.0
65.54393124580383,99.6,49.89175503194756,3490972,3204,41.5
66.04810881614685,99.6,49.89175503194756,3490972,3204,41.5
66.58761382102966,0.0,49.89169786534177,3490968,3353,41.5
67.12101602554321,99.4,49.89890085767058,3491472,2958,41.5
67.69326591491699,99.4,49.89890085767058,3491472,2958,41.5
68.20532751083374,99.6,49.88992570056246,3490844,3122,41.5
68.73431420326233,99.6,49.88992570056246,3490844,3122,41.5
69.30023765563965,0.0,49.86717339146034,3489252,3231,41.5
69.88124680519104,0.0,49.86717339146034,3489252,3231,41.5
70.40972089767456,50.0,49.91033417882743,3492272,2999,41.5
70.91973900794983,50.0,49.91033417882743,3492272,2999,41.5
71.47732138633728,10.3,49.91027701222165,3492268,2345,41.0
71.98045206069946,10.3,49.91027701222165,3492268,2345,41.0
72.48376083374023,0.0,49.91748000455046,3492772,3122,41.5
72.98823738098145,0.0,49.91748000455046,3492772,3122,41.5
73.51782894134521,8.7,49.90678984926881,3492024,3204,41.5
74.0786771774292,8.7,49.90678984926881,3492024,3204,41.5
74.58556509017944,0.0,49.9017591879598,3491672,3272,41.5
75.1135139465332,0.0,49.9017591879598,3491672,3272,41.5
75.61907982826233,82.5,49.89587102756402,3491260,2999,41.0
76.15178394317627,99.5,49.897814692160686,3491396,3081,41.5
76.65479731559753,99.5,49.897814692160686,3491396,3081,41.5
77.18824315071106,43.3,49.89261253103432,3491032,3312,42.0
77.69109797477722,43.3,49.89261253103432,3491032,3312,42.0
78.23019170761108,0.0,49.89638552701608,3491296,3122,41.5
78.75980472564697,0.0,49.89638552701608,3491296,3122,41.5
79.33949851989746,15.0,49.89461336223677,3491172,3204,41.5
79.89216780662537,15.0,49.89461336223677,3491172,3204,41.5
80.48371195793152,0.0,49.8854095387055,3490528,3204,42.0
80.98811674118042,0.0,49.8854095387055,3490528,3204,42.0
81.49221158027649,0.6,49.90330268631597,3491780,3204,41.5
81.99517488479614,0.6,49.90330268631597,3491780,3204,41.5
82.49978971481323,0.0,49.91050567864478,3492284,3245,42.0
83.00263738632202,0.0,49.91050567864478,3492284,3245,42.0
83.53253030776978,9.8,49.91719417152154,3492752,3204,42.0
84.1101644039154,0.6,49.91050567864478,3492284,3163,42.0
84.63643145561218,0.6,49.91050567864478,3492284,3163,42.0
85.19550466537476,0.0,49.913992841597626,3492528,3245,42.0
85.76106476783752,0.0,49.913992841597626,3492528,3245,42.0
86.34408593177795,0.0,49.90678984926881,3492024,3204,42.0
86.89209508895874,0.0,49.90678984926881,3492024,3204,42.0
87.43834519386292,0.0,49.93382965380475,3493916,3245,42.0
87.98929953575134,0.0,49.93382965380475,3493916,3245,42.0
88.51446723937988,91.5,49.92839882625525,3493536,2958,41.5
89.02156591415405,91.5,49.92839882625525,3493536,2958,41.5
89.52849578857422,99.5,49.90678984926881,3492024,3122,42.0
90.03472542762756,99.5,49.90678984926881,3492024,3122,42.0
90.57708692550659,99.6,49.91753717115625,3492776,3231,42.0
91.09001278877258,0.0,49.91382134178027,3492516,3122,42.0
91.5940933227539,0.0,49.91382134178027,3492516,3122,42.0
92.13191795349121,40.6,49.921024334109084,3493020,3040,41.5
92.6624665260315,40.6,49.921024334109084,3493020,3040,41.5
93.20833158493042,48.5,49.931828822602306,3493776,2999,41.5
93.71487212181091,48.5,49.931828822602306,3493776,2999,41.5
94.2945728302002,99.6,49.92308233191732,3493164,3204,42.0
94.8919563293457,99.6,49.92308233191732,3493164,3204,42.0
95.47710871696472,0.0,49.92148166695536,3493052,3231,42.0
96.00386881828308,0.0,49.92148166695536,3493052,3231,42.0
