time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
0.0,0,1.566619873046875,672858112,62292,33
0.5059587955474854,0,2.592010498046875,1113260032,60816,33
1.0126712322235107,0,2.640838623046875,1134231552,60816,33
1.5183453559875488,7,2.831268310546875,1216020480,60816,33
2.0253384113311768,0,3.026580810546875,1299906560,60816,33
2.532115936279297,0,3.075408935546875,1320878080,60816,33
3.0397589206695557,1,3.114471435546875,1337655296,61142,33
3.5500500202178955,13,3.173065185546875,1362821120,66393,34
4.066502571105957,22,3.173065185546875,1362821120,71020,34
4.58378529548645,20,3.173065185546875,1362821120,68739,34
5.102397441864014,20,3.173065185546875,1362821120,65515,34
5.610307455062866,20,3.173065185546875,1362821120,68467,34
6.121000528335571,20,3.173065185546875,1362821120,73697,34
6.627506256103516,20,3.173065185546875,1362821120,70821,34
7.145395040512085,20,3.173065185546875,1362821120,74045,34
7.665245771408081,22,3.173065185546875,1362821120,70821,34
8.182785511016846,20,3.173065185546875,1362821120,70821,34
8.701871633529663,20,3.173065185546875,1362821120,69073,34
9.21438455581665,20,3.173065185546875,1362821120,74045,34
9.723845720291138,21,3.173065185546875,1362821120,69617,34
10.235412359237671,20,3.173065185546875,1362821120,66719,34
10.754464864730835,20,3.173065185546875,1362821120,65243,34
11.271853685379028,20,3.173065185546875,1362821120,65515,34
11.790550947189331,22,3.173065185546875,1362821120,74316,34
12.30659818649292,22,3.173065185546875,1362821120,74922,34
12.821404695510864,22,3.173065185546875,1362821120,64917,34
13.32973313331604,20,3.173065185546875,1362821120,69617,34
13.843446969985962,15,3.173065185546875,1362821120,73175,34
14.352164030075073,22,3.173065185546875,1362821120,68195,34
14.86922311782837,22,3.173065185546875,1362821120,73773,34
15.386717319488525,22,3.173065185546875,1362821120,74922,34
15.896199464797974,20,3.173065185546875,1362821120,72494,34
16.40212106704712,20,3.173065185546875,1362821120,72820,34
16.90986967086792,20,3.173065185546875,1362821120,69073,34
17.42850422859192,19,3.173065185546875,1362821120,66393,34
17.942510843276978,22,3.173065185546875,1362821120,70549,34
18.46484875679016,20,3.173065185546875,1362821120,71345,34
18.984406232833862,20,3.173065185546875,1362821120,71971,34
19.49330163002014,22,3.173065185546875,1362821120,72895,34
20.013734579086304,22,3.173065185546875,1362821120,69345,34
20.51994013786316,21,3.173065185546875,1362821120,70549,34
21.030637979507446,20,3.173065185546875,1362821120,72895,34
21.548688173294067,20,3.173065185546875,1362821120,73371,34
22.066339254379272,21,3.173065185546875,1362821120,71093,34
22.579936742782593,20,3.173065185546875,1362821120,66113,34
23.098015785217285,18,3.173065185546875,1362821120,71345,34
23.605431079864502,20,3.173065185546875,1362821120,67263,34
24.111881971359253,20,3.173065185546875,1362821120,68195,34
24.61770462989807,22,3.173065185546875,1362821120,69345,34
25.132354259490967,20,3.173065185546875,1362821120,69073,34
25.650571584701538,21,3.173065185546875,1362821120,71971,34
26.15699791908264,11,3.173065185546875,1362821120,61142,34
26.69128441810608,20,3.173065185546875,1362821120,68467,34
27.19880485534668,21,3.173065185546875,1362821120,69943,34
27.70890164375305,20,3.173065185546875,1362821120,64638,34
28.289848566055298,21,3.173065185546875,1362821120,61142,34
28.808447122573853,20,3.173065185546875,1362821120,68397,34
29.314845323562622,20,3.173065185546875,1362821120,68467,34
29.84620237350464,21,3.173065185546875,1362821120,72569,34
30.36066198348999,14,3.173065185546875,1362821120,66991,34
30.878871202468872,21,3.173065185546875,1362821120,69943,34
31.398144960403442,20,3.173065185546875,1362821120,70549,34
31.917576789855957,20,3.173065185546875,1362821120,70549,34
32.43406009674072,20,3.173065185546875,1362821120,68195,34
32.951770544052124,22,3.173065185546875,1362821120,73175,34
33.46494150161743,21,3.173065185546875,1362821120,69073,34
33.98316693305969,20,3.173065185546875,1362821120,64917,34
34.50007176399231,21,3.173065185546875,1362821120,66719,34
35.01555609703064,20,3.173065185546875,1362821120,65515,34
35.52108430862427,20,3.173065185546875,1362821120,67263,34
36.0411913394928,20,3.173065185546875,1362821120,69345,34
36.5527822971344,21,3.173065185546875,1362821120,67869,34
37.07033348083496,21,3.173065185546875,1362821120,71896,34
37.587132692337036,20,3.173065185546875,1362821120,69943,34
38.10190677642822,20,3.173065185546875,1362821120,73446,34
38.62084174156189,20,3.173065185546875,1362821120,71093,34
39.129361152648926,19,3.173065185546875,1362821120,71093,34
39.639034032821655,20,3.173065185546875,1362821120,65515,34
40.153183698654175,22,3.173065185546875,1362821120,64366,34
40.672887086868286,20,3.173065185546875,1362821120,65842,34
41.18523812294006,11,3.173065185546875,1362821120,68467,34
41.69864630699158,20,3.173065185546875,1362821120,73773,34
42.20518159866333,22,3.173065185546875,1362821120,68195,34
42.724390506744385,17,3.173065185546875,1362821120,61142,34
43.23903298377991,22,3.173065185546875,1362821120,65842,34
43.749741315841675,20,3.173065185546875,1362821120,72222,34
