time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
0.0,0,0.07547881875648646,33554432,50000,38
0.5,0,0.37739409378243227,167772160,57000,38
1.000999927520752,0,0.7547881875648645,335544320,57000,38
1.500999927520752,0,1.0567034625908105,469762048,57000,38
2.002000093460083,0,1.3586187376167564,603979776,57000,38
2.502000093460083,0,1.7360128313991887,771751936,57000,38
3.003000020980835,0,2.113406925181621,939524096,57000,38
3.503000020980835,0,2.33984338145108,1040187392,57000,38
4.003999948501587,0,2.6417586564770263,1174405120,57000,38
4.503999948501587,0,2.8681951127464855,1275068416,57000,38
5.005000114440918,0,3.0946315690159447,1375731712,57000,38
5.505000114440918,0,3.3210680252854043,1476395008,57000,38
6.00600004196167,6,3.8494197565808097,1711276032,62000,38
6.506999969482422,11,3.8494197565808097,1711276032,65000,38
7.006999969482422,10,3.8494197565808097,1711276032,64000,38
7.508000135421753,12,3.8494197565808097,1711276032,66000,38
8.008000135421753,11,3.8494197565808097,1711276032,65000,38
8.509000062942505,11,3.8494197565808097,1711276032,66000,38
9.009000062942505,13,3.8494197565808097,1711276032,69000,38
9.509999990463257,14,3.8494197565808097,1711276032,67000,38
10.009999990463257,12,3.8494197565808097,1711276032,65000,38
10.511000156402588,11,3.8494197565808097,1711276032,68000,38
11.01200008392334,15,3.8494197565808097,1711276032,68000,38
11.51200008392334,12,3.8494197565808097,1711276032,67000,38
12.013000011444092,14,3.8494197565808097,1711276032,70000,38
12.513000011444092,13,3.8494197565808097,1711276032,69000,38
13.013999938964844,10,3.8494197565808097,1711276032,65000,38
13.513999938964844,13,3.8494197565808097,1711276032,70000,38
14.015000104904175,10,3.8494197565808097,1711276032,63000,38
14.515000104904175,10,3.8494197565808097,1711276032,66000,38
15.016000032424927,15,3.8494197565808097,1711276032,68000,38
15.516000032424927,11,3.8494197565808097,1711276032,67000,38
16.01699995994568,8,3.8494197565808097,1711276032,64000,38
16.51699995994568,12,3.8494197565808097,1711276032,67000,39
17.01800012588501,11,3.8494197565808097,1711276032,66000,38
17.51800012588501,15,3.8494197565808097,1711276032,70000,38
18.01900005340576,13,3.8494197565808097,1711276032,69000,39
18.51900005340576,15,3.8494197565808097,1711276032,70000,38
19.019999980926514,12,3.8494197565808097,1711276032,70000,39
19.519999980926514,12,3.8494197565808097,1711276032,69000,39
20.021000146865845,13,3.8494197565808097,1711276032,70000,39
20.521000146865845,12,3.8494197565808097,1711276032,68000,39
21.022000074386597,13,3.8494197565808097,1711276032,69000,39
21.522000074386597,13,3.8494197565808097,1711276032,69000,39
22.02300000190735,11,3.8494197565808097,1711276032,67000,39
22.52300000190735,15,3.8494197565808097,1711276032,70000,39
23.0239999294281,15,3.8494197565808097,1711276032,68000,39
23.5239999294281,12,3.8494197565808097,1711276032,69000,39
24.02500009536743,13,3.8494197565808097,1711276032,68000,39
24.52500009536743,13,3.8494197565808097,1711276032,70000,39
25.026000022888184,11,3.8494197565808097,1711276032,68000,39
25.526000022888184,11,3.8494197565808097,1711276032,68000,39
26.026999950408936,13,3.8494197565808097,1711276032,68000,39
26.526999950408936,12,3.8494197565808097,1711276032,70000,39
27.028000116348267,13,3.8494197565808097,1711276032,69000,39
27.528000116348267,15,3.8494197565808097,1711276032,70000,39
28.02900004386902,11,3.8494197565808097,1711276032,67000,39
28.52900004386902,11,3.8494197565808097,1711276032,64000,39
29.02999997138977,11,3.8494197565808097,1711276032,66000,39
29.52999997138977,12,3.8494197565808097,1711276032,65000,39
30.0310001373291,7,3.8494197565808097,1711276032,58000,39
30.5310001373291,10,3.8494197565808097,1711276032,66000,39
31.032000064849854,12,3.8494197565808097,1711276032,67000,39
31.532000064849854,13,3.8494197565808097,1711276032,66000,39
32.032999992370605,15,3.8494197565808097,1711276032,69000,39
32.532999992370605,10,3.8494197565808097,1711276032,67000,39
33.03400015830994,11,3.8494197565808097,1711276032,69000,39
33.53400015830994,13,3.8494197565808097,1711276032,68000,39
34.03500008583069,8,3.8494197565808097,1711276032,62000,39
34.53500008583069,17,3.8494197565808097,1711276032,69000,39
35.03600001335144,12,3.8494197565808097,1711276032,65000,39
35.53600001335144,12,3.8494197565808097,1711276032,69000,39
36.03699994087219,13,3.8494197565808097,1711276032,68000,39
36.53699994087219,11,3.8494197565808097,1711276032,67000,39
37.03800010681152,15,3.8494197565808097,1711276032,68000,39
37.53800010681152,8,3.8494197565808097,1711276032,59000,39
38.039000034332275,15,3.8494197565808097,1711276032,67000,39
38.539000034332275,11,3.8494197565808097,1711276032,68000,39
39.03999996185303,10,3.8494197565808097,1711276032,69000,39
39.53999996185303,10,3.8494197565808097,1711276032,63000,39
40.04100012779236,11,3.8494197565808097,1711276032,65000,39
40.54100012779236,13,3.8494197565808097,1711276032,70000,39
41.04200005531311,13,3.8494197565808097,1711276032,69000,39
41.54200005531311,11,3.8494197565808097,1711276032,66000,39
42.04299998283386,13,3.8494197565808097,1711276032,69000,39
42.54299998283386,14,3.8494197565808097,1711276032,72000,39
43.04400014877319,12,3.8494197565808097,1711276032,69000,39
43.545000076293945,13,3.8494197565808097,1711276032,65000,39
44.045000076293945,13,3.8494197565808097,1711276032,68000,39
44.5460000038147,15,3.8494197565808097,1711276032,67000,39
45.0460000038147,13,3.8494197565808097,1711276032,67000,39
45.54699993133545,11,3.8494197565808097,1711276032,68000,39
46.04699993133545,11,3.8494197565808097,1711276032,64000,39
46.54699993133545,10,3.8494197565808097,1711276032,65000,39
47.04800009727478,13,3.8494197565808097,1711276032,66000,39
