time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
0.0,0,0.0,0,50000,39
0.5,0,0.07547881875648646,33554432,50000,39
1.0,0,0.37739409378243227,167772160,57000,39
1.500999927520752,0,0.7547881875648645,335544320,57000,39
2.000999927520752,0,1.0567034625908105,469762048,57000,39
2.501999855041504,0,1.3586187376167564,603979776,57000,39
3.001999855041504,0,1.7360128313991887,771751936,57000,39
3.503000020980835,0,2.0379281064251344,905969664,57000,39
4.003000020980835,0,2.33984338145108,1040187392,57000,39
4.503999948501587,0,2.56627983772054,1140850688,57000,39
5.003999948501587,0,2.8681951127464855,1275068416,57000,39
5.504999876022339,0,3.0946315690159447,1375731712,57000,39
6.004999876022339,0,3.3210680252854043,1476395008,57000,39
6.50600004196167,9,5.184451363336164,2304770048,76000,39
7.00600004196167,36,5.646759128219643,2510290944,95000,39
7.506999969482422,34,5.646759128219643,2510290944,92000,39
8.006999969482422,29,5.646759128219643,2510290944,91000,39
8.507999897003174,35,5.646759128219643,2510290944,91000,39
9.007999897003174,30,5.646759128219643,2510290944,92000,39
9.509000062942505,32,5.646759128219643,2510290944,92000,39
10.009000062942505,34,5.646759128219643,2510290944,96000,39
10.509999990463257,28,5.646759128219643,2510290944,73000,39
11.009999990463257,35,5.646759128219643,2510290944,73000,39
11.509999990463257,27,5.646759128219643,2510290944,81000,39
12.010999917984009,36,5.646759128219643,2510290944,93000,39
12.510999917984009,27,5.646759128219643,2510290944,96000,39
13.01199984550476,28,5.646759128219643,2510290944,78000,39
13.51199984550476,25,5.646759128219643,2510290944,86000,39
14.013000011444092,36,5.646759128219643,2510290944,90000,39
14.513000011444092,27,5.646759128219643,2510290944,99000,39
15.013999938964844,34,5.646759128219643,2510290944,92000,39
15.514999866485596,36,5.646759128219643,2510290944,96000,39
16.014999866485596,35,5.646759128219643,2510290944,96000,39
16.516000032424927,35,5.646759128219643,2510290944,94000,39
17.016000032424927,33,5.646759128219643,2510290944,91000,39
17.51699995994568,29,5.646759128219643,2510290944,89000,39
18.01799988746643,29,5.646759128219643,2510290944,96000,39
18.51799988746643,24,5.646759128219643,2510290944,92000,39
19.01799988746643,34,5.646759128219643,2510290944,76000,39
19.51900005340576,30,5.646759128219643,2510290944,82000,39
