time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
0.0,80,15.72265625,5402263552,106000,40
0.6862077713012695,64,18.00537109375,6186598400,152000,43
1.367109775543213,67,18.00537109375,6186598400,152000,42
2.048187494277954,78,18.00537109375,6186598400,151000,43
2.7256362438201904,81,18.00537109375,6186598400,152000,44
3.4016430377960205,88,18.00537109375,6186598400,150000,42
4.08232045173645,73,18.00537109375,6186598400,152000,42
4.76451563835144,87,18.00537109375,6186598400,152000,42
5.475923776626587,69,18.00537109375,6186598400,152000,43
6.169963836669922,65,18.00537109375,6186598400,152000,43
6.850765228271484,74,18.00537109375,6186598400,154000,44
7.5336854457855225,77,18.00537109375,6186598400,152000,44
8.214755535125732,89,18.00537109375,6186598400,153000,44
8.892353296279907,88,18.00537109375,6186598400,150000,42
9.574812889099121,71,18.00537109375,6186598400,151000,44
10.243139505386353,86,18.00537109375,6186598400,153000,44
10.924347639083862,69,18.00537109375,6186598400,153000,44
11.605627536773682,84,18.00537109375,6186598400,153000,44
12.288793563842773,74,18.00537109375,6186598400,153000,45
12.971168994903564,85,18.00537109375,6186598400,154000,44
13.652899980545044,94,18.00537109375,6186598400,153000,43
14.33242154121399,62,18.00537109375,6186598400,155000,44
15.027173280715942,71,18.00537109375,6186598400,153000,44
15.706926822662354,77,18.00537109375,6186598400,152000,45
16.385729789733887,68,18.00537109375,6186598400,155000,46
17.082189559936523,70,18.00537109375,6186598400,153000,45
17.761866807937622,95,18.00537109375,6186598400,152000,45
18.475793838500977,92,18.00537109375,6186598400,152000,45
19.15680456161499,95,18.00537109375,6186598400,152000,43
19.83404040336609,76,18.00537109375,6186598400,152000,44
20.512824296951294,64,18.00537109375,6186598400,152000,45
21.194981575012207,84,18.00537109375,6186598400,152000,45
21.876363039016724,83,18.00537109375,6186598400,152000,45
22.55946636199951,83,18.00537109375,6186598400,143000,44
23.24480962753296,80,18.00537109375,6186598400,151000,45
23.92724609375,73,18.00537109375,6186598400,155000,46
24.605775833129883,58,18.00537109375,6186598400,152000,45
25.287994384765625,83,18.00537109375,6186598400,152000,45
25.968366146087646,88,18.00537109375,6186598400,154000,44
26.650389432907104,66,18.00537109375,6186598400,153000,45
27.340184688568115,68,18.00537109375,6186598400,154000,45
28.02855086326599,79,18.00537109375,6186598400,152000,44
28.70877504348755,83,18.00537109375,6186598400,151000,45
29.389781713485718,69,18.00537109375,6186598400,155000,45
