time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
0.0,63,50.225830078125,17257463808,94000,36
1.5037574768066406,83,49.066162109375,16859004928,116000,39
2.919116973876953,82,49.066162109375,16859004928,136000,39
4.355805158615112,92,49.066162109375,16859004928,139000,40
5.754362344741821,0,49.2431640625,16919822336,139000,34
7.087163925170898,85,49.2431640625,16919822336,135000,40
8.42787766456604,90,49.2431640625,16919822336,133000,40
9.747197151184082,93,49.2431640625,16919822336,139000,40
11.167874574661255,96,50.152587890625,17232297984,139000,40
12.576271295547485,75,50.152587890625,17232297984,139000,40
14.073312044143677,86,50.152587890625,17232297984,139000,40
15.574553966522217,95,50.152587890625,17232297984,136000,40
16.99925708770752,82,50.152587890625,17232297984,135000,40
18.466233491897583,78,50.152587890625,17232297984,137000,40
19.91264271736145,95,50.152587890625,17232297984,133000,39
21.421584606170654,95,50.152587890625,17232297984,133000,40
22.948213577270508,88,50.152587890625,17232297984,137000,40
24.4680392742157,82,50.152587890625,17232297984,135000,40
25.963629245758057,85,50.152587890625,17232297984,135000,40
27.493484497070312,79,50.152587890625,17232297984,137000,40
28.815725564956665,96,51.129150390625,17567842304,138000,41
30.167051553726196,76,51.129150390625,17567842304,139000,41
31.67566967010498,100,80.2978515625,27590131712,138000,39
33.26457929611206,100,80.2978515625,27590131712,135000,40
34.759557008743286,100,76.6357421875,26331840512,131000,40
36.14383387565613,98,76.6357421875,26331840512,129000,42
37.571993350982666,100,93.048095703125,31971082240,131000,42
39.24007725715637,100,89.013671875,30584864768,132000,41
41.047446489334106,100,83.953857421875,28846325760,135000,40
42.783759355545044,88,76.6357421875,26331840512,136000,39
44.16505742073059,90,76.6357421875,26331840512,139000,41
45.49202084541321,97,76.6357421875,26331840512,140000,41
46.75939464569092,99,76.6357421875,26331840512,140000,42
48.16382360458374,98,76.6357421875,26331840512,137000,41
49.647725343704224,90,76.6357421875,26331840512,137000,42
51.15990614891052,92,76.6357421875,26331840512,139000,42
52.47185683250427,88,76.6357421875,26331840512,139000,42
53.97429704666138,85,76.6357421875,26331840512,139000,41
55.467809200286865,88,76.6357421875,26331840512,140000,42
56.895400524139404,95,76.6357421875,26331840512,139000,42
58.299752950668335,90,76.6357421875,26331840512,139000,41
59.544678688049316,71,76.6357421875,26331840512,140000,41
61.00721859931946,95,76.6357421875,26331840512,139000,41
62.331687927246094,94,76.6357421875,26331840512,139000,42
63.70534873008728,87,76.6357421875,26331840512,140000,42
65.04383063316345,100,76.6357421875,26331840512,140000,43
66.46364116668701,95,76.6357421875,26331840512,138000,42
67.81919264793396,99,76.6357421875,26331840512,138000,42
69.29722380638123,100,76.6357421875,26331840512,139000,42
70.64818549156189,94,76.6357421875,26331840512,139000,42
72.03985571861267,87,76.6357421875,26331840512,140000,41
73.36325025558472,93,76.6357421875,26331840512,140000,42
74.7877607345581,100,76.6357421875,26331840512,140000,42
76.115807056427,79,50.152587890625,17232297984,140000,42
77.4678726196289,97,50.152587890625,17232297984,139000,42
78.95525026321411,97,50.152587890625,17232297984,139000,42
80.36786413192749,84,50.152587890625,17232297984,140000,41
81.68831253051758,90,50.152587890625,17232297984,140000,42
83.04769372940063,90,50.152587890625,17232297984,137000,40
84.40741324424744,79,50.152587890625,17232297984,137000,42
85.7277340888977,87,50.152587890625,17232297984,137000,42
87.24388575553894,100,50.152587890625,17232297984,139000,42
88.67558169364929,94,50.152587890625,17232297984,139000,42
89.99580883979797,97,50.152587890625,17232297984,140000,42
91.3640353679657,86,50.152587890625,17232297984,140000,42
92.7003858089447,92,50.152587890625,17232297984,140000,42
94.07177805900574,89,50.152587890625,17232297984,140000,42
95.49170398712158,94,50.152587890625,17232297984,140000,42
96.81108474731445,84,50.152587890625,17232297984,139000,42
98.29116487503052,80,50.152587890625,17232297984,140000,41
99.66381239891052,92,50.152587890625,17232297984,140000,42
101.02379846572876,88,50.152587890625,17232297984,137000,41
102.44763588905334,93,50.152587890625,17232297984,137000,42
103.76776313781738,87,50.152587890625,17232297984,139000,42
105.10390663146973,95,50.152587890625,17232297984,139000,42
106.52316689491272,100,50.152587890625,17232297984,138000,42
107.85956048965454,94,50.152587890625,17232297984,138000,42
109.17177438735962,98,50.152587890625,17232297984,140000,41
110.59176349639893,100,50.152587890625,17232297984,140000,42
112.0158200263977,95,50.152587890625,17232297984,140000,42
113.35152816772461,82,50.152587890625,17232297984,140000,42
114.68823337554932,94,50.152587890625,17232297984,138000,42
116.00385117530823,90,50.152587890625,17232297984,138000,42
117.32818746566772,91,50.152587890625,17232297984,139000,42
118.86779451370239,100,50.152587890625,17232297984,136000,41
120.2598946094513,95,50.152587890625,17232297984,137000,42
121.60113024711609,83,50.152587890625,17232297984,137000,42
122.91993260383606,80,50.152587890625,17232297984,140000,42
124.19837403297424,80,50.152587890625,17232297984,140000,42
125.51569652557373,93,50.152587890625,17232297984,140000,42
126.98920941352844,100,50.152587890625,17232297984,140000,42
128.30710816383362,87,50.152587890625,17232297984,140000,42
129.68379664421082,98,50.152587890625,17232297984,140000,42
131.05506110191345,88,50.152587890625,17232297984,140000,42
132.3796968460083,91,50.152587890625,17232297984,140000,42
133.83113765716553,99,50.152587890625,17232297984,140000,42
135.146098613739,89,50.152587890625,17232297984,139000,42
136.51251912117004,0,50.152587890625,17232297984,140000,38
137.867981672287,80,50.152587890625,17232297984,137000,42
139.18747687339783,86,50.152587890625,17232297984,137000,42
140.61969757080078,88,50.152587890625,17232297984,140000,42
141.97969126701355,80,50.152587890625,17232297984,140000,42
143.5438952445984,88,50.152587890625,17232297984,140000,42
144.96805000305176,81,50.152587890625,17232297984,140000,41
146.30230832099915,76,50.152587890625,17232297984,140000,42
147.6239778995514,87,50.152587890625,17232297984,139000,42
148.99144887924194,75,50.152587890625,17232297984,140000,42
150.3576123714447,100,50.152587890625,17232297984,140000,42
151.7719428539276,95,50.152587890625,17232297984,140000,42
153.01606249809265,100,50.152587890625,17232297984,140000,42
154.447851896286,93,50.152587890625,17232297984,137000,40
155.77168536186218,94,50.152587890625,17232297984,136000,42
157.33568453788757,92,50.152587890625,17232297984,139000,42
158.79969930648804,100,50.152587890625,17232297984,140000,42
160.15453243255615,73,50.152587890625,17232297984,140000,42
161.47181129455566,99,50.152587890625,17232297984,140000,42
162.9387321472168,92,50.152587890625,17232297984,140000,42
164.25572037696838,95,50.152587890625,17232297984,140000,42
165.7230739593506,89,50.152587890625,17232297984,139000,42
167.03572010993958,99,50.152587890625,17232297984,140000,42
168.58037495613098,79,50.152587890625,17232297984,140000,42
169.89002633094788,98,50.152587890625,17232297984,140000,42
171.3527626991272,93,50.152587890625,17232297984,140000,42
172.8527853488922,90,50.152587890625,17232297984,137000,42
174.17279815673828,95,50.152587890625,17232297984,137000,42
175.63665103912354,97,50.152587890625,17232297984,140000,42
177.09667682647705,92,50.152587890625,17232297984,139000,42
178.43791818618774,79,50.152587890625,17232297984,139000,42
179.9246153831482,91,50.152587890625,17232297984,140000,42
181.23660278320312,95,50.152587890625,17232297984,140000,42
182.57246112823486,88,50.152587890625,17232297984,139000,42
183.91637182235718,78,50.152587890625,17232297984,139000,41
185.34494996070862,100,50.152587890625,17232297984,139000,42
186.67258405685425,93,50.152587890625,17232297984,139000,42
188.1366081237793,96,50.152587890625,17232297984,139000,42
189.46021962165833,87,50.152587890625,17232297984,140000,42
190.82735347747803,85,50.152587890625,17232297984,136000,42
192.31647419929504,99,50.152587890625,17232297984,136000,42
193.79960370063782,100,50.152587890625,17232297984,140000,42
195.11796641349792,97,50.152587890625,17232297984,139000,42
196.5326271057129,86,50.152587890625,17232297984,139000,42
197.85259222984314,86,50.152587890625,17232297984,140000,42
199.24468231201172,83,50.152587890625,17232297984,140000,41
200.7059772014618,92,50.152587890625,17232297984,140000,42
202.04222965240479,75,50.152587890625,17232297984,140000,42
203.49669289588928,100,50.152587890625,17232297984,140000,43
204.8124177455902,77,50.152587890625,17232297984,139000,42
206.36441159248352,77,50.152587890625,17232297984,139000,42
207.5976300239563,81,50.152587890625,17232297984,140000,43
208.94048237800598,81,50.152587890625,17232297984,136000,41
210.25664925575256,97,50.152587890625,17232297984,136000,42
211.59247183799744,95,50.152587890625,17232297984,140000,42
213.09713912010193,92,50.152587890625,17232297984,139000,42
214.41243863105774,75,50.152587890625,17232297984,139000,42
215.9206726551056,94,50.152587890625,17232297984,140000,42
217.2564513683319,96,50.152587890625,17232297984,140000,42
218.5824329853058,88,50.152587890625,17232297984,140000,42
220.02060556411743,94,50.152587890625,17232297984,140000,42
221.34859943389893,100,50.152587890625,17232297984,140000,41
222.86455512046814,97,50.152587890625,17232297984,139000,42
224.1884889602661,85,50.152587890625,17232297984,139000,42
225.50444531440735,92,50.152587890625,17232297984,140000,42
226.9204454421997,95,50.152587890625,17232297984,137000,42
228.27177906036377,87,50.152587890625,17232297984,137000,42
229.82654237747192,79,50.152587890625,17232297984,140000,42
231.2148208618164,85,50.152587890625,17232297984,140000,42
232.52855443954468,95,50.152587890625,17232297984,140000,42
233.8804407119751,88,50.152587890625,17232297984,139000,42
235.30126523971558,83,50.152587890625,17232297984,140000,42
236.61723566055298,91,50.152587890625,17232297984,140000,42
238.12263345718384,91,50.152587890625,17232297984,140000,42
239.6168396472931,82,50.152587890625,17232297984,140000,42
241.00846314430237,100,50.152587890625,17232297984,140000,42
242.4923918247223,95,50.152587890625,17232297984,140000,42
243.82188534736633,95,50.152587890625,17232297984,137000,41
245.29247188568115,98,50.152587890625,17232297984,137000,42
246.7728304862976,90,50.152587890625,17232297984,140000,42
248.22919011116028,87,50.152587890625,17232297984,139000,42
249.55391025543213,81,50.152587890625,17232297984,139000,42
250.9845254421234,84,50.152587890625,17232297984,139000,41
252.3145613670349,95,50.152587890625,17232297984,140000,42
253.66057133674622,86,50.152587890625,17232297984,139000,42
255.18697714805603,87,50.152587890625,17232297984,140000,42
256.58451104164124,83,50.152587890625,17232297984,140000,42
257.84839820861816,83,50.152587890625,17232297984,140000,41
259.30864095687866,92,50.152587890625,17232297984,139000,42
260.62982416152954,88,50.152587890625,17232297984,139000,42
262.03305172920227,96,50.152587890625,17232297984,136000,42
263.34845328330994,95,50.152587890625,17232297984,136000,42
264.82908940315247,93,50.152587890625,17232297984,140000,42
266.1563665866852,91,50.152587890625,17232297984,140000,42
267.66859436035156,96,50.152587890625,17232297984,140000,42
269.1924545764923,87,50.152587890625,17232297984,140000,41
270.69253873825073,98,50.152587890625,17232297984,140000,42
272.03248500823975,89,50.152587890625,17232297984,140000,42
273.3568437099457,85,50.152587890625,17232297984,139000,42
274.68890357017517,85,50.152587890625,17232297984,140000,42
276.0050699710846,94,50.152587890625,17232297984,140000,42
277.34053778648376,88,50.152587890625,17232297984,140000,41
278.7804388999939,89,50.152587890625,17232297984,140000,42
280.26859521865845,100,50.152587890625,17232297984,138000,42
281.73379039764404,80,50.152587890625,17232297984,138000,42
283.0486490726471,96,50.152587890625,17232297984,140000,42
284.35251688957214,94,50.152587890625,17232297984,140000,42
285.6884400844574,73,50.152587890625,17232297984,140000,42
287.1166036128998,99,50.152587890625,17232297984,140000,42
288.5664744377136,95,50.152587890625,17232297984,140000,41
289.8767657279968,100,50.152587890625,17232297984,140000,42
291.4394235610962,69,50.152587890625,17232297984,140000,42
292.82363843917847,90,50.152587890625,17232297984,140000,42
294.20690298080444,80,50.152587890625,17232297984,140000,42
295.5526587963104,94,50.152587890625,17232297984,140000,42
297.04901003837585,0,50.152587890625,17232297984,140000,41
298.47402787208557,81,50.152587890625,17232297984,136000,42
299.87026858329773,72,50.152587890625,17232297984,135000,42
301.19646525382996,90,50.152587890625,17232297984,140000,42
302.52840089797974,89,50.152587890625,17232297984,140000,42
304.23177099227905,88,50.152587890625,17232297984,140000,42
305.476078748703,77,50.152587890625,17232297984,140000,42
306.86806988716125,93,50.152587890625,17232297984,140000,42
308.21684432029724,100,50.152587890625,17232297984,139000,42
309.60610461235046,80,50.152587890625,17232297984,139000,42
310.9327766895294,99,50.152587890625,17232297984,139000,42
312.2685203552246,97,50.152587890625,17232297984,139000,42
313.75607800483704,77,50.152587890625,17232297984,140000,42
315.0724472999573,0,50.152587890625,17232297984,140000,37
316.4421579837799,84,50.152587890625,17232297984,137000,42
317.8447036743164,97,50.152587890625,17232297984,136000,42
319.16048979759216,92,50.152587890625,17232297984,140000,42
320.525221824646,81,50.152587890625,17232297984,140000,42
322.0080997943878,100,50.152587890625,17232297984,140000,42
323.3245277404785,89,50.152587890625,17232297984,140000,42
324.68471908569336,100,50.152587890625,17232297984,140000,42
326.18441700935364,86,50.152587890625,17232297984,140000,42
327.6643440723419,91,50.152587890625,17232297984,140000,42
329.1446273326874,94,50.152587890625,17232297984,139000,42
330.58762788772583,82,50.152587890625,17232297984,139000,42
331.91058588027954,90,50.152587890625,17232297984,140000,43
333.4130082130432,88,50.152587890625,17232297984,137000,42
334.77251291275024,77,50.152587890625,17232297984,137000,42
336.08979964256287,96,50.152587890625,17232297984,140000,42
337.64057660102844,80,50.152587890625,17232297984,140000,42
338.96896028518677,84,50.152587890625,17232297984,139000,42
340.4548056125641,94,50.152587890625,17232297984,140000,42
341.8920364379883,89,50.152587890625,17232297984,140000,41
343.2328100204468,87,50.152587890625,17232297984,140000,42
344.60067772865295,89,50.152587890625,17232297984,139000,42
345.9302227497101,82,50.152587890625,17232297984,140000,42
347.51653504371643,95,50.152587890625,17232297984,139000,42
349.01270723342896,100,50.152587890625,17232297984,139000,42
350.385005235672,79,50.152587890625,17232297984,140000,42
351.90026473999023,98,50.152587890625,17232297984,136000,42
353.22844219207764,86,50.152587890625,17232297984,136000,42
354.6964592933655,94,50.152587890625,17232297984,140000,42
356.0160138607025,93,50.152587890625,17232297984,140000,42
357.5759861469269,86,50.152587890625,17232297984,140000,41
358.8487026691437,96,50.152587890625,17232297984,139000,42
360.16801857948303,76,50.152587890625,17232297984,139000,42
361.6592574119568,89,50.152587890625,17232297984,140000,42
362.91263008117676,96,50.152587890625,17232297984,140000,42
364.39604449272156,85,50.152587890625,17232297984,138000,41
365.72890043258667,80,50.152587890625,17232297984,138000,42
367.072566986084,95,50.152587890625,17232297984,140000,42
368.4439446926117,94,50.152587890625,17232297984,138000,41
369.82684087753296,84,50.152587890625,17232297984,136000,42
371.29615354537964,85,50.152587890625,17232297984,137000,41
372.64454412460327,91,50.152587890625,17232297984,140000,42
374.0123999118805,88,50.152587890625,17232297984,140000,42
375.47275280952454,98,50.152587890625,17232297984,140000,42
376.70864725112915,86,50.152587890625,17232297984,140000,42
378.02843403816223,95,50.152587890625,17232297984,139000,42
379.48447704315186,95,50.152587890625,17232297984,140000,42
380.8080554008484,92,50.152587890625,17232297984,140000,42
382.3001344203949,79,50.152587890625,17232297984,140000,42
383.6244146823883,100,50.152587890625,17232297984,140000,42
384.93659114837646,93,50.152587890625,17232297984,140000,42
386.4607217311859,89,50.152587890625,17232297984,139000,41
387.8311538696289,81,50.152587890625,17232297984,137000,42
389.2341821193695,78,50.152587890625,17232297984,137000,42
390.672589302063,94,50.152587890625,17232297984,140000,42
392.0645568370819,95,50.152587890625,17232297984,140000,42
393.39138889312744,88,50.152587890625,17232297984,139000,42
394.92457365989685,94,50.152587890625,17232297984,140000,41
396.26665568351746,81,50.152587890625,17232297984,138000,42
397.5284357070923,100,50.152587890625,17232297984,138000,42
399.02051424980164,77,50.152587890625,17232297984,139000,42
400.354599237442,90,50.152587890625,17232297984,139000,42
401.6926312446594,94,50.152587890625,17232297984,140000,42
403.0126602649689,76,50.152587890625,17232297984,140000,42
404.34084367752075,87,50.152587890625,17232297984,140000,42
405.8161017894745,89,50.152587890625,17232297984,136000,42
407.16061568260193,95,50.152587890625,17232297984,136000,42
408.5005795955658,94,50.152587890625,17232297984,139000,41
409.93280053138733,94,50.152587890625,17232297984,139000,42
411.24812602996826,93,50.152587890625,17232297984,139000,42
412.5687325000763,84,50.152587890625,17232297984,140000,41
413.8961625099182,78,50.152587890625,17232297984,140000,42
415.32500648498535,97,50.152587890625,17232297984,140000,42
416.5697121620178,82,50.152587890625,17232297984,140000,41
417.88812708854675,0,50.152587890625,17232297984,140000,41
419.37594199180603,100,50.152587890625,17232297984,140000,42
420.80796670913696,85,50.152587890625,17232297984,140000,42
422.18869709968567,96,50.152587890625,17232297984,140000,42
423.51252007484436,88,50.152587890625,17232297984,137000,42
424.98869347572327,89,50.152587890625,17232297984,137000,42
426.3045036792755,97,50.152587890625,17232297984,139000,42
427.70065331459045,97,50.152587890625,17232297984,139000,42
429.0318863391876,85,50.152587890625,17232297984,140000,42
430.5259096622467,87,50.152587890625,17232297984,140000,42
431.96034836769104,96,50.152587890625,17232297984,140000,42
433.35198307037354,96,50.152587890625,17232297984,140000,41
434.68799901008606,81,50.152587890625,17232297984,139000,42
436.0604200363159,82,50.152587890625,17232297984,140000,41
437.30860781669617,94,50.152587890625,17232297984,140000,42
438.64439392089844,88,50.152587890625,17232297984,139000,42
440.0767366886139,98,50.152587890625,17232297984,140000,42
441.39259600639343,100,50.152587890625,17232297984,138000,42
442.9121398925781,94,50.152587890625,17232297984,138000,42
444.34406566619873,97,50.152587890625,17232297984,140000,42
445.6685836315155,88,50.152587890625,17232297984,140000,42
447.1486246585846,100,50.152587890625,17232297984,139000,42
448.48880910873413,86,50.152587890625,17232297984,140000,42
449.9536147117615,88,50.152587890625,17232297984,140000,42
451.3365969657898,87,50.152587890625,17232297984,140000,42
452.67195200920105,93,50.152587890625,17232297984,140000,42
454.0445327758789,100,50.152587890625,17232297984,140000,42
455.6179859638214,100,50.152587890625,17232297984,139000,42
456.9325382709503,89,50.152587890625,17232297984,140000,42
458.2607216835022,90,50.152587890625,17232297984,137000,41
459.8088881969452,91,50.152587890625,17232297984,137000,42
461.136501789093,80,50.152587890625,17232297984,140000,42
462.64172291755676,84,50.152587890625,17232297984,140000,42
463.9644281864166,87,50.152587890625,17232297984,140000,42
465.372585773468,95,50.152587890625,17232297984,140000,42
466.7644648551941,86,50.152587890625,17232297984,140000,42
468.02443194389343,94,50.152587890625,17232297984,140000,42
469.4304223060608,79,50.152587890625,17232297984,139000,41
470.9267749786377,95,50.152587890625,17232297984,139000,42
472.24733090400696,100,50.152587890625,17232297984,139000,42
473.75781178474426,93,50.152587890625,17232297984,139000,42
475.2248079776764,82,50.152587890625,17232297984,140000,42
476.5651230812073,83,50.152587890625,17232297984,138000,41
477.88762640953064,93,50.152587890625,17232297984,139000,42
479.38566637039185,79,50.152587890625,17232297984,140000,42
480.7137761116028,95,50.152587890625,17232297984,140000,42
482.04806327819824,85,50.152587890625,17232297984,140000,42
483.3657138347626,96,50.152587890625,17232297984,140000,42
484.7977821826935,90,50.152587890625,17232297984,140000,41
486.1137547492981,85,50.152587890625,17232297984,140000,42
487.71537733078003,89,50.152587890625,17232297984,140000,42
489.1779365539551,93,50.152587890625,17232297984,140000,41
490.4144866466522,92,50.152587890625,17232297984,140000,42
491.8696987628937,99,50.152587890625,17232297984,140000,42
493.10968589782715,96,50.152587890625,17232297984,139000,42
494.5413806438446,91,50.152587890625,17232297984,137000,42
495.8656413555145,82,50.152587890625,17232297984,137000,42
497.23504877090454,80,50.152587890625,17232297984,140000,42
498.55770230293274,68,50.152587890625,17232297984,140000,42
499.8776659965515,93,50.152587890625,17232297984,140000,42
501.1976864337921,85,50.152587890625,17232297984,140000,42
502.5890395641327,90,50.152587890625,17232297984,140000,41
504.0903046131134,91,50.152587890625,17232297984,140000,42
505.40980887413025,79,50.152587890625,17232297984,140000,42
506.78122115135193,91,50.152587890625,17232297984,140000,43
508.1020088195801,72,50.152587890625,17232297984,139000,42
509.42961049079895,98,50.152587890625,17232297984,139000,42
510.74154591560364,79,50.152587890625,17232297984,140000,42
512.2056636810303,71,50.152587890625,17232297984,137000,42
513.5777957439423,89,50.152587890625,17232297984,137000,42
515.0149188041687,84,50.152587890625,17232297984,140000,42
516.5097908973694,100,50.152587890625,17232297984,140000,42
517.8066031932831,96,50.152587890625,17232297984,139000,42
519.2938616275787,83,50.152587890625,17232297984,140000,42
520.6411349773407,78,50.152587890625,17232297984,139000,41
522.1856822967529,89,50.152587890625,17232297984,139000,42
523.5051109790802,89,50.152587890625,17232297984,140000,42
524.8302056789398,97,50.152587890625,17232297984,140000,41
526.261388540268,88,50.152587890625,17232297984,140000,42
527.7377033233643,99,50.152587890625,17232297984,140000,42
529.0775270462036,100,50.152587890625,17232297984,140000,42
530.4256632328033,92,50.152587890625,17232297984,137000,42
531.7458214759827,93,50.152587890625,17232297984,137000,42
533.0771594047546,77,50.152587890625,17232297984,140000,42
534.5724542140961,92,50.152587890625,17232297984,140000,42
535.8970947265625,91,50.152587890625,17232297984,140000,42
537.3017489910126,88,50.152587890625,17232297984,140000,42
538.6404266357422,66,50.152587890625,17232297984,140000,42
540.0013749599457,90,50.152587890625,17232297984,140000,41
541.3312332630157,78,50.152587890625,17232297984,140000,42
542.653404712677,85,50.152587890625,17232297984,140000,39
543.9730138778687,96,50.152587890625,17232297984,139000,42
545.4911649227142,91,50.152587890625,17232297984,139000,42
546.7587749958038,91,50.152587890625,17232297984,140000,42
548.0834891796112,81,50.152587890625,17232297984,138000,41
549.485621213913,96,50.152587890625,17232297984,138000,42
550.8826284408569,100,50.152587890625,17232297984,139000,42
552.1976637840271,95,50.152587890625,17232297984,139000,42
553.6977334022522,95,50.152587890625,17232297984,140000,42
555.1970777511597,87,50.152587890625,17232297984,140000,42
556.513658285141,83,50.152587890625,17232297984,140000,42
558.1521351337433,88,50.152587890625,17232297984,140000,42
559.4737777709961,100,50.152587890625,17232297984,140000,42
560.7051544189453,89,50.152587890625,17232297984,140000,42
562.0416541099548,96,50.152587890625,17232297984,140000,42
563.3697168827057,96,50.152587890625,17232297984,140000,42
564.8548593521118,100,50.152587890625,17232297984,140000,43
566.2116239070892,84,50.152587890625,17232297984,137000,43
567.7178871631622,92,50.152587890625,17232297984,138000,42
569.0376739501953,85,50.152587890625,17232297984,140000,42
570.3971784114838,100,50.152587890625,17232297984,139000,42
571.9462633132935,82,50.152587890625,17232297984,139000,42
573.2656493186951,90,50.152587890625,17232297984,140000,42
574.8137648105621,92,50.152587890625,17232297984,140000,42
576.1456921100616,100,50.152587890625,17232297984,140000,42
577.522225856781,91,50.152587890625,17232297984,140000,42
578.8878824710846,85,50.152587890625,17232297984,139000,42
580.206285238266,99,50.152587890625,17232297984,139000,42
581.6092247962952,90,50.152587890625,17232297984,140000,42
582.9410736560822,85,50.152587890625,17232297984,137000,41
584.2617456912994,89,50.152587890625,17232297984,137000,42
585.5856397151947,87,50.152587890625,17232297984,137000,42
586.9267146587372,95,50.152587890625,17232297984,140000,42
588.2421808242798,86,50.152587890625,17232297984,138000,42
589.5463392734528,80,50.152587890625,17232297984,138000,42
591.0236966609955,77,50.152587890625,17232297984,140000,42
592.3377013206482,96,50.152587890625,17232297984,140000,42
593.8658015727997,96,50.152587890625,17232297984,140000,42
595.3057019710541,91,50.152587890625,17232297984,140000,42
596.6416993141174,91,50.152587890625,17232297984,139000,42
597.9788498878479,77,50.152587890625,17232297984,139000,42
599.2932801246643,100,50.152587890625,17232297984,140000,42
600.6778001785278,0,50.152587890625,17232297984,139000,37
601.9897921085358,97,50.152587890625,17232297984,136000,42
603.3574824333191,82,50.152587890625,17232297984,136000,42
604.681022644043,82,50.152587890625,17232297984,140000,42
605.9461050033569,85,50.152587890625,17232297984,140000,42
607.3422577381134,100,50.152587890625,17232297984,140000,42
608.8372180461884,99,50.152587890625,17232297984,140000,42
610.2098491191864,79,50.152587890625,17232297984,140000,42
611.6056702136993,94,50.152587890625,17232297984,140000,42
612.9257168769836,86,50.152587890625,17232297984,140000,42
614.2701349258423,81,50.152587890625,17232297984,140000,42
