time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
0.0,0,4.08529106519483,1816133632,57000,37
0.500999927520752,33,36.06472308708369,16032727040,79000,37
1.000999927520752,80,36.06472308708369,16032727040,155000,38
1.502000093460083,77,36.06472308708369,16032727040,121000,37
2.003000020980835,54,36.06472308708369,16032727040,76000,38
2.503000020980835,95,36.06472308708369,16032727040,143000,38
3.003999948501587,64,36.06472308708369,16032727040,123000,38
3.503999948501587,66,36.06472308708369,16032727040,113000,38
4.004999876022339,96,36.06472308708369,16032727040,156000,38
4.504999876022339,64,36.06472308708369,16032727040,95000,38
5.00600004196167,59,36.06472308708369,16032727040,91000,38
5.506999969482422,96,36.06472308708369,16032727040,117000,38
6.006999969482422,63,36.06472308708369,16032727040,86000,38
6.507999897003174,65,36.06472308708369,16032727040,96000,38
7.007999897003174,96,36.06472308708369,16032727040,134000,38
7.509000062942505,62,36.06472308708369,16032727040,103000,38
8.009999990463257,65,36.06472308708369,16032727040,134000,38
8.509999990463257,96,36.06472308708369,16032727040,135000,38
9.010999917984009,65,36.06472308708369,16032727040,95000,38
9.510999917984009,68,36.06472308708369,16032727040,113000,39
10.01200008392334,96,36.06472308708369,16032727040,110000,39
10.513000011444092,66,36.06472308708369,16032727040,96000,39
11.013000011444092,67,36.06472308708369,16032727040,144000,39
11.513999938964844,96,36.06472308708369,16032727040,142000,39
12.013999938964844,66,36.06472308708369,16032727040,97000,39
12.514999866485596,65,36.06472308708369,16032727040,100000,39
13.016000032424927,96,36.06472308708369,16032727040,116000,39
13.516000032424927,62,36.06472308708369,16032727040,89000,39
14.016999959945679,70,36.06472308708369,16032727040,159000,39
14.51799988746643,95,36.06472308708369,16032727040,128000,39
15.01799988746643,62,36.06472308708369,16032727040,95000,39
15.519000053405762,71,36.06472308708369,16032727040,126000,39
16.019999980926514,92,36.06472308708369,16032727040,152000,39
16.519999980926514,64,36.06472308708369,16032727040,98000,39
17.020999908447266,71,36.06472308708369,16032727040,102000,40
17.520999908447266,93,36.06472308708369,16032727040,126000,40
18.022000074386597,65,36.06472308708369,16032727040,99000,40
18.52300000190735,70,36.06472308708369,16032727040,144000,40
19.02300000190735,94,36.06472308708369,16032727040,145000,40
19.5239999294281,65,36.06472308708369,16032727040,94000,40
20.0239999294281,68,36.06472308708369,16032727040,107000,40
20.52500009536743,94,36.06472308708369,16032727040,107000,40
21.026000022888184,65,36.06472308708369,16032727040,99000,40
21.526000022888184,70,36.06472308708369,16032727040,155000,40
22.026999950408936,88,36.06472308708369,16032727040,125000,40
22.527999877929688,64,36.06472308708369,16032727040,104000,40
23.027999877929688,67,36.06472308708369,16032727040,134000,40
23.52900004386902,96,36.06472308708369,16032727040,145000,40
24.02900004386902,65,36.06472308708369,16032727040,94000,40
24.52999997138977,67,36.06472308708369,16032727040,107000,40
25.030999898910522,96,36.06472308708369,16032727040,117000,40
25.530999898910522,65,36.06472308708369,16032727040,94000,40
26.032000064849854,65,36.06472308708369,16032727040,147000,41
26.532999992370605,96,36.06472308708369,16032727040,127000,41
27.032999992370605,66,36.06472308708369,16032727040,102000,41
27.533999919891357,69,36.06472308708369,16032727040,110000,41
28.03500008583069,96,36.06472308708369,16032727040,105000,41
28.53500008583069,64,36.06472308708369,16032727040,90000,41
29.03600001335144,67,36.06472308708369,16032727040,159000,41
29.53600001335144,96,36.06472308708369,16032727040,134000,41
30.036999940872192,64,36.06472308708369,16032727040,101000,41
30.537999868392944,66,36.06472308708369,16032727040,106000,41
31.037999868392944,87,36.06472308708369,16032727040,111000,41
31.539000034332275,68,36.06472308708369,16032727040,99000,41
32.039000034332275,66,36.06472308708369,16032727040,149000,41
32.53999996185303,96,36.06472308708369,16032727040,136000,41
33.04099988937378,64,36.06472308708369,16032727040,97000,41
33.54099988937378,65,36.06472308708369,16032727040,107000,41
34.04200005531311,90,36.06472308708369,16032727040,90000,41
34.54200005531311,58,36.06472308708369,16032727040,87000,41
35.04299998283386,80,36.06472308708369,16032727040,176000,41
35.54299998283386,83,36.06472308708369,16032727040,115000,41
36.043999910354614,62,36.06472308708369,16032727040,90000,41
36.545000076293945,83,36.06472308708369,16032727040,158000,41
37.045000076293945,79,36.06472308708369,16032727040,98000,41
37.5460000038147,63,36.06472308708369,16032727040,97000,41
38.0460000038147,86,36.06472308708369,16032727040,171000,42
38.54699993133545,77,36.06472308708369,16032727040,114000,42
39.04699993133545,66,36.06472308708369,16032727040,95000,42
39.54800009727478,86,36.06472308708369,16032727040,142000,42
40.04900002479553,74,36.06472308708369,16032727040,93000,42
40.54900002479553,65,36.06472308708369,16032727040,97000,42
41.049999952316284,90,36.06472308708369,16032727040,164000,42
41.549999952316284,73,36.06472308708369,16032727040,125000,42
42.050999879837036,67,36.06472308708369,16032727040,107000,42
42.550999879837036,89,36.06472308708369,16032727040,166000,42
43.05200004577637,77,36.06472308708369,16032727040,111000,42
43.55200004577637,67,36.06472308708369,16032727040,103000,42
44.05299997329712,84,36.06472308708369,16032727040,152000,42
44.55399990081787,83,36.06472308708369,16032727040,113000,42
45.05399990081787,69,36.06472308708369,16032727040,112000,42
45.5550000667572,77,36.06472308708369,16032727040,150000,42
46.0550000667572,88,36.06472308708369,16032727040,147000,42
46.555999994277954,68,36.06472308708369,16032727040,107000,42
47.056999921798706,71,36.06472308708369,16032727040,152000,42
47.556999921798706,94,36.06472308708369,16032727040,143000,42
48.05800008773804,68,36.06472308708369,16032727040,100000,42
48.55800008773804,69,36.06472308708369,16032727040,159000,42
49.05900001525879,96,36.06472308708369,16032727040,139000,42
49.55900001525879,67,36.06472308708369,16032727040,101000,42
50.05999994277954,71,36.06472308708369,16032727040,103000,42
50.55999994277954,96,36.06472308708369,16032727040,132000,42
