time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
73.58500003814697,68,48.721577507312006,21659385856,80000,38
74.08500003814697,66,48.721577507312006,21659385856,80000,38
74.58599996566772,68,48.721577507312006,21659385856,80000,38
75.08599996566772,68,48.721577507312006,21659385856,80000,38
75.58700013160706,68,48.721577507312006,21659385856,79000,38
76.08800005912781,67,48.721577507312006,21659385856,80000,38
76.58800005912781,69,48.721577507312006,21659385856,79000,38
77.08899998664856,69,48.721577507312006,21659385856,79000,38
77.58899998664856,68,48.721577507312006,21659385856,80000,38
78.09000015258789,69,48.721577507312006,21659385856,80000,38
78.59000015258789,68,48.721577507312006,21659385856,81000,38
79.09100008010864,68,48.721577507312006,21659385856,81000,38
79.59100008010864,69,48.721577507312006,21659385856,80000,38
80.0920000076294,69,48.721577507312006,21659385856,80000,38
80.5920000076294,69,48.721577507312006,21659385856,81000,38
81.09299993515015,67,48.721577507312006,21659385856,80000,38
81.59299993515015,68,48.721577507312006,21659385856,80000,38
82.09400010108948,69,48.721577507312006,21659385856,80000,38
82.59500002861023,68,48.721577507312006,21659385856,80000,38
83.09500002861023,68,48.721577507312006,21659385856,79000,38
83.59599995613098,75,48.721577507312006,21659385856,78000,38
84.09599995613098,68,48.721577507312006,21659385856,78000,38
84.59700012207031,68,48.721577507312006,21659385856,79000,38
85.09800004959106,67,48.721577507312006,21659385856,79000,38
85.59800004959106,68,48.721577507312006,21659385856,80000,38
86.09899997711182,68,48.721577507312006,21659385856,80000,38
86.59899997711182,66,48.721577507312006,21659385856,79000,38
87.10000014305115,68,48.721577507312006,21659385856,80000,38
87.6010000705719,67,48.721577507312006,21659385856,80000,38
88.1010000705719,68,48.721577507312006,21659385856,80000,38
88.60199999809265,68,48.721577507312006,21659385856,80000,38
89.10199999809265,68,48.721577507312006,21659385856,80000,38
89.6029999256134,68,48.721577507312006,21659385856,80000,38
90.1029999256134,67,48.721577507312006,21659385856,80000,38
90.60400009155273,67,48.721577507312006,21659385856,79000,38
91.10400009155273,68,48.721577507312006,21659385856,79000,38
91.60500001907349,67,48.721577507312006,21659385856,79000,38
92.10500001907349,67,48.721577507312006,21659385856,79000,38
92.60599994659424,67,48.721577507312006,21659385856,80000,38
93.10599994659424,68,48.721577507312006,21659385856,80000,38
93.60700011253357,67,48.721577507312006,21659385856,80000,38
94.10800004005432,67,48.721577507312006,21659385856,80000,38
94.60800004005432,67,48.721577507312006,21659385856,80000,38
95.10899996757507,68,48.721577507312006,21659385856,81000,38
95.60899996757507,68,48.721577507312006,21659385856,80000,38
96.1100001335144,67,48.721577507312006,21659385856,79000,38
96.6100001335144,68,48.721577507312006,21659385856,79000,38
97.11100006103516,69,48.721577507312006,21659385856,79000,38
97.61199998855591,67,48.721577507312006,21659385856,80000,38
98.11199998855591,68,48.721577507312006,21659385856,80000,38
98.61300015449524,69,48.721577507312006,21659385856,80000,38
99.11400008201599,67,48.721577507312006,21659385856,79000,38
99.61400008201599,77,48.721577507312006,21659385856,139000,38
100.11500000953674,75,48.721577507312006,21659385856,79000,38
100.6159999370575,67,48.721577507312006,21659385856,79000,38
101.1159999370575,68,48.721577507312006,21659385856,78000,38
101.61700010299683,68,48.721577507312006,21659385856,79000,38
102.11800003051758,67,48.721577507312006,21659385856,79000,38
102.61800003051758,67,48.721577507312006,21659385856,79000,38
103.11899995803833,66,48.721577507312006,21659385856,79000,38
103.61899995803833,67,48.721577507312006,21659385856,79000,38
104.12000012397766,65,48.721577507312006,21659385856,79000,38
104.62000012397766,66,48.721577507312006,21659385856,80000,38
105.12100005149841,68,48.721577507312006,21659385856,80000,38
105.62100005149841,66,48.721577507312006,21659385856,79000,38
106.12199997901917,67,48.721577507312006,21659385856,78000,38
106.6230001449585,82,48.721577507312006,21659385856,165000,38
107.1230001449585,85,48.721577507312006,21659385856,157000,38
107.62400007247925,88,48.721577507312006,21659385856,162000,38
108.125,84,48.721577507312006,21659385856,144000,38
108.62599992752075,86,48.721577507312006,21659385856,152000,38
109.12599992752075,75,48.721577507312006,21659385856,80000,38
109.62700009346008,69,48.721577507312006,21659385856,80000,38
110.12800002098083,69,48.721577507312006,21659385856,80000,38
110.62800002098083,68,48.721577507312006,21659385856,80000,38
111.12899994850159,69,48.721577507312006,21659385856,80000,38
111.62899994850159,69,48.721577507312006,21659385856,80000,38
112.13000011444092,67,48.721577507312006,21659385856,80000,38
112.63100004196167,69,48.721577507312006,21659385856,80000,39
113.13199996948242,69,48.721577507312006,21659385856,80000,39
113.63199996948242,69,48.721577507312006,21659385856,80000,39
114.13300013542175,70,48.721577507312006,21659385856,80000,39
114.63300013542175,68,48.721577507312006,21659385856,80000,39
115.1340000629425,69,48.721577507312006,21659385856,79000,38
115.63499999046326,68,48.721577507312006,21659385856,79000,38
116.13499999046326,69,48.721577507312006,21659385856,79000,38
116.63600015640259,69,48.721577507312006,21659385856,79000,39
117.13700008392334,68,48.721577507312006,21659385856,80000,38
117.63700008392334,69,48.721577507312006,21659385856,80000,38
118.13800001144409,79,48.721577507312006,21659385856,138000,38
118.63899993896484,69,48.721577507312006,21659385856,80000,39
119.13899993896484,68,48.721577507312006,21659385856,80000,38
119.64000010490417,68,48.721577507312006,21659385856,80000,38
120.14000010490417,74,48.721577507312006,21659385856,132000,39
120.64100003242493,85,48.721577507312006,21659385856,152000,39
121.14199995994568,87,48.721577507312006,21659385856,157000,39
121.64199995994568,85,48.721577507312006,21659385856,147000,39
122.14300012588501,68,48.721577507312006,21659385856,80000,39
122.64300012588501,69,48.721577507312006,21659385856,79000,39
123.14400005340576,68,48.721577507312006,21659385856,79000,39
123.64499998092651,68,48.721577507312006,21659385856,79000,39
124.14499998092651,74,48.721577507312006,21659385856,79000,39
124.64600014686584,80,48.721577507312006,21659385856,81000,39
125.1470000743866,70,48.721577507312006,21659385856,81000,39
125.6470000743866,70,48.721577507312006,21659385856,81000,39
126.14800000190735,70,48.721577507312006,21659385856,81000,39
126.64800000190735,70,48.721577507312006,21659385856,81000,39
127.1489999294281,69,48.721577507312006,21659385856,80000,39
127.65000009536743,70,48.721577507312006,21659385856,81000,39
128.15000009536743,70,48.721577507312006,21659385856,81000,39
128.65100002288818,71,48.721577507312006,21659385856,92000,39
129.15199995040894,71,48.721577507312006,21659385856,79000,39
129.65199995040894,68,48.721577507312006,21659385856,79000,39
130.15300011634827,67,48.721577507312006,21659385856,81000,39
130.65400004386902,68,48.721577507312006,21659385856,80000,39
131.15400004386902,68,48.721577507312006,21659385856,80000,39
131.65499997138977,67,48.721577507312006,21659385856,80000,39
132.15499997138977,68,48.721577507312006,21659385856,79000,39
132.6560001373291,67,48.721577507312006,21659385856,80000,39
133.15700006484985,67,48.721577507312006,21659385856,80000,39
133.65700006484985,67,48.721577507312006,21659385856,78000,39
134.1579999923706,67,48.721577507312006,21659385856,79000,39
134.6579999923706,68,48.721577507312006,21659385856,79000,39
135.15899991989136,68,48.721577507312006,21659385856,79000,39
135.65899991989136,67,48.721577507312006,21659385856,79000,39
136.1600000858307,67,48.721577507312006,21659385856,79000,39
136.6600000858307,67,48.721577507312006,21659385856,79000,39
137.16100001335144,68,48.721577507312006,21659385856,80000,39
137.6619999408722,77,48.721577507312006,21659385856,135000,39
138.1619999408722,77,48.721577507312006,21659385856,79000,39
138.66300010681152,67,48.721577507312006,21659385856,79000,39
139.16300010681152,68,48.721577507312006,21659385856,80000,39
139.66400003433228,67,48.721577507312006,21659385856,79000,39
140.16400003433228,67,48.721577507312006,21659385856,79000,39
140.66499996185303,69,48.721577507312006,21659385856,79000,39
141.16600012779236,68,48.721577507312006,21659385856,79000,39
141.66600012779236,69,48.721577507312006,21659385856,80000,39
142.1670000553131,68,48.721577507312006,21659385856,80000,39
142.66799998283386,67,48.721577507312006,21659385856,80000,39
143.16799998283386,69,48.721577507312006,21659385856,80000,39
143.6690001487732,68,48.721577507312006,21659385856,80000,39
144.1690001487732,66,48.721577507312006,21659385856,79000,39
144.67000007629395,69,48.721577507312006,21659385856,80000,39
145.1710000038147,68,48.721577507312006,21659385856,79000,39
145.6710000038147,69,48.721577507312006,21659385856,80000,39
146.17199993133545,69,48.721577507312006,21659385856,79000,39
146.67199993133545,68,48.721577507312006,21659385856,79000,39
147.17300009727478,69,48.721577507312006,21659385856,79000,39
147.67400002479553,67,48.721577507312006,21659385856,79000,39
148.17400002479553,76,48.721577507312006,21659385856,115000,39
148.67499995231628,69,48.721577507312006,21659385856,80000,39
149.17499995231628,69,48.721577507312006,21659385856,80000,39
149.67600011825562,68,48.721577507312006,21659385856,81000,39
150.17700004577637,77,48.721577507312006,21659385856,126000,39
150.67700004577637,68,48.721577507312006,21659385856,80000,39
151.17799997329712,67,48.721577507312006,21659385856,80000,39
151.67799997329712,68,48.721577507312006,21659385856,79000,39
152.17900013923645,67,48.721577507312006,21659385856,80000,39
152.6800000667572,67,48.721577507312006,21659385856,80000,39
153.1800000667572,68,48.721577507312006,21659385856,80000,39
153.68099999427795,68,48.721577507312006,21659385856,80000,39
154.18099999427795,68,48.721577507312006,21659385856,80000,39
154.6819999217987,68,48.721577507312006,21659385856,80000,39
155.18300008773804,68,48.721577507312006,21659385856,80000,39
155.68300008773804,68,48.721577507312006,21659385856,80000,39
156.1840000152588,67,48.721577507312006,21659385856,80000,39
156.6840000152588,67,48.721577507312006,21659385856,79000,39
157.18499994277954,67,48.721577507312006,21659385856,79000,39
157.68499994277954,68,48.721577507312006,21659385856,79000,39
158.18600010871887,67,48.721577507312006,21659385856,79000,39
158.68600010871887,68,48.721577507312006,21659385856,79000,39
159.18700003623962,66,48.721577507312006,21659385856,79000,39
159.68799996376038,68,48.721577507312006,21659385856,81000,39
160.18799996376038,68,48.721577507312006,21659385856,81000,39
160.6890001296997,69,48.721577507312006,21659385856,80000,39
161.1890001296997,78,48.721577507312006,21659385856,148000,39
