time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
0.0,0,0.738525390625,253755392,42000,44
0.12740182876586914,0,0.738525390625,253755392,42000,44
0.24656128883361816,39,0.738525390625,253755392,43000,45
0.3747081756591797,100,0.738525390625,253755392,43000,44
0.47658395767211914,100,0.738525390625,253755392,44000,44
0.5774667263031006,75,0.738525390625,253755392,44000,45
0.6802985668182373,68,0.738525390625,253755392,45000,45
0.7808547019958496,82,0.738525390625,253755392,45000,44
0.8772530555725098,88,0.738525390625,253755392,46000,45
0.9832882881164551,83,0.738525390625,253755392,46000,45
1.3643343448638916,100,0.738525390625,253755392,48000,44
1.4645116329193115,100,0.738525390625,253755392,48000,44
1.5662691593170166,90,0.738525390625,253755392,49000,44
1.6632976531982422,100,0.738525390625,253755392,49000,45
1.7638390064239502,68,0.738525390625,253755392,50000,45
1.8599162101745605,60,0.738525390625,253755392,50000,45
1.9571363925933838,76,0.738525390625,253755392,51000,45
2.057666301727295,86,0.738525390625,253755392,51000,45
2.1588730812072754,98,0.738525390625,253755392,51000,45
2.2538247108459473,87,0.738525390625,253755392,51000,45
2.3507134914398193,74,0.738525390625,253755392,52000,45
2.4514122009277344,69,0.738525390625,253755392,52000,45
2.543024778366089,88,0.738525390625,253755392,52000,44
2.645350217819214,100,0.738525390625,253755392,53000,45
2.7468764781951904,68,0.738525390625,253755392,53000,44
2.8455400466918945,49,0.738525390625,253755392,53000,45
2.947437286376953,68,0.738525390625,253755392,53000,45
3.050403356552124,100,0.738525390625,253755392,53000,45
3.1468160152435303,81,0.738525390625,253755392,53000,45
3.243086814880371,56,0.738525390625,253755392,53000,44
3.3431613445281982,82,0.738525390625,253755392,53000,44
3.4445137977600098,53,0.738525390625,253755392,53000,45
3.54313063621521,76,0.738525390625,253755392,53000,45
3.6387388706207275,75,0.738525390625,253755392,53000,45
3.731318473815918,97,0.738525390625,253755392,53000,45
3.8256874084472656,76,0.738525390625,253755392,53000,45
3.9238407611846924,43,0.738525390625,253755392,53000,45
4.024109363555908,100,0.738525390625,253755392,53000,45
4.12533974647522,59,0.738525390625,253755392,53000,45
4.22947359085083,100,0.738525390625,253755392,53000,45
4.331081390380859,85,0.738525390625,253755392,54000,45
4.428419828414917,53,0.738525390625,253755392,54000,45
4.527304649353027,100,0.738525390625,253755392,54000,45
4.623165607452393,95,0.738525390625,253755392,53000,45
4.843906402587891,0,0.738525390625,253755392,53000,44
4.94434928894043,62,0.738525390625,253755392,53000,45
5.03712797164917,98,0.738525390625,253755392,53000,45
5.138606786727905,100,0.738525390625,253755392,53000,45
5.232132196426392,67,0.738525390625,253755392,53000,45
5.323319911956787,100,0.738525390625,253755392,53000,45
5.411909341812134,100,0.738525390625,253755392,53000,45
5.51207709312439,73,0.738525390625,253755392,53000,45
5.611242294311523,53,0.738525390625,253755392,53000,45
5.7065589427948,76,0.738525390625,253755392,53000,45
5.82055401802063,100,0.738525390625,253755392,53000,45
5.919116258621216,85,0.738525390625,253755392,53000,45
6.02124547958374,53,0.738525390625,253755392,53000,45
6.125854969024658,68,0.738525390625,253755392,54000,45
6.2242960929870605,100,0.738525390625,253755392,54000,45
6.325920581817627,96,0.738525390625,253755392,54000,45
6.427669525146484,100,0.738525390625,253755392,54000,45
6.513869047164917,82,0.738525390625,253755392,54000,45
6.6151978969573975,100,0.738525390625,253755392,53000,45
6.716546058654785,100,0.738525390625,253755392,54000,45
6.820624828338623,81,0.738525390625,253755392,54000,45
6.92183518409729,48,0.738525390625,253755392,54000,45
7.023316383361816,100,0.738525390625,253755392,54000,45
7.12502121925354,76,0.738525390625,253755392,54000,45
7.211060523986816,76,0.738525390625,253755392,54000,45
7.309465169906616,72,0.738525390625,253755392,54000,45
7.395388126373291,100,0.738525390625,253755392,54000,45
7.491079568862915,84,0.738525390625,253755392,54000,45
7.588341474533081,100,0.738525390625,253755392,54000,45
7.6761794090271,78,0.738525390625,253755392,54000,45
7.7680792808532715,70,0.738525390625,253755392,54000,45
7.8619561195373535,47,0.738525390625,253755392,54000,45
7.958929061889648,81,0.738525390625,253755392,54000,45
8.045748233795166,100,0.738525390625,253755392,54000,45
8.137638568878174,45,0.738525390625,253755392,54000,45
8.23804497718811,84,0.738525390625,253755392,54000,45
8.333549737930298,92,0.738525390625,253755392,54000,45
8.43040919303894,79,0.738525390625,253755392,54000,45
8.5254487991333,100,0.738525390625,253755392,54000,45
8.613320112228394,82,0.738525390625,253755392,54000,45
8.715366125106812,90,0.738525390625,253755392,54000,45
9.039840698242188,0,0.738525390625,253755392,54000,45
9.141008853912354,100,0.738525390625,253755392,53000,45
9.241514921188354,57,0.738525390625,253755392,53000,45
9.34070372581482,76,0.738525390625,253755392,53000,45
9.444263696670532,78,0.738525390625,253755392,53000,45
9.546557903289795,78,0.738525390625,253755392,53000,45
9.64072847366333,88,0.738525390625,253755392,53000,45
9.732300281524658,81,0.738525390625,253755392,53000,45
9.836140394210815,34,0.738525390625,253755392,53000,45
9.9347665309906,90,0.738525390625,253755392,53000,45
10.034547805786133,100,0.738525390625,253755392,53000,45
10.13775634765625,90,0.738525390625,253755392,53000,45
10.236624956130981,18,0.738525390625,253755392,53000,45
10.334182977676392,100,0.738525390625,253755392,53000,45
10.43306589126587,100,0.738525390625,253755392,53000,45
10.52963924407959,0,0.738525390625,253755392,53000,45
10.624383449554443,96,0.738525390625,253755392,53000,45
10.722757816314697,100,0.738525390625,253755392,53000,45
10.821897268295288,81,0.738525390625,253755392,53000,46
10.91608214378357,100,0.738525390625,253755392,53000,45
11.017711639404297,100,0.738525390625,253755392,53000,45
11.112091302871704,100,0.738525390625,253755392,53000,45
11.20957636833191,100,0.738525390625,253755392,53000,45
11.305298805236816,81,0.738525390625,253755392,53000,45
11.407239198684692,100,0.738525390625,253755392,53000,45
11.499842882156372,95,0.738525390625,253755392,53000,46
11.599646806716919,100,0.738525390625,253755392,53000,46
11.695509433746338,65,0.738525390625,253755392,53000,45
11.795835971832275,71,0.738525390625,253755392,53000,45
11.902682781219482,100,0.738525390625,253755392,53000,45
12.001076459884644,84,0.738525390625,253755392,53000,45
12.105000734329224,100,0.738525390625,253755392,53000,45
12.207237005233765,96,0.738525390625,253755392,53000,45
12.30932068824768,85,0.738525390625,253755392,53000,45
12.389666557312012,81,0.738525390625,253755392,53000,45
12.486708402633667,100,0.738525390625,253755392,53000,46
12.586393356323242,100,0.738525390625,253755392,53000,45
12.675162553787231,100,0.738525390625,253755392,53000,45
12.765112400054932,68,0.738525390625,253755392,53000,45
12.872150897979736,100,0.738525390625,253755392,53000,45
12.971015691757202,83,0.738525390625,253755392,53000,45
13.06554102897644,82,0.738525390625,253755392,53000,45
13.162054300308228,100,0.738525390625,253755392,53000,45
13.259715557098389,89,0.738525390625,253755392,54000,46
13.358991384506226,100,0.738525390625,253755392,54000,45
13.45708155632019,37,0.738525390625,253755392,54000,46
13.549190998077393,56,0.738525390625,253755392,54000,45
13.649945497512817,100,0.738525390625,253755392,54000,46
13.74361252784729,41,0.738525390625,253755392,54000,46
13.833353519439697,62,0.738525390625,253755392,54000,46
13.925725221633911,0,0.738525390625,253755392,54000,46
14.260958433151245,91,0.738525390625,253755392,54000,46
14.36345887184143,84,0.738525390625,253755392,53000,45
14.460525751113892,100,0.738525390625,253755392,53000,45
14.559284925460815,90,0.738525390625,253755392,53000,46
14.660678148269653,83,0.738525390625,253755392,53000,45
