time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
0.0,0,2.880096435546875,1236992000,62372,39
0.5051839351654053,0,2.880096435546875,1236992000,61778,39
1.010277271270752,50,43.734588623046875,18783862784,81031,40
1.6505341529846191,100,69.75509643554688,29959585792,79567,41
2.157191514968872,1,78.60275268554688,33759625216,80430,42
2.6710329055786133,0,96.19552612304688,41315663872,261795,47
3.1838228702545166,41,96.19552612304688,41315663872,83958,44
3.690709352493286,0,96.19552612304688,41315663872,317653,48
4.202052354812622,31,96.19552612304688,41315663872,83034,44
4.707898139953613,0,96.19552612304688,41315663872,314785,48
5.213015794754028,31,96.19552612304688,41315663872,82494,44
5.718456983566284,16,96.19552612304688,41315663872,315054,49
6.223433017730713,14,96.19552612304688,41315663872,82494,44
6.73012375831604,16,96.19552612304688,41315663872,319114,48
7.235389471054077,14,96.19552612304688,41315663872,82764,45
7.742054224014282,0,96.19552612304688,41315663872,365388,50
8.248841762542725,34,96.19552612304688,41315663872,83034,45
8.75450611114502,5,96.19552612304688,41315663872,277833,49
9.259618997573853,25,96.19552612304688,41315663872,83365,45
9.765045166015625,22,96.19552612304688,41315663872,272854,50
10.270380973815918,8,96.19552612304688,41315663872,83958,45
10.779220819473267,27,96.19552612304688,41315663872,335727,51
11.286043643951416,3,96.19552612304688,41315663872,83034,45
11.791412591934204,36,96.19552612304688,41315663872,404089,51
12.296483993530273,0,96.19552612304688,41315663872,83365,45
12.802700281143188,42,96.19552612304688,41315663872,386606,52
13.30788254737854,0,96.19552612304688,41315663872,83365,45
13.81403136253357,55,96.19552612304688,41315663872,365118,53
14.319199562072754,0,96.19552612304688,41315663872,83365,46
14.824803352355957,69,96.19552612304688,41315663872,380817,54
15.329911470413208,0,96.19552612304688,41315663872,82947,45
15.836199760437012,85,96.19552612304688,41315663872,457021,55
16.341453790664673,0,96.19552612304688,41315663872,83034,45
16.848055839538574,81,96.19552612304688,41315663872,445981,55
17.35344362258911,0,96.19552612304688,41315663872,83034,45
17.860246658325195,98,96.19552612304688,41315663872,402359,55
18.365328788757324,0,96.19552612304688,41315663872,83034,46
18.8726167678833,100,96.19552612304688,41315663872,326963,54
19.37782859802246,0,96.19552612304688,41315663872,83034,46
19.883480310440063,100,96.19552612304688,41315663872,305470,54
20.38854718208313,0,96.19552612304688,41315663872,82764,45
20.89998197555542,100,96.19552612304688,41315663872,308942,52
21.404984712600708,0,96.19552612304688,41315663872,82764,45
21.915055751800537,100,96.19552612304688,41315663872,315054,52
22.422051429748535,0,96.19552612304688,41315663872,82764,46
22.927868604660034,100,96.19552612304688,41315663872,251613,52
23.434340238571167,0,96.19552612304688,41315663872,82764,46
23.940508604049683,69,96.19552612304688,41315663872,159884,50
24.447062492370605,0,96.19552612304688,41315663872,83635,49
24.98244619369507,54,96.19552612304688,41315663872,92687,49
25.48969030380249,0,96.19552612304688,41315663872,320843,52
26.00041437149048,38,96.19552612304688,41315663872,86832,48
26.506983518600464,13,96.19552612304688,41315663872,390397,51
27.01506471633911,18,96.19552612304688,41315663872,85961,48
27.520949125289917,21,96.19552612304688,41315663872,367448,51
28.039029121398926,8,96.19552612304688,41315663872,85368,47
28.549041748046875,40,96.19552612304688,41315663872,393318,53
29.05410623550415,0,96.19552612304688,41315663872,84228,47
29.56058645248413,50,96.19552612304688,41315663872,376758,53
30.06579351425171,0,96.19552612304688,41315663872,84497,47
30.571694135665894,61,96.19552612304688,41315663872,411070,55
31.07666325569153,0,96.19552612304688,41315663872,85098,47
31.582870721817017,83,96.19552612304688,41315663872,426169,56
32.087934255599976,0,96.19552612304688,41315663872,82171,47
32.593934774398804,91,96.19552612304688,41315663872,439000,56
33.0990047454834,0,96.19552612304688,41315663872,83635,47
33.60475254058838,100,96.19552612304688,41315663872,389528,56
34.109628200531006,0,96.19552612304688,41315663872,83635,47
34.61558485031128,100,96.19552612304688,41315663872,325502,55
35.12111973762512,0,96.19552612304688,41315663872,83635,47
35.627368688583374,100,96.19552612304688,41315663872,240562,55
36.13302540779114,0,96.19552612304688,41315663872,83635,47
36.638333797454834,100,96.19552612304688,41315663872,263534,54
37.14417839050293,0,96.19552612304688,41315663872,83635,47
37.6492383480072,100,96.19552612304688,41315663872,99358,51
38.15381598472595,0,96.19552612304688,41315663872,83635,47
38.66006684303284,100,96.19552612304688,41315663872,267328,53
39.16567397117615,0,96.19552612304688,41315663872,83635,47
39.67093539237976,100,96.19552612304688,41315663872,170343,53
40.178271770477295,0,96.19552612304688,41315663872,83635,47
40.68438005447388,100,96.19552612304688,41315663872,96485,51
41.191518783569336,0,96.19552612304688,41315663872,83635,48
41.6967408657074,100,96.19552612304688,41315663872,93557,51
42.203142404556274,0,96.19552612304688,41315663872,329016,51
42.708197355270386,100,96.19552612304688,41315663872,86562,50
43.21539640426636,10,96.19552612304688,41315663872,377619,53
43.719865560531616,100,96.19552612304688,41315663872,86562,50
44.227240800857544,29,96.19552612304688,41315663872,365118,53
44.732706785202026,100,96.19552612304688,41315663872,86293,49
45.24055075645447,12,96.19552612304688,41315663872,409878,53
45.756202936172485,100,96.19552612304688,41315663872,87155,49
46.264238595962524,14,96.19552612304688,41315663872,398569,53
46.78960132598877,16,96.19552612304688,41315663872,87433,49
47.29608726501465,18,96.19552612304688,41315663872,371507,52
47.80255722999573,12,96.19552612304688,41315663872,85961,49
