time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
74.53710198402405,67,42.83447265625,14717812736,136000,42
75.21221995353699,82,42.83447265625,14717812736,136000,42
75.89232420921326,90,42.83447265625,14717812736,137000,42
76.57628154754639,85,42.83447265625,14717812736,136000,43
77.25980353355408,88,42.83447265625,14717812736,136000,43
77.94169044494629,78,42.83447265625,14717812736,135000,43
78.61968493461609,89,42.83447265625,14717812736,136000,43
79.3018684387207,87,42.83447265625,14717812736,136000,43
79.98085808753967,92,42.83447265625,14717812736,137000,43
80.6740357875824,86,42.83447265625,14717812736,137000,43
81.35123801231384,85,42.83447265625,14717812736,138000,43
82.02793097496033,81,42.83447265625,14717812736,137000,43
82.70500421524048,92,42.83447265625,14717812736,138000,43
83.38229417800903,93,42.83447265625,14717812736,139000,43
84.06321263313293,86,42.83447265625,14717812736,138000,43
84.74101901054382,100,42.83447265625,14717812736,143000,45
85.41106128692627,79,42.83447265625,14717812736,140000,42
86.0880868434906,87,42.83447265625,14717812736,129000,41
86.76285648345947,74,42.83447265625,14717812736,129000,42
87.42500042915344,79,42.83447265625,14717812736,130000,41
88.09425902366638,79,42.83447265625,14717812736,130000,42
88.77553606033325,83,42.83447265625,14717812736,131000,42
89.45561385154724,89,42.83447265625,14717812736,132000,42
90.16827845573425,78,42.83447265625,14717812736,132000,42
90.8549792766571,80,42.83447265625,14717812736,132000,42
91.53297138214111,92,42.83447265625,14717812736,133000,42
92.21412968635559,75,42.83447265625,14717812736,133000,42
92.89196419715881,85,42.83447265625,14717812736,134000,42
93.56991648674011,79,42.83447265625,14717812736,134000,42
94.2491066455841,94,42.83447265625,14717812736,134000,42
94.91000723838806,93,42.83447265625,14717812736,135000,42
95.59202885627747,89,42.83447265625,14717812736,135000,42
96.26892113685608,82,42.83447265625,14717812736,135000,42
96.94596028327942,76,42.83447265625,14717812736,135000,43
97.62404322624207,81,42.83447265625,14717812736,136000,43
98.31853079795837,83,42.83447265625,14717812736,136000,43
98.999685049057,79,42.83447265625,14717812736,137000,43
99.66593480110168,78,42.83447265625,14717812736,137000,43
100.34418749809265,97,42.83447265625,14717812736,136000,43
101.02387857437134,88,42.83447265625,14717812736,137000,43
101.70304560661316,52,42.83447265625,14717812736,137000,43
102.38049292564392,83,42.83447265625,14717812736,138000,43
103.06028032302856,83,42.83447265625,14717812736,138000,43
103.73920774459839,93,42.83447265625,14717812736,138000,43
104.42505526542664,91,42.83447265625,14717812736,154000,44
105.10193133354187,88,42.83447265625,14717812736,132000,42
105.77999305725098,83,42.83447265625,14717812736,132000,42
106.46031260490417,83,42.83447265625,14717812736,132000,42
107.13600850105286,95,42.83447265625,14717812736,132000,42
107.81598210334778,75,42.83447265625,14717812736,131000,42
108.49503922462463,83,42.83447265625,14717812736,134000,42
109.16360259056091,92,42.83447265625,14717812736,134000,42
109.84085321426392,84,42.83447265625,14717812736,134000,42
110.517014503479,82,42.83447265625,14717812736,134000,43
111.20255613327026,80,42.83447265625,14717812736,135000,42
111.8781566619873,70,42.83447265625,14717812736,135000,43
112.55714988708496,74,42.83447265625,14717812736,135000,43
113.23403310775757,92,42.83447265625,14717812736,135000,43
113.88985013961792,79,42.83447265625,14717812736,136000,43
114.57003974914551,92,42.83447265625,14717812736,136000,43
115.24998617172241,83,42.83447265625,14717812736,136000,43
115.92912149429321,90,42.83447265625,14717812736,136000,43
116.60597634315491,97,42.83447265625,14717812736,137000,43
117.28708791732788,92,42.83447265625,14717812736,137000,43
117.96613502502441,90,42.83447265625,14717812736,137000,43
118.65417742729187,89,42.83447265625,14717812736,137000,43
119.33472108840942,89,42.83447265625,14717812736,138000,43
119.99798011779785,81,42.83447265625,14717812736,138000,43
120.67620539665222,94,42.83447265625,14717812736,138000,43
121.35203409194946,87,42.83447265625,14717812736,138000,43
122.0434627532959,95,42.83447265625,14717812736,138000,43
122.72211766242981,95,42.83447265625,14717812736,138000,43
123.39936184883118,85,42.83447265625,14717812736,139000,44
124.08032321929932,81,42.83447265625,14717812736,139000,44
124.76002073287964,100,42.950439453125,14757658624,142000,46
125.4412477016449,81,68.59130859375,23567794176,163000,44
126.12123656272888,91,68.59130859375,23567794176,136000,43
126.8001925945282,87,68.59130859375,23567794176,136000,43
127.47904801368713,89,68.59130859375,23567794176,137000,43
128.15510869026184,98,68.59130859375,23567794176,136000,43
128.84663820266724,76,68.59130859375,23567794176,137000,43
129.5241949558258,72,68.59130859375,23567794176,137000,43
130.20538067817688,92,68.59130859375,23567794176,138000,43
130.89146065711975,91,68.59130859375,23567794176,138000,43
131.57309579849243,87,68.59130859375,23567794176,138000,43
132.25309324264526,96,68.59130859375,23567794176,138000,43
132.92792558670044,90,68.59130859375,23567794176,139000,43
133.60623598098755,90,68.59130859375,23567794176,138000,43
134.28199195861816,97,68.59130859375,23567794176,139000,44
134.95893955230713,87,68.59130859375,23567794176,139000,44
135.63802337646484,82,68.59130859375,23567794176,139000,44
136.31806921958923,87,68.59130859375,23567794176,140000,44
136.99501299858093,91,68.59130859375,23567794176,140000,44
137.67288899421692,81,68.59130859375,23567794176,140000,43
138.35006046295166,86,68.59130859375,23567794176,140000,44
139.0261116027832,94,68.59130859375,23567794176,140000,44
139.70609426498413,86,68.59130859375,23567794176,140000,44
140.3830165863037,84,68.59130859375,23567794176,140000,44
141.0478732585907,81,68.59130859375,23567794176,140000,44
141.71748399734497,76,68.59130859375,23567794176,140000,44
142.39308047294617,94,68.59130859375,23567794176,141000,44
143.07113456726074,93,68.59130859375,23567794176,141000,44
143.75449657440186,89,68.59130859375,23567794176,142000,44
144.4359962940216,89,68.59130859375,23567794176,142000,44
145.11516952514648,90,68.59130859375,23567794176,141000,44
145.7880175113678,75,68.59130859375,23567794176,142000,44
146.46512293815613,87,68.59130859375,23567794176,142000,44
147.1440417766571,94,68.59130859375,23567794176,142000,44
147.82309436798096,75,68.59130859375,23567794176,143000,44
148.50508880615234,94,68.59130859375,23567794176,147000,46
149.18315625190735,70,68.59130859375,23567794176,147000,43
149.86098170280457,89,68.59130859375,23567794176,131000,42
150.52487182617188,84,68.59130859375,23567794176,132000,42
151.2031307220459,79,68.59130859375,23567794176,132000,43
151.8799524307251,80,68.59130859375,23567794176,134000,43
152.58394742012024,78,68.59130859375,23567794176,134000,43
153.25986051559448,88,68.59130859375,23567794176,134000,43
153.94113850593567,87,68.59130859375,23567794176,134000,43
154.62005352973938,80,68.59130859375,23567794176,134000,43
155.2840871810913,89,68.59130859375,23567794176,135000,43
155.96312022209167,83,68.59130859375,23567794176,135000,43
156.63882970809937,77,68.59130859375,23567794176,135000,43
157.31504082679749,92,68.59130859375,23567794176,136000,43
157.99295854568481,97,68.59130859375,23567794176,136000,43
158.67201375961304,98,68.59130859375,23567794176,136000,43
159.3511917591095,95,68.59130859375,23567794176,136000,43
160.0151035785675,92,68.59130859375,23567794176,137000,43
160.69318771362305,83,68.59130859375,23567794176,137000,43
161.37101936340332,75,68.59130859375,23567794176,137000,43
162.04899549484253,98,68.59130859375,23567794176,137000,43
162.7280809879303,89,68.59130859375,23567794176,138000,44
163.41914200782776,95,68.59130859375,23567794176,138000,44
164.099689245224,79,68.59130859375,23567794176,138000,43
164.76104879379272,88,68.59130859375,23567794176,138000,43
165.4412751197815,77,68.59130859375,23567794176,138000,44
166.11816024780273,86,68.59130859375,23567794176,139000,44
166.7962305545807,85,68.59130859375,23567794176,139000,44
167.4712016582489,96,68.59130859375,23567794176,139000,43
168.15195631980896,84,68.59130859375,23567794176,140000,44
168.82914566993713,92,68.59130859375,23567794176,140000,44
169.506991147995,81,68.59130859375,23567794176,147000,43
170.1829993724823,78,68.59130859375,23567794176,124000,41
170.85994410514832,79,68.59130859375,23567794176,124000,41
171.53903031349182,87,68.59130859375,23567794176,125000,41
172.21494483947754,82,68.59130859375,23567794176,126000,41
172.89408659934998,76,68.59130859375,23567794176,126000,41
173.57203245162964,87,68.59130859375,23567794176,128000,42
174.2699635028839,92,68.59130859375,23567794176,129000,42
174.94706392288208,81,68.59130859375,23567794176,129000,42
175.62384557724,67,68.59130859375,23567794176,129000,42
176.30206394195557,84,68.59130859375,23567794176,129000,42
176.97881412506104,76,68.59130859375,23567794176,130000,42
177.6582214832306,76,68.59130859375,23567794176,131000,42
178.33709359169006,75,68.59130859375,23567794176,132000,43
179.03507208824158,66,68.59130859375,23567794176,131000,42
179.71503925323486,80,68.59130859375,23567794176,132000,42
180.39330005645752,92,68.59130859375,23567794176,132000,42
181.07205891609192,77,68.59130859375,23567794176,133000,43
181.74938869476318,91,68.59130859375,23567794176,133000,43
182.42733597755432,81,68.59130859375,23567794176,134000,43
183.10530471801758,96,68.59130859375,23567794176,134000,43
183.78299474716187,90,68.59130859375,23567794176,134000,43
184.46120691299438,68,68.59130859375,23567794176,135000,43
185.1500322818756,90,68.59130859375,23567794176,135000,43
185.82696080207825,86,68.59130859375,23567794176,135000,43
186.50833797454834,84,68.59130859375,23567794176,135000,43
187.18602848052979,71,68.59130859375,23567794176,152000,44
187.86412000656128,89,68.59130859375,23567794176,130000,42
188.51992225646973,80,68.59130859375,23567794176,131000,42
189.19700932502747,88,68.59130859375,23567794176,132000,42
189.87182712554932,81,68.59130859375,23567794176,132000,42
190.551335811615,84,68.59130859375,23567794176,132000,42
191.22802758216858,81,68.59130859375,23567794176,133000,42
191.90700006484985,93,68.59130859375,23567794176,133000,42
192.5862009525299,94,68.59130859375,23567794176,133000,43
193.24505519866943,73,68.59130859375,23567794176,134000,43
193.92414736747742,91,68.59130859375,23567794176,134000,43
194.60406470298767,82,68.59130859375,23567794176,135000,43
195.28109097480774,82,68.59130859375,23567794176,135000,43
195.95708441734314,81,68.59130859375,23567794176,135000,43
196.63729214668274,89,68.59130859375,23567794176,135000,43
197.32067942619324,79,68.59130859375,23567794176,135000,43
197.9750485420227,88,68.59130859375,23567794176,136000,43
198.65298414230347,83,68.59130859375,23567794176,136000,43
199.328045129776,84,68.59130859375,23567794176,136000,43
200.007483959198,75,68.59130859375,23567794176,136000,43
200.68743014335632,91,68.59130859375,23567794176,137000,43
201.36495685577393,88,68.59130859375,23567794176,137000,44
202.04599571228027,87,68.59130859375,23567794176,137000,43
202.74894070625305,97,68.59130859375,23567794176,138000,44
203.42986512184143,87,68.59130859375,23567794176,138000,44
204.11424446105957,83,68.59130859375,23567794176,138000,43
204.79315829277039,90,68.59130859375,23567794176,138000,43
205.470805644989,81,68.59130859375,23567794176,139000,44
206.17031264305115,88,68.59130859375,23567794176,139000,44
206.8369858264923,85,68.59130859375,23567794176,139000,44
