time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
0.0,81,77.1063307859232,34277949440,89000,36
0.501000165939331,87,77.1063307859232,34277949440,84000,36
1.002000093460083,86,77.1063307859232,34277949440,85000,36
1.502000093460083,86,77.1063307859232,34277949440,84000,36
2.003000020980835,86,77.1063307859232,34277949440,85000,36
2.504000186920166,86,77.1063307859232,34277949440,84000,36
3.004000186920166,87,77.1063307859232,34277949440,85000,36
3.505000114440918,86,77.1063307859232,34277949440,84000,36
4.00600004196167,86,77.1063307859232,34277949440,84000,36
4.50600004196167,86,77.1063307859232,34277949440,84000,36
5.007000207901001,86,77.1063307859232,34277949440,84000,36
5.508000135421753,86,77.1063307859232,34277949440,84000,36
6.008000135421753,86,77.1063307859232,34277949440,84000,36
6.509000062942505,86,77.1063307859232,34277949440,85000,36
7.009999990463257,86,77.1063307859232,34277949440,84000,36
7.511000156402588,86,77.1063307859232,34277949440,85000,36
8.011000156402588,86,77.1063307859232,34277949440,84000,36
8.51200008392334,85,77.1063307859232,34277949440,85000,36
9.013000011444092,86,77.1063307859232,34277949440,84000,36
9.513000011444092,86,77.1063307859232,34277949440,85000,36
10.014000177383423,86,77.1063307859232,34277949440,84000,36
10.515000104904175,86,77.1063307859232,34277949440,84000,36
11.016000032424927,86,77.1063307859232,34277949440,85000,36
11.516000032424927,86,77.1063307859232,34277949440,85000,36
12.017000198364258,86,77.1063307859232,34277949440,85000,36
12.51800012588501,86,77.1063307859232,34277949440,84000,36
13.019000053405762,86,77.1063307859232,34277949440,85000,36
13.519000053405762,86,77.1063307859232,34277949440,84000,36
14.019999980926514,86,77.1063307859232,34277949440,84000,36
14.521000146865845,86,77.1063307859232,34277949440,85000,36
15.021000146865845,86,77.1063307859232,34277949440,84000,36
15.522000074386597,86,77.1063307859232,34277949440,84000,36
16.02300000190735,86,77.1063307859232,34277949440,85000,36
16.52300000190735,86,77.1063307859232,34277949440,85000,37
17.02400016784668,85,77.1063307859232,34277949440,84000,37
17.52500009536743,86,77.1063307859232,34277949440,84000,36
18.02500009536743,86,77.1063307859232,34277949440,85000,37
18.526000022888184,86,77.1063307859232,34277949440,84000,37
19.027000188827515,87,77.1063307859232,34277949440,84000,37
19.528000116348267,87,77.1063307859232,34277949440,84000,37
20.028000116348267,87,77.1063307859232,34277949440,85000,37
20.52900004386902,87,77.1063307859232,34277949440,85000,37
21.03000020980835,87,77.1063307859232,34277949440,85000,37
21.53000020980835,87,77.1063307859232,34277949440,85000,37
22.0310001373291,86,77.1063307859232,34277949440,84000,37
22.5310001373291,87,77.1063307859232,34277949440,85000,37
23.032000064849854,87,77.1063307859232,34277949440,84000,37
23.532999992370605,86,77.1063307859232,34277949440,84000,37
24.032999992370605,86,77.1063307859232,34277949440,85000,37
24.534000158309937,92,77.1063307859232,34277949440,129000,37
25.03500008583069,87,77.1063307859232,34277949440,85000,37
25.53600001335144,87,77.1063307859232,34277949440,86000,37
26.03700017929077,88,77.1063307859232,34277949440,86000,37
26.53700017929077,87,77.1063307859232,34277949440,85000,37
27.038000106811523,88,77.1063307859232,34277949440,85000,37
27.539000034332275,87,77.1063307859232,34277949440,85000,37
28.040000200271606,88,77.1063307859232,34277949440,86000,37
28.54100012779236,87,77.1063307859232,34277949440,85000,37
29.04100012779236,87,77.1063307859232,34277949440,85000,37
29.54200005531311,87,77.1063307859232,34277949440,85000,37
30.042999982833862,87,77.1063307859232,34277949440,85000,37
30.544000148773193,87,77.1063307859232,34277949440,85000,37
31.044000148773193,87,77.1063307859232,34277949440,85000,37
31.545000076293945,87,77.1063307859232,34277949440,85000,37
32.0460000038147,87,77.1063307859232,34277949440,85000,37
32.5460000038147,87,77.1063307859232,34277949440,86000,37
33.04700016975403,87,77.1063307859232,34277949440,85000,37
33.54800009727478,87,77.1063307859232,34277949440,85000,37
34.04900002479553,87,77.1063307859232,34277949440,85000,37
34.54900002479553,87,77.1063307859232,34277949440,85000,37
35.05000019073486,87,77.1063307859232,34277949440,85000,37
35.551000118255615,87,77.1063307859232,34277949440,85000,37
36.051000118255615,87,77.1063307859232,34277949440,85000,37
36.55200004577637,87,77.1063307859232,34277949440,85000,37
37.05200004577637,87,77.1063307859232,34277949440,85000,37
37.5530002117157,86,77.1063307859232,34277949440,84000,37
38.05400013923645,87,77.1063307859232,34277949440,85000,37
38.5550000667572,87,77.1063307859232,34277949440,85000,37
39.0550000667572,87,77.1063307859232,34277949440,85000,37
39.555999994277954,86,77.1063307859232,34277949440,84000,37
40.057000160217285,87,77.1063307859232,34277949440,85000,37
40.557000160217285,87,77.1063307859232,34277949440,84000,37
41.05800008773804,87,77.1063307859232,34277949440,85000,37
41.55900001525879,86,77.1063307859232,34277949440,85000,37
42.05900001525879,87,77.1063307859232,34277949440,85000,37
42.56000018119812,87,77.1063307859232,34277949440,84000,37
43.06100010871887,87,77.1063307859232,34277949440,85000,37
43.56100010871887,87,77.1063307859232,34277949440,85000,37
44.062000036239624,86,77.1063307859232,34277949440,85000,37
44.563000202178955,87,77.1063307859232,34277949440,85000,37
45.06400012969971,87,77.1063307859232,34277949440,85000,37
45.56400012969971,87,77.1063307859232,34277949440,85000,37
46.06500005722046,87,77.1063307859232,34277949440,84000,37
46.56599998474121,87,77.1063307859232,34277949440,84000,37
47.06599998474121,87,77.1063307859232,34277949440,85000,37
47.56700015068054,86,77.1063307859232,34277949440,85000,37
48.068000078201294,93,77.1063307859232,34277949440,150000,37
48.568000078201294,86,77.1063307859232,34277949440,84000,37
49.069000005722046,86,77.1063307859232,34277949440,85000,37
49.57000017166138,87,77.1063307859232,34277949440,84000,37
50.07000017166138,87,77.1063307859232,34277949440,86000,37
50.57100009918213,87,77.1063307859232,34277949440,85000,37
51.07200002670288,87,77.1063307859232,34277949440,84000,37
51.57300019264221,86,77.1063307859232,34277949440,85000,37
52.07300019264221,86,77.1063307859232,34277949440,85000,37
52.574000120162964,87,77.1063307859232,34277949440,85000,37
53.075000047683716,87,77.1063307859232,34277949440,85000,37
53.57600021362305,87,77.1063307859232,34277949440,85000,37
54.07600021362305,87,77.1063307859232,34277949440,85000,37
54.5770001411438,86,77.1063307859232,34277949440,85000,37
55.07800006866455,86,77.1063307859232,34277949440,85000,37
55.5789999961853,87,77.1063307859232,34277949440,85000,37
56.0789999961853,87,77.1063307859232,34277949440,85000,38
56.580000162124634,87,77.1063307859232,34277949440,85000,38
57.081000089645386,87,77.1063307859232,34277949440,85000,38
57.581000089645386,87,77.1063307859232,34277949440,86000,37
58.08200001716614,86,77.1063307859232,34277949440,85000,38
58.58300018310547,86,77.1063307859232,34277949440,86000,38
59.08300018310547,86,77.1063307859232,34277949440,85000,38
59.58400011062622,86,77.1063307859232,34277949440,86000,38
60.08500003814697,86,77.1063307859232,34277949440,84000,38
60.586000204086304,86,77.1063307859232,34277949440,85000,38
61.087000131607056,86,77.1063307859232,34277949440,84000,38
61.587000131607056,86,77.1063307859232,34277949440,85000,38
62.08800005912781,86,77.1063307859232,34277949440,85000,38
62.58899998664856,86,77.1063307859232,34277949440,85000,38
63.08899998664856,86,77.1063307859232,34277949440,85000,38
63.59000015258789,86,77.1063307859232,34277949440,85000,38
64.09100008010864,86,77.1063307859232,34277949440,86000,38
64.5920000076294,87,77.1063307859232,34277949440,85000,38
