time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.385416666278616,79134772428,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
