time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
20.0,13,54.6875,112742891520,17970,-1
20.0,13,54.6875,112742891520,17970,-1
20.0,13,54.73958333313931,112850265702,17970,-1
20.0,13,54.73958333313931,112850265702,17970,-1
20.0,13,54.73958333313931,112850265702,17970,-1
20.0,13,54.73958333313931,112850265702,17970,-1
20.0,13,55.83333333294528,115105123532,17970,-1
20.0,13,56.61458333294528,116715736268,17970,-1
20.0,13,56.61458333294528,116715736268,17970,-1
25.0,39,57.34374999980597,118218974822,17970,-1
25.0,39,57.96874999990299,119507465011,17970,-1
25.0,39,57.96874999990299,119507465011,17970,-1
25.0,39,57.916666666278616,119400090828,17970,-1
25.0,39,57.18749999990299,117896852275,17970,-1
25.0,39,57.60416666647264,118755845734,17970,-1
25.0,39,57.60416666647264,118755845734,17970,-1
25.0,39,57.552083333333336,118648471552,17970,-1
25.0,39,57.552083333333336,118648471552,17970,-1
25.0,39,58.38541666647264,120366458470,17970,-1
30.0,56,58.48958333323632,120581206835,17970,-1
30.0,56,58.38541666647264,120366458470,17970,-1
30.0,56,57.447916666569654,118433723187,17970,-1
30.0,56,58.12499999980597,119829587558,17970,-1
30.0,56,58.12499999980597,119829587558,17970,-1
30.0,56,57.96874999990299,119507465011,17970,-1
30.0,56,57.96874999990299,119507465011,17970,-1
30.0,56,56.510416666666664,116500987904,17970,-1
30.0,56,58.74999999990299,121118077747,17970,-1
30.0,56,58.90624999980597,121440200294,17970,-1
35.0,47,58.854166666666664,121332826112,17970,-1
35.0,47,57.70833333323632,118970594099,17970,-1
35.0,47,58.229166666569654,120044335923,17970,-1
35.0,47,58.229166666569654,120044335923,17970,-1
35.0,47,58.229166666569654,120044335923,17970,-1
35.0,47,57.70833333323632,118970594099,17970,-1
35.0,47,57.96874999990299,119507465011,17970,-1
35.0,47,58.90624999980597,121440200294,17970,-1
35.0,47,58.8020833330423,121225451929,17970,-1
35.0,47,58.229166666569654,120044335923,17970,-1
40.0,49,57.96874999990299,119507465011,17970,-1
40.0,49,58.17708333294528,119936961740,17970,-1
40.0,49,57.86458333313931,119292716646,17970,-1
40.0,49,57.760416666375626,119077968281,17970,-1
40.0,49,57.70833333323632,118970594099,17970,-1
40.0,49,58.90624999980597,121440200294,17970,-1
40.0,49,58.8020833330423,121225451929,17970,-1
40.0,49,58.12499999980597,119829587558,17970,-1
40.0,49,57.96874999990299,119507465011,17970,-1
45.0,57,58.64583333313931,120903329382,17970,-1
45.0,57,58.59375,120795955200,17970,-1
45.0,57,58.541666666375626,120688581017,17970,-1
45.0,57,56.92708333323632,117359981363,17970,-1
45.0,57,58.90624999980597,121440200294,17970,-1
45.0,57,58.8020833330423,121225451929,17970,-1
45.0,57,57.8125,119185342464,17970,-1
45.0,57,58.333333333333336,120259084288,17970,-1
45.0,57,58.333333333333336,120259084288,17970,-1
45.0,57,58.0208333330423,119614839193,17970,-1
50.0,55,58.0208333330423,119614839193,17970,-1
50.0,55,56.354166666278616,116178865356,17970,-1
50.0,55,58.854166666666664,121332826112,17970,-1
50.0,55,58.854166666666664,121332826112,17970,-1
50.0,55,58.43749999961195,120473832652,17970,-1
50.0,55,58.229166666569654,120044335923,17970,-1
50.0,55,58.229166666569654,120044335923,17970,-1
50.0,55,58.12499999980597,119829587558,17970,-1
50.0,55,58.0208333330423,119614839193,17970,-1
50.0,55,57.291666666666664,118111600640,17970,-1
55.0,49,58.38541666647264,120366458470,17970,-1
55.0,49,58.333333333333336,120259084288,17970,-1
55.0,49,57.86458333313931,119292716646,17970,-1
55.0,49,57.760416666375626,119077968281,17970,-1
55.0,49,58.333333333333336,120259084288,17970,-1
55.0,49,58.333333333333336,120259084288,17970,-1
55.0,49,58.229166666569654,120044335923,17970,-1
55.0,49,58.38541666647264,120366458470,17970,-1
55.0,49,58.43749999961195,120473832652,17970,-1
55.0,49,58.43749999961195,120473832652,17970,-1
61.0,51,57.86458333313931,119292716646,17970,-1
61.0,51,57.86458333313931,119292716646,17970,-1
61.0,51,58.43749999961195,120473832652,17970,-1
