time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
164.37842321395874,25,30.8807373046875,21221081088,151700,42
166.72046399116516,24,30.8807373046875,21221081088,149800,41
168.99429154396057,24,30.87921142578125,21220032512,149100,41
171.30045366287231,24,30.87921142578125,21220032512,150800,41
173.5983645915985,24,30.87921142578125,21220032512,148400,41
175.86837697029114,24,30.87921142578125,21220032512,150500,41
178.16618418693542,25,30.87921142578125,21220032512,152200,41
180.524799823761,24,30.87921142578125,21220032512,150600,41
182.7464096546173,23,30.8807373046875,21221081088,154000,41
185.00736594200134,23,30.8807373046875,21221081088,148000,41
187.32595324516296,25,30.8807373046875,21221081088,147000,41
189.6769905090332,23,30.8807373046875,21221081088,148200,41
191.89468693733215,24,30.87921142578125,21220032512,150500,41
194.2541913986206,24,30.87921142578125,21220032512,148300,41
196.5808138847351,18,30.87921142578125,21220032512,141300,40
198.89275789260864,24,30.87921142578125,21220032512,148000,41
201.08230233192444,23,30.87921142578125,21220032512,149200,41
203.42077326774597,23,30.87921142578125,21220032512,141600,41
205.70475602149963,19,30.87921142578125,21220032512,145100,40
208.00983548164368,23,30.87921142578125,21220032512,148500,41
210.28931617736816,23,30.8807373046875,21221081088,149300,42
212.62961792945862,22,30.8807373046875,21221081088,150500,41
214.91032338142395,23,30.8807373046875,21221081088,150800,41
217.26477432250977,23,30.8807373046875,21221081088,151200,41
219.61754322052002,23,30.8807373046875,21221081088,151300,41
221.82238745689392,24,30.87921142578125,21220032512,150800,42
224.17001008987427,20,30.87921142578125,21220032512,143200,40
226.4555401802063,24,30.87921142578125,21220032512,152400,41
228.72596144676208,25,30.87921142578125,21220032512,159400,41
231.01452684402466,24,30.87921142578125,21220032512,151900,41
233.3655560016632,24,30.87921142578125,21220032512,148900,41
235.76915454864502,25,30.8807373046875,21221081088,154300,42
238.05441236495972,24,30.8807373046875,21221081088,151000,41
240.3783826828003,24,30.8807373046875,21221081088,149100,41
242.73280477523804,24,30.8807373046875,21221081088,151400,42
245.03393578529358,24,30.87921142578125,21220032512,150700,42
247.3862819671631,24,30.87921142578125,21220032512,149600,41
249.76646995544434,24,30.87921142578125,21220032512,149100,41
252.07951474189758,25,30.87921142578125,21220032512,153400,41
254.36618971824646,24,30.87921142578125,21220032512,152200,41
256.71776390075684,24,30.87921142578125,21220032512,153300,41
258.9782147407532,24,30.8807373046875,21221081088,151200,41
261.32074904441833,23,30.8807373046875,21221081088,184200,40
263.66781640052795,25,30.8807373046875,21221081088,151200,42
265.96648955345154,21,30.8807373046875,21221081088,150500,41
268.2343039512634,24,30.87921142578125,21220032512,146500,41
270.482284784317,24,30.87921142578125,21220032512,152200,41
272.9168345928192,23,30.87921142578125,21220032512,150100,41
275.2105531692505,23,30.87921142578125,21220032512,149600,41
277.4927787780762,23,30.87921142578125,21220032512,154500,41
279.76243114471436,22,30.87921142578125,21220032512,145000,41
282.0582504272461,23,30.8807373046875,21221081088,155400,41
284.2833766937256,24,30.8807373046875,21221081088,148700,41
286.55341696739197,25,30.8807373046875,21221081088,151600,41
288.90438628196716,24,30.8807373046875,21221081088,150300,41
291.1966121196747,25,30.8807373046875,21221081088,150300,41
293.49046540260315,25,30.87921142578125,21220032512,150800,42
295.84190487861633,23,30.87921142578125,21220032512,143900,41
298.0104093551636,24,30.87921142578125,21220032512,152700,41
300.3518314361572,25,30.87921142578125,21220032512,151300,41
302.69476556777954,26,30.87921142578125,21220032512,151600,41
304.9779431819916,26,30.87921142578125,21220032512,152500,41
307.3101496696472,24,30.8807373046875,21221081088,153400,41
309.6730480194092,24,30.8807373046875,21221081088,147800,41
311.94087409973145,25,30.8807373046875,21221081088,151100,41
314.2453374862671,24,30.8807373046875,21221081088,149100,41
316.42973828315735,24,30.87921142578125,21220032512,151300,41
318.7024459838867,23,30.87921142578125,21220032512,149200,42
320.9945766925812,23,30.87921142578125,21220032512,147000,41
323.35832357406616,25,30.87921142578125,21220032512,151300,41
325.7130308151245,25,30.87921142578125,21220032512,154400,42
327.99936628341675,24,30.87921142578125,21220032512,148800,41
330.2906377315521,24,30.8807373046875,21221081088,148200,42
332.63083148002625,23,30.8807373046875,21221081088,151600,41
334.89842319488525,23,30.8807373046875,21221081088,145500,41
337.2619163990021,23,30.8807373046875,21221081088,152200,41
339.63783144950867,24,30.8807373046875,21221081088,157200,42
341.90512108802795,14,30.87921142578125,21220032512,161700,39
344.13522148132324,25,30.87921142578125,21220032512,148000,41
346.42241382598877,24,30.87921142578125,21220032512,151300,41
348.6972110271454,24,30.87921142578125,21220032512,152300,41
350.7732961177826,19,30.87921142578125,21220032512,139000,40
353.04623007774353,21,30.87921142578125,21220032512,145600,41
355.4382176399231,23,30.8807373046875,21221081088,152400,41
357.63437128067017,24,30.8807373046875,21221081088,148500,41
359.9045958518982,25,30.8807373046875,21221081088,152600,42
362.21025586128235,25,30.8807373046875,21221081088,148200,42
364.5700740814209,25,30.87921142578125,21220032512,152300,41
366.88257360458374,26,31.56585693359375,21691891712,158000,42
369.13431000709534,21,31.56585693359375,21691891712,146700,41
371.54119062423706,21,31.56585693359375,21691891712,144200,40
373.88657808303833,21,31.56585693359375,21691891712,147900,40
376.23800683021545,25,31.56585693359375,21691891712,150500,41
378.618102312088,25,31.5673828125,21692940288,153200,42
380.9260711669922,24,31.5673828125,21692940288,148400,41
383.219003200531,25,31.5673828125,21692940288,150700,42
