time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
115.5649950504303,96,37.615966796875,12924747776,115000,77
116.14758396148682,100,37.615966796875,12924747776,115000,80
116.72602891921997,100,37.615966796875,12924747776,119000,80
117.30420112609863,100,37.615966796875,12924747776,116000,78
117.88638281822205,100,37.615966796875,12924747776,114000,79
118.46309232711792,100,37.615966796875,12924747776,117000,81
119.04288172721863,100,37.615966796875,12924747776,118000,78
119.61929774284363,100,37.615966796875,12924747776,114000,78
120.19761419296265,100,37.615966796875,12924747776,116000,81
120.76555895805359,100,37.615966796875,12924747776,119000,80
121.34235668182373,100,37.615966796875,12924747776,116000,78
121.92005348205566,100,37.615966796875,12924747776,114000,80
122.50422668457031,100,37.615966796875,12924747776,118000,81
123.07723331451416,100,37.615966796875,12924747776,117000,78
123.65791153907776,100,37.615966796875,12924747776,114000,79
124.23378396034241,100,37.615966796875,12924747776,117000,82
124.81345176696777,98,37.615966796875,12924747776,118000,79
125.40215992927551,91,37.615966796875,12924747776,115000,78
125.97704720497131,96,37.615966796875,12924747776,115000,80
126.5451078414917,100,37.615966796875,12924747776,119000,81
127.12371063232422,100,37.615966796875,12924747776,116000,79
127.70413661003113,100,37.615966796875,12924747776,114000,80
128.2799506187439,100,37.615966796875,12924747776,117000,82
128.84720301628113,100,37.615966796875,12924747776,118000,79
129.4291160106659,100,37.615966796875,12924747776,114000,79
130.00670623779297,100,37.615966796875,12924747776,116000,81
130.5899362564087,100,37.615966796875,12924747776,119000,81
131.17089819908142,100,37.615966796875,12924747776,116000,80
131.75270223617554,100,37.615966796875,12924747776,115000,81
132.32973861694336,100,37.615966796875,12924747776,118000,82
132.90821814537048,100,37.615966796875,12924747776,117000,79
133.47477984428406,100,37.615966796875,12924747776,114000,80
134.04370307922363,100,37.615966796875,12924747776,117000,82
134.6206178665161,100,37.615966796875,12924747776,119000,80
135.197518825531,100,37.615966796875,12924747776,116000,79
135.78434872627258,100,37.615966796875,12924747776,115000,81
136.36189937591553,100,37.615966796875,12924747776,119000,82
136.92885541915894,100,37.615966796875,12924747776,117000,80
137.5094051361084,100,37.615966796875,12924747776,114000,81
138.08486318588257,100,37.615966796875,12924747776,117000,83
138.6605408191681,100,37.615966796875,12924747776,118000,80
139.23839282989502,100,37.615966796875,12924747776,115000,80
139.8193769454956,100,37.615966796875,12924747776,116000,82
140.4031217098236,97,37.615966796875,12924747776,119000,82
140.9814052581787,100,37.615966796875,12924747776,116000,80
141.5635347366333,100,37.615966796875,12924747776,115000,81
142.14666938781738,100,37.615966796875,12924747776,118000,83
142.7261664867401,100,37.615966796875,12924747776,117000,80
143.30209517478943,100,37.615966796875,12924747776,114000,80
143.88172674179077,100,37.615966796875,12924747776,117000,83
144.46514582633972,100,37.615966796875,12924747776,119000,81
145.04814624786377,96,37.615966796875,12924747776,115000,80
145.6169331073761,100,37.615966796875,12924747776,115000,82
146.20267820358276,100,37.615966796875,12924747776,119000,83
146.77784848213196,100,37.615966796875,12924747776,117000,81
147.35795760154724,100,37.615966796875,12924747776,114000,82
147.95107865333557,100,37.615966796875,12924747776,118000,84
148.53002429008484,96,37.615966796875,12924747776,118000,81
149.1126310825348,100,37.615966796875,12924747776,115000,81
149.69868636131287,100,37.615966796875,12924747776,117000,84
150.27755665779114,100,37.615966796875,12924747776,119000,82
150.86875081062317,100,37.615966796875,12924747776,116000,81
151.44196033477783,100,37.615966796875,12924747776,115000,82
152.04674530029297,100,37.615966796875,12924747776,119000,84
152.61758303642273,88,37.615966796875,12924747776,117000,80
153.19578099250793,98,37.615966796875,12924747776,114000,81
153.77184629440308,100,37.615966796875,12924747776,118000,84
154.34612703323364,96,37.615966796875,12924747776,119000,81
154.92738556861877,100,37.615966796875,12924747776,115000,81
155.5047643184662,100,37.615966796875,12924747776,116000,84
156.08501505851746,100,37.615966796875,12924747776,119000,83
156.65630316734314,100,37.615966796875,12924747776,117000,81
157.23425793647766,100,37.615966796875,12924747776,115000,82
157.8014633655548,100,37.615966796875,12924747776,118000,84
158.37708854675293,96,37.615966796875,12924747776,118000,81
158.95479679107666,100,37.615966796875,12924747776,115000,81
159.53431344032288,100,37.615966796875,12924747776,117000,84
160.12303638458252,100,37.615966796875,12924747776,119000,83
160.7093482017517,100,37.615966796875,12924747776,116000,81
161.28477668762207,100,37.615966796875,12924747776,115000,83
161.86635208129883,99,37.615966796875,12924747776,119000,84
162.43172669410706,100,37.615966796875,12924747776,117000,81
163.01131629943848,100,37.615966796875,12924747776,115000,82
163.5883345603943,100,37.615966796875,12924747776,117000,85
164.16457724571228,100,37.615966796875,12924747776,119000,82
164.73871994018555,100,37.615966796875,12924747776,115000,82
165.31537008285522,100,37.615966796875,12924747776,116000,84
165.89361023902893,100,37.615966796875,12924747776,120000,84
166.471022605896,100,37.615966796875,12924747776,117000,82
167.0510892868042,100,37.615966796875,12924747776,115000,83
167.62292981147766,100,37.615966796875,12924747776,119000,85
168.20146656036377,93,37.615966796875,12924747776,119000,82
168.78372025489807,100,37.615966796875,12924747776,115000,82
169.36165308952332,100,37.615966796875,12924747776,117000,84
169.9228024482727,100,37.615966796875,12924747776,120000,83
170.506929397583,93,37.615966796875,12924747776,117000,82
171.08615446090698,95,37.615966796875,12924747776,116000,84
171.6590666770935,100,37.615966796875,12924747776,119000,85
172.22778797149658,100,37.615966796875,12924747776,118000,82
172.81225490570068,100,37.615966796875,12924747776,115000,82
173.39089059829712,99,37.615966796875,12924747776,118000,85
173.965966463089,100,37.615966796875,12924747776,119000,83
174.54462552070618,100,37.615966796875,12924747776,116000,82
175.12297892570496,100,37.615966796875,12924747776,116000,84
175.6963882446289,95,37.615966796875,12924747776,120000,85
176.27466368675232,100,37.615966796875,12924747776,117000,82
176.8492407798767,100,37.615966796875,12924747776,115000,83
177.42862796783447,100,37.615966796875,12924747776,118000,85
178.00675892829895,100,37.615966796875,12924747776,119000,83
178.58354997634888,100,37.615966796875,12924747776,115000,83
179.16030645370483,100,37.615966796875,12924747776,117000,85
179.7348895072937,100,37.615966796875,12924747776,120000,85
180.31325244903564,100,37.615966796875,12924747776,117000,83
180.89699745178223,100,37.615966796875,12924747776,116000,84
181.47708773612976,100,37.615966796875,12924747776,120000,86
182.03551054000854,100,37.615966796875,12924747776,118000,83
182.61242580413818,95,37.615966796875,12924747776,116000,83
183.1897542476654,100,37.615966796875,12924747776,118000,86
183.77181220054626,100,37.615966796875,12924747776,120000,84
184.3496651649475,100,37.615966796875,12924747776,116000,82
184.9328739643097,100,37.615966796875,12924747776,117000,85
185.51280117034912,100,37.615966796875,12924747776,120000,86
186.0900480747223,100,37.615966796875,12924747776,118000,83
186.66438007354736,100,37.615966796875,12924747776,115000,84
187.24309301376343,100,37.615966796875,12924747776,119000,86
187.8223581314087,100,37.615966796875,12924747776,119000,83
188.4005641937256,100,37.615966796875,12924747776,116000,83
188.98409986495972,100,37.615966796875,12924747776,117000,86
189.55211734771729,100,37.615966796875,12924747776,120000,85
190.12409806251526,100,37.615966796875,12924747776,117000,83
190.70208048820496,100,37.615966796875,12924747776,116000,85
191.2759246826172,100,37.615966796875,12924747776,119000,86
191.87251901626587,94,37.615966796875,12924747776,118000,83
192.44665598869324,96,37.615966796875,12924747776,115000,84
193.0222852230072,100,37.615966796875,12924747776,118000,86
193.59211134910583,100,37.615966796875,12924747776,120000,84
194.1702423095703,100,37.615966796875,12924747776,116000,83
194.7496542930603,100,37.615966796875,12924747776,116000,85
195.33204698562622,100,37.615966796875,12924747776,120000,86
195.90505385398865,100,37.615966796875,12924747776,118000,84
196.47840690612793,100,37.615966796875,12924747776,115000,84
197.04710960388184,100,37.615966796875,12924747776,119000,86
197.61205744743347,96,37.615966796875,12924747776,120000,84
198.18423461914062,100,37.615966796875,12924747776,116000,84
198.76592183113098,100,37.615966796875,12924747776,117000,86
199.34170174598694,100,37.615966796875,12924747776,120000,86
199.91723132133484,100,37.615966796875,12924747776,118000,84
200.48807096481323,100,37.615966796875,12924747776,116000,85
201.06259608268738,100,37.615966796875,12924747776,119000,87
201.65398597717285,100,37.615966796875,12924747776,119000,84
202.2282772064209,100,37.615966796875,12924747776,116000,84
202.80564761161804,100,37.615966796875,12924747776,118000,87
203.3813397884369,100,37.615966796875,12924747776,120000,85
203.96745538711548,100,37.615966796875,12924747776,117000,84
204.5460181236267,95,37.615966796875,12924747776,116000,86
205.1300826072693,100,37.615966796875,12924747776,120000,87
205.70031833648682,98,37.615966796875,12924747776,118000,84
206.27723670005798,100,37.615966796875,12924747776,115000,84
206.84567499160767,98,37.615966796875,12924747776,118000,87
207.4312572479248,100,37.615966796875,12924747776,120000,85
208.01252102851868,100,37.615966796875,12924747776,116000,85
208.60487389564514,100,37.615966796875,12924747776,117000,87
209.18270301818848,100,37.615966796875,12924747776,120000,87
209.7511293888092,100,37.615966796875,12924747776,118000,84
210.32626676559448,100,37.615966796875,12924747776,116000,86
210.9037504196167,100,37.615966796875,12924747776,119000,88
211.48269891738892,96,37.615966796875,12924747776,120000,84
212.05955290794373,100,37.615966796875,12924747776,116000,85
212.63392114639282,100,37.615966796875,12924747776,118000,87
213.20412588119507,100,37.615966796875,12924747776,120000,86
213.78583979606628,90,37.615966796875,12924747776,118000,85
214.36367654800415,95,37.615966796875,12924747776,117000,86
214.94274234771729,100,37.615966796875,12924747776,120000,87
215.50982022285461,100,37.615966796875,12924747776,119000,84
216.08428764343262,100,37.615966796875,12924747776,116000,85
216.66265320777893,100,37.615966796875,12924747776,119000,88
217.23769211769104,99,37.615966796875,12924747776,120000,85
217.81714344024658,96,37.615966796875,12924747776,117000,85
218.39046573638916,98,37.615966796875,12924747776,117000,86
218.963280916214,100,37.615966796875,12924747776,120000,88
219.54830646514893,100,37.615966796875,12924747776,118000,85
220.12683701515198,100,37.615966796875,12924747776,116000,86
220.70537161827087,98,37.615966796875,12924747776,120000,88
221.28262758255005,100,37.615966796875,12924747776,120000,85
221.8564522266388,100,37.615966796875,12924747776,116000,85
222.4328191280365,100,37.615966796875,12924747776,118000,88
223.0105357170105,100,37.615966796875,12924747776,120000,87
223.58101868629456,100,37.615966796875,12924747776,118000,85
224.15837168693542,100,37.615966796875,12924747776,117000,86
224.72825932502747,100,37.615966796875,12924747776,120000,88
225.2969114780426,100,37.615966796875,12924747776,119000,85
225.86989092826843,96,37.615966796875,12924747776,116000,85
226.44626712799072,100,37.615966796875,12924747776,119000,88
227.0262269973755,100,37.615966796875,12924747776,120000,86
227.6069052219391,100,37.615966796875,12924747776,117000,85
228.185941696167,100,37.615966796875,12924747776,117000,87
228.7618865966797,100,37.615966796875,12924747776,120000,88
229.35164785385132,100,37.615966796875,12924747776,119000,86
229.93055534362793,100,37.615966796875,12924747776,116000,87
230.50681495666504,100,37.615966796875,12924747776,120000,88
231.09529662132263,100,37.615966796875,12924747776,120000,86
231.67359590530396,100,37.615966796875,12924747776,117000,86
232.24322605133057,100,37.615966796875,12924747776,119000,88
232.82014870643616,100,37.615966796875,12924747776,121000,88
233.39739060401917,100,37.615966796875,12924747776,118000,85
233.98369932174683,100,37.615966796875,12924747776,117000,87
234.55274510383606,100,37.615966796875,12924747776,120000,88
235.12680912017822,100,37.615966796875,12924747776,120000,85
235.7048704624176,100,37.615966796875,12924747776,117000,86
236.28220748901367,100,37.615966796875,12924747776,119000,89
236.8425371646881,100,37.615966796875,12924747776,120000,86
237.4187879562378,100,37.615966796875,12924747776,118000,85
237.9969620704651,100,37.615966796875,12924747776,117000,87
238.5798361301422,100,37.615966796875,12924747776,120000,89
239.152250289917,100,37.615966796875,12924747776,119000,87
239.73689365386963,100,37.615966796875,12924747776,116000,87
240.31314134597778,100,37.615966796875,12924747776,120000,89
240.88537621498108,100,37.615966796875,12924747776,120000,86
241.46287417411804,100,37.615966796875,12924747776,117000,86
242.0396213531494,100,37.615966796875,12924747776,118000,88
242.6238625049591,100,37.615966796875,12924747776,120000,88
243.1912829875946,100,37.615966796875,12924747776,118000,86
243.76961541175842,100,37.615966796875,12924747776,117000,87
244.3474633693695,100,37.615966796875,12924747776,120000,89
244.93543219566345,100,37.615966796875,12924747776,120000,86
245.51369309425354,96,37.615966796875,12924747776,116000,86
246.08700037002563,100,37.615966796875,12924747776,119000,89
246.66790437698364,100,37.615966796875,12924747776,120000,87
247.2474410533905,100,37.615966796875,12924747776,117000,86
247.82355332374573,100,37.615966796875,12924747776,117000,88
248.39464688301086,100,37.615966796875,12924747776,120000,90
248.97580480575562,100,37.615966796875,12924747776,119000,87
249.55341625213623,100,37.615966796875,12924747776,116000,86
250.13459539413452,100,37.615966796875,12924747776,120000,90
250.71273517608643,100,37.615966796875,12924747776,120000,87
251.29734206199646,100,37.615966796875,12924747776,117000,86
251.88279128074646,100,37.615966796875,12924747776,119000,89
252.45900440216064,100,37.615966796875,12924747776,121000,89
253.03862762451172,100,37.615966796875,12924747776,119000,86
253.61458611488342,100,37.615966796875,12924747776,117000,88
254.20008873939514,100,37.615966796875,12924747776,120000,89
254.76935005187988,100,37.615966796875,12924747776,120000,86
255.3467960357666,100,37.615966796875,12924747776,116000,87
255.92084431648254,100,37.615966796875,12924747776,119000,90
256.50271248817444,100,37.615966796875,12924747776,120000,87
257.0697124004364,100,37.615966796875,12924747776,117000,86
257.6469249725342,100,37.615966796875,12924747776,117000,88
258.21585607528687,100,37.615966796875,12924747776,120000,90
258.79574823379517,100,37.615966796875,12924747776,119000,87
259.37411189079285,100,37.615966796875,12924747776,116000,86
259.9513304233551,100,37.615966796875,12924747776,120000,90
260.5295977592468,100,37.615966796875,12924747776,120000,87
261.10667991638184,100,37.615966796875,12924747776,117000,87
261.6890037059784,100,37.615966796875,12924747776,118000,89
262.26776337623596,100,37.615966796875,12924747776,121000,89
262.85077142715454,100,37.615966796875,12924747776,118000,87
263.4239866733551,100,37.615966796875,12924747776,117000,88
264.0026693344116,100,37.615966796875,12924747776,120000,89
264.569540977478,94,37.615966796875,12924747776,120000,87
265.14643144607544,96,37.615966796875,12924747776,117000,87
265.72041153907776,100,37.615966796875,12924747776,119000,90
266.3006434440613,100,37.615966796875,12924747776,121000,88
266.8761143684387,100,37.615966796875,12924747776,118000,87
267.45324420928955,100,37.615966796875,12924747776,118000,89
268.02690625190735,100,37.615966796875,12924747776,120000,90
268.60626697540283,90,37.615966796875,12924747776,119000,87
269.18310713768005,95,37.615966796875,12924747776,117000,87
269.77122831344604,100,37.615966796875,12924747776,120000,90
270.3507835865021,95,37.615966796875,12924747776,120000,87
270.93283891677856,100,37.615966796875,12924747776,117000,87
271.5045745372772,100,37.615966796875,12924747776,118000,90
272.0723867416382,100,37.615966796875,12924747776,121000,89
272.64528608322144,100,37.615966796875,12924747776,119000,87
273.21426343917847,100,37.615966796875,12924747776,117000,89
273.788614988327,100,37.615966796875,12924747776,120000,91
274.3494277000427,96,37.615966796875,12924747776,120000,87
274.9260561466217,100,37.615966796875,12924747776,117000,87
275.5002543926239,100,37.615966796875,12924747776,119000,90
276.083327293396,100,37.615966796875,12924747776,120000,87
276.6649634838104,100,37.615966796875,12924747776,114000,85
277.24382424354553,100,37.615966796875,12924747776,111000,86
277.8206477165222,100,37.615966796875,12924747776,112000,87
278.4229323863983,98,37.615966796875,12924747776,109000,84
279.00038981437683,100,37.615966796875,12924747776,107000,87
279.58642506599426,100,37.615966796875,12924747776,111000,90
280.1608078479767,100,37.615966796875,12924747776,116000,88
280.7387433052063,100,37.615966796875,12924747776,114000,87
281.31515288352966,100,37.615966796875,12924747776,116000,89
281.88939094543457,100,37.615966796875,12924747776,120000,90
282.4668698310852,89,37.615966796875,12924747776,119000,87
283.046359539032,99,37.615966796875,12924747776,117000,87
283.61854672431946,100,37.615966796875,12924747776,120000,91
284.19982624053955,96,37.615966796875,12924747776,120000,88
284.7785544395447,100,37.615966796875,12924747776,117000,88
285.34700083732605,100,37.615966796875,12924747776,118000,90
285.92358326911926,100,37.615966796875,12924747776,120000,88
286.49972891807556,100,37.615966796875,12924747776,116000,85
287.0761868953705,100,37.615966796875,12924747776,112000,86
287.65568804740906,100,37.615966796875,12924747776,113000,88
288.2307677268982,100,37.615966796875,12924747776,111000,86
288.81064462661743,100,37.615966796875,12924747776,106000,86
289.3898594379425,100,37.615966796875,12924747776,109000,90
289.97153759002686,100,37.615966796875,12924747776,115000,90
290.54764461517334,100,37.615966796875,12924747776,114000,87
291.12630820274353,100,37.615966796875,12924747776,115000,89
291.7020535469055,100,37.615966796875,12924747776,120000,89
292.2821409702301,93,37.615966796875,12924747776,118000,85
292.8692169189453,100,37.615966796875,12924747776,113000,85
293.4508287906647,100,37.615966796875,12924747776,113000,88
294.0278639793396,100,37.615966796875,12924747776,113000,87
294.59727358818054,100,37.615966796875,12924747776,107000,85
295.17393946647644,100,37.615966796875,12924747776,108000,88
295.7584939002991,100,37.615966796875,12924747776,113000,90
296.34726548194885,100,37.615966796875,12924747776,114000,87
