time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
0.0,0,4.930233268197362,1269891072,50976,42
0.020445585250854492,0,4.930233268197362,1269891072,50976,42
0.04131507873535156,0,4.930233268197362,1269891072,54682,42
0.06251239776611328,1,4.930233268197362,1269891072,54682,42
0.08527994155883789,1,4.930233268197362,1269891072,54682,42
0.10607647895812988,1,4.930233268197362,1269891072,54682,42
0.1265721321105957,1,4.930233268197362,1269891072,58397,42
0.14710044860839844,1,4.930233268197362,1269891072,58397,42
0.16763520240783691,1,4.930233268197362,1269891072,58397,42
0.19018936157226562,1,4.930233268197362,1269891072,58397,42
0.21071529388427734,1,4.930233268197362,1269891072,58397,42
0.23125195503234863,1,4.930233268197362,1269891072,60540,42
0.25180625915527344,1,4.930233268197362,1269891072,60540,42
0.27240467071533203,1,4.930233268197362,1269891072,60540,42
0.29303669929504395,1,4.930233268197362,1269891072,60540,42
0.31452512741088867,1,4.930233268197362,1269891072,60540,42
0.3755805492401123,1,4.930233268197362,1269891072,60470,42
0.42825889587402344,1,4.930233268197362,1269891072,60470,42
0.44953370094299316,1,4.930233268197362,1269891072,60467,42
0.47011375427246094,1,4.930233268197362,1269891072,60467,42
0.49362897872924805,1,4.930233268197362,1269891072,60467,42
0.5143680572509766,1,4.930233268197362,1269891072,60467,42
0.534857988357544,1,4.930233268197362,1269891072,60362,42
0.5775907039642334,1,4.930233268197362,1269891072,60362,42
0.6642866134643555,1,4.930233268197362,1269891072,60493,42
0.7711291313171387,1,4.930233268197362,1269891072,60527,42
0.8327131271362305,1,4.930233268197362,1269891072,60591,42
0.8971762657165527,0,4.930233268197362,1269891072,60591,42
0.9176621437072754,0,4.930233268197362,1269891072,60591,42
0.938403844833374,0,4.930233268197362,1269891072,60608,42
0.9590258598327637,0,4.930233268197362,1269891072,60608,42
0.9795336723327637,0,4.930233268197362,1269891072,60608,42
1.0001561641693115,0,4.930233268197362,1269891072,60608,42
1.0271432399749756,0,4.930233268197362,1269891072,60608,42
1.0674564838409424,0,4.930233268197362,1269891072,60592,42
1.0889832973480225,0,4.930233268197362,1269891072,60592,42
1.1097815036773682,0,4.930233268197362,1269891072,60592,42
1.1302754878997803,0,4.930233268197362,1269891072,60592,42
1.151059627532959,0,4.930233268197362,1269891072,60619,42
1.171583890914917,0,4.930233268197362,1269891072,60619,42
1.1923913955688477,0,4.930233268197362,1269891072,60619,42
1.21462082862854,0,4.930233268197362,1269891072,60619,42
1.2352783679962158,0,4.9383752646148835,1271988224,60802,42
1.256770133972168,3,4.9383752646148835,1271988224,60802,42
1.2772653102874756,3,4.9383752646148835,1271988224,60802,42
1.3011505603790283,3,4.9383752646148835,1271988224,60802,42
1.3216562271118164,3,4.9383752646148835,1271988224,60802,42
1.3422245979309082,3,4.9383752646148835,1271988224,60971,42
1.3629591464996338,3,4.9383752646148835,1271988224,60971,42
1.3846230506896973,3,4.9383752646148835,1271988224,60971,42
1.4069068431854248,3,4.9383752646148835,1271988224,60971,42
1.4287769794464111,3,4.9383752646148835,1271988224,60971,42
1.450024127960205,3,4.9383752646148835,1271988224,61061,42
1.6499278545379639,3,4.9383752646148835,1271988224,61772,42
1.6724052429199219,6,4.9383752646148835,1271988224,61772,42
1.6956684589385986,6,4.9383752646148835,1271988224,61772,42
1.717214822769165,6,4.9383752646148835,1271988224,61772,42
1.741853952407837,6,4.9383752646148835,1271988224,61695,42
1.7624869346618652,2,4.9383752646148835,1271988224,61695,42
1.7829947471618652,2,4.9383752646148835,1271988224,61695,42
1.8060274124145508,2,4.9383752646148835,1271988224,61695,42
1.8268697261810303,2,4.9383752646148835,1271988224,61695,42
1.847715139389038,2,4.9383752646148835,1271988224,62062,42
1.86834716796875,2,4.9383752646148835,1271988224,62062,42
1.8893334865570068,2,4.9383752646148835,1271988224,62062,42
1.9104044437408447,2,4.9383752646148835,1271988224,62062,42
1.9338107109069824,2,4.9383752646148835,1271988224,62062,42
1.9552812576293945,2,4.9383752646148835,1271988224,62506,42
1.9758548736572266,8,4.9383752646148835,1271988224,62506,42
1.996605634689331,8,4.9383752646148835,1271988224,62506,42
2.017277717590332,8,4.9383752646148835,1271988224,62506,42
2.037871837615967,8,4.9383752646148835,1271988224,62506,42
2.0592992305755615,8,4.9383752646148835,1271988224,63366,42
2.082066535949707,8,4.9383752646148835,1271988224,63366,42
2.1090047359466553,8,4.9383752646148835,1271988224,63366,42
2.129709005355835,8,4.9383752646148835,1271988224,63366,42
2.1502349376678467,8,4.9383752646148835,1271988224,64177,42
2.170771598815918,9,4.9383752646148835,1271988224,64177,42
2.191253900527954,9,4.9383752646148835,1271988224,64177,42
2.211745023727417,9,4.9383752646148835,1271988224,64177,42
2.2322375774383545,9,4.9383752646148835,1271988224,64177,42
2.2527761459350586,9,4.9383752646148835,1271988224,64683,42
2.2733702659606934,9,4.9383752646148835,1271988224,64683,42
2.2946231365203857,9,4.9383752646148835,1271988224,64683,42
2.315786600112915,9,4.9383752646148835,1271988224,64683,42
2.3373265266418457,9,4.9383752646148835,1271988224,64683,42
2.357959508895874,9,4.9383752646148835,1271988224,64522,42
2.3789849281311035,6,4.9383752646148835,1271988224,64522,42
2.400033473968506,6,4.9383752646148835,1271988224,64522,42
2.4209320545196533,6,4.9383752646148835,1271988224,64522,42
2.445282459259033,6,4.9383752646148835,1271988224,65087,42
2.46740460395813,6,4.9383752646148835,1271988224,65087,42
2.4881319999694824,6,4.9383752646148835,1271988224,65087,42
2.5151312351226807,6,4.9383752646148835,1271988224,65087,42
2.536878824234009,6,4.9383752646148835,1271988224,65087,42
2.5598702430725098,6,4.9383752646148835,1271988224,65657,42
2.5813589096069336,9,4.9383752646148835,1271988224,65657,42
2.6043479442596436,9,4.9383752646148835,1271988224,65657,42
2.6252787113189697,9,4.9383752646148835,1271988224,65657,42
2.647091865539551,9,4.9383752646148835,1271988224,65611,42
2.6691999435424805,9,4.9383752646148835,1271988224,65611,42
2.6911509037017822,9,4.9383752646148835,1271988224,65611,42
2.714820384979248,9,4.9383752646148835,1271988224,65611,42
2.7354867458343506,9,4.9383752646148835,1271988224,65611,42
2.756091833114624,9,4.9383752646148835,1271988224,66188,42
2.777555227279663,10,4.9383752646148835,1271988224,66188,42
2.798661231994629,10,4.9383752646148835,1271988224,66188,42
2.820404052734375,10,4.9383752646148835,1271988224,66188,42
2.8437631130218506,10,4.9383752646148835,1271988224,66188,42
2.864987850189209,10,4.9383752646148835,1271988224,66926,42
2.8855950832366943,10,4.9383752646148835,1271988224,66926,42
2.9083635807037354,10,4.9383752646148835,1271988224,66926,42
2.9315185546875,10,4.9383752646148835,1271988224,66926,42
2.952796459197998,10,4.9383752646148835,1271988224,67215,42
2.9737000465393066,9,4.9383752646148835,1271988224,67215,42
2.9944188594818115,9,4.9383752646148835,1271988224,67215,42
3.0187301635742188,9,4.9383752646148835,1271988224,67215,42
3.0411338806152344,9,4.9383752646148835,1271988224,67215,42
3.0632331371307373,9,4.9383752646148835,1271988224,67510,42
3.0851917266845703,9,4.9383752646148835,1271988224,67510,42
3.1060447692871094,9,4.9383752646148835,1271988224,67510,42
3.127307415008545,9,4.9383752646148835,1271988224,67510,42
3.1514761447906494,9,4.9383752646148835,1271988224,67466,42
3.1744332313537598,10,4.9383752646148835,1271988224,67466,42
3.1951098442077637,10,4.9383752646148835,1271988224,67466,42
3.2204442024230957,10,4.9383752646148835,1271988224,67466,42
3.2445056438446045,10,4.9383752646148835,1271988224,67466,42
3.2669339179992676,10,4.9383752646148835,1271988224,67308,42
3.2882444858551025,10,4.9383752646148835,1271988224,67308,42
3.309065580368042,10,4.9383752646148835,1271988224,67308,42
3.330148458480835,10,4.9383752646148835,1271988224,67308,42
3.3521392345428467,10,4.9383752646148835,1271988224,67440,42
3.376424551010132,8,4.9383752646148835,1271988224,67440,42
3.3970158100128174,8,4.9383752646148835,1271988224,67440,42
3.4228036403656006,8,4.9383752646148835,1271988224,67440,42
3.4442803859710693,8,4.9383752646148835,1271988224,67440,42
3.4711122512817383,8,4.9383752646148835,1271988224,67901,42
3.492828130722046,8,4.9383752646148835,1271988224,67901,42
3.514486312866211,8,4.9383752646148835,1271988224,67901,42
3.5368993282318115,8,4.9383752646148835,1271988224,67901,42
3.5589499473571777,8,4.9383752646148835,1271988224,67785,42
3.5808613300323486,9,4.9383752646148835,1271988224,67785,42
3.6017093658447266,9,4.9383752646148835,1271988224,67785,42
3.6239144802093506,9,4.9383752646148835,1271988224,67785,42
3.644408941268921,9,4.9383752646148835,1271988224,67785,42
3.664940595626831,9,4.9383752646148835,1271988224,67927,42
3.685560464859009,9,4.9383752646148835,1271988224,67927,42
3.7067933082580566,9,4.9383752646148835,1271988224,67927,42
3.7336437702178955,9,4.9383752646148835,1271988224,67927,42
3.754913806915283,9,4.9383752646148835,1271988224,68195,42
3.7758023738861084,10,4.9383752646148835,1271988224,68195,42
3.7979812622070312,10,4.9383752646148835,1271988224,68195,42
3.820505380630493,10,4.9383752646148835,1271988224,68195,42
3.8410305976867676,10,4.9383752646148835,1271988224,68195,42
3.8616156578063965,10,4.9383752646148835,1271988224,67815,42
3.8825087547302246,10,4.9383752646148835,1271988224,67815,42
3.902991533279419,10,4.9383752646148835,1271988224,67815,42
3.9346230030059814,10,4.9383752646148835,1271988224,67815,42
3.964615821838379,10,4.9383752646148835,1271988224,67511,42
3.9855167865753174,5,4.9383752646148835,1271988224,67511,42
4.006437301635742,5,4.9383752646148835,1271988224,67511,42
4.028026342391968,5,4.9383752646148835,1271988224,67511,42
4.048942565917969,5,4.9383752646148835,1271988224,67511,42
4.069726943969727,5,4.9383752646148835,1271988224,67557,42
4.090306997299194,5,4.9383752646148835,1271988224,67557,42
4.112117528915405,5,4.9383752646148835,1271988224,67557,42
4.133077383041382,5,4.9383752646148835,1271988224,67557,43
4.154187202453613,5,4.9383752646148835,1271988224,67557,42
4.1755781173706055,5,4.9383752646148835,1271988224,67660,43
4.19729208946228,11,4.9383752646148835,1271988224,67660,43
4.219073057174683,11,4.9383752646148835,1271988224,67660,43
4.24210000038147,11,4.9383752646148835,1271988224,67660,43
4.262997388839722,11,4.9383752646148835,1271988224,67930,43
4.285642147064209,11,4.9383752646148835,1271988224,67930,43
4.3081254959106445,11,4.9383752646148835,1271988224,67930,43
4.331174850463867,11,4.9383752646148835,1271988224,67930,43
4.352781295776367,11,4.9383752646148835,1271988224,67930,43
4.374449253082275,11,4.9383752646148835,1271988224,68108,43
4.395176887512207,12,4.9383752646148835,1271988224,68108,43
4.4157750606536865,12,4.9383752646148835,1271988224,68108,43
4.4365105628967285,12,4.9383752646148835,1271988224,68108,43
4.457535028457642,12,4.9383752646148835,1271988224,68108,43
