time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
0.0,15,12.6953125,8724152320,221400,40
1.8094472885131836,38,12.6953125,8724152320,213200,40
3.6703438758850098,25,12.6953125,8724152320,219800,42
5.494158983230591,20,12.69378662109375,8723103744,196300,40
7.267158269882202,35,12.69378662109375,8723103744,207500,41
9.074904203414917,36,12.69378662109375,8723103744,206400,41
10.878134965896606,0,12.69378662109375,8723103744,128500,40
