time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
148.12227296829224,93,29.763322341638172,7666204672,235341,69
149.14278626441956,93,29.763322341638172,7666204672,232916,69
150.1630461215973,93,29.763322341638172,7666204672,232161,69
151.17194747924805,82,29.763322341638172,7666204672,234698,69
152.1920039653778,93,29.763322341638172,7666204672,232781,69
153.21413230895996,93,29.763322341638172,7666204672,232853,69
154.23536825180054,93,29.763322341638172,7666204672,233921,69
155.23693704605103,93,29.763322341638172,7666204672,224006,67
156.2384970188141,93,29.763322341638172,7666204672,233719,69
157.2439889907837,93,29.763322341638172,7666204672,232944,69
158.25255751609802,81,29.763322341638172,7666204672,234071,69
159.27285242080688,93,29.763322341638172,7666204672,232555,69
160.2917788028717,93,29.763322341638172,7666204672,234531,69
161.31380343437195,93,29.763322341638172,7666204672,232998,70
162.32194185256958,93,29.763322341638172,7666204672,234133,69
163.34276175498962,93,29.763322341638172,7666204672,233360,69
164.36417984962463,93,29.763322341638172,7666204672,232854,69
165.37414479255676,93,29.763322341638172,7666204672,234619,69
166.39346289634705,93,29.763322341638172,7666204672,232435,69
167.41478037834167,93,29.763322341638172,7666204672,233411,69
168.41629314422607,93,29.763322341638172,7666204672,234519,66
169.41780304908752,93,29.763322341638172,7666204672,226031,67
170.41934847831726,93,29.763322341638172,7666204672,232927,68
171.42091965675354,93,29.763322341638172,7666204672,233715,69
172.4361071586609,93,29.763322341638172,7666204672,234311,69
173.4574749469757,93,29.763322341638172,7666204672,232255,69
174.47951555252075,93,29.763322341638172,7666204672,233286,70
175.48861145973206,81,29.763322341638172,7666204672,236228,70
176.5095739364624,93,29.763322341638172,7666204672,234117,70
177.5385925769806,93,29.763322341638172,7666204672,233784,69
178.5515913963318,93,29.763322341638172,7666204672,232744,70
179.55740451812744,93,29.763322341638172,7666204672,234855,69
180.5793957710266,93,29.763322341638172,7666204672,233042,70
181.60136795043945,93,29.763322341638172,7666204672,233046,70
182.61681532859802,56,29.763322341638172,7666204672,225534,69
183.63812923431396,93,29.763322341638172,7666204672,232621,69
184.65566205978394,93,29.763322341638172,7666204672,232521,69
185.67887544631958,93,29.763322341638172,7666204672,233492,70
186.6933274269104,93,29.763322341638172,7666204672,234485,69
187.71227622032166,93,29.763322341638172,7666204672,234245,70
188.73067021369934,93,29.763322341638172,7666204672,233516,70
189.7477879524231,93,29.763322341638172,7666204672,233068,70
190.76960921287537,93,29.763322341638172,7666204672,233645,70
191.7895348072052,93,29.763322341638172,7666204672,232656,70
192.8256344795227,93,29.763322341638172,7666204672,234619,68
193.82758140563965,93,29.763322341638172,7666204672,233447,70
194.84675359725952,93,29.763322341638172,7666204672,232505,70
195.86701488494873,93,29.763322341638172,7666204672,233007,70
196.86856484413147,93,29.763322341638172,7666204672,220150,69
197.87017464637756,93,29.763322341638172,7666204672,233030,70
198.8884084224701,93,29.763322341638172,7666204672,232646,70
199.90134191513062,79,29.763322341638172,7666204672,235390,70
200.92126989364624,93,29.763322341638172,7666204672,231607,70
201.94138431549072,93,29.763322341638172,7666204672,232829,70
202.96152687072754,93,29.763322341638172,7666204672,233667,70
203.97522044181824,93,29.763322341638172,7666204672,235652,70
204.99582839012146,93,29.763322341638172,7666204672,233791,70
206.0175483226776,93,29.763322341638172,7666204672,233309,70
207.03312373161316,77,29.763322341638172,7666204672,234426,70
208.0516037940979,93,29.763322341638172,7666204672,233481,70
209.07114434242249,93,29.763322341638172,7666204672,233592,70
210.09082555770874,93,29.763322341638172,7666204672,234243,70
211.0923719406128,93,29.763322341638172,7666204672,221732,69
212.10159397125244,93,29.763322341638172,7666204672,233866,70
213.12361359596252,93,29.763322341638172,7666204672,233342,70
214.1287031173706,93,29.763322341638172,7666204672,235103,70
215.14734959602356,93,29.763322341638172,7666204672,233126,70
216.16601943969727,93,29.763322341638172,7666204672,234208,70
217.1721670627594,93,29.763322341638172,7666204672,234558,69
218.1898157596588,93,29.763322341638172,7666204672,234882,70
219.21006274223328,93,29.763322341638172,7666204672,232700,70
220.23164057731628,93,29.763322341638172,7666204672,233839,70
221.23610019683838,93,29.763322341638172,7666204672,237354,70
222.25498247146606,93,29.763322341638172,7666204672,233306,70
223.27654767036438,93,29.763322341638172,7666204672,232456,70
224.27816033363342,94,29.763322341638172,7666204672,230392,69
225.29548692703247,93,29.763322341638172,7666204672,233803,70
226.3166515827179,93,29.763322341638172,7666204672,233756,69
227.3403217792511,93,29.763322341638172,7666204672,233231,69
228.3474805355072,93,29.763322341638172,7666204672,234311,70
229.3664767742157,93,29.763322341638172,7666204672,234299,69
230.38595724105835,93,29.763322341638172,7666204672,233848,70
231.39930653572083,86,29.763322341638172,7666204672,236378,70
232.42318844795227,93,29.763322341638172,7666204672,233279,70
233.4428153038025,93,29.763322341638172,7666204672,232844,70
234.46431756019592,93,29.763322341638172,7666204672,233648,70
235.4766330718994,93,29.763322341638172,7666204672,234851,70
236.4975028038025,93,29.763322341638172,7666204672,234465,70
237.51670670509338,93,29.763322341638172,7666204672,233706,70
238.51822519302368,94,29.763322341638172,7666204672,221629,69
239.52360439300537,93,29.763322341638172,7666204672,233132,70
240.5419249534607,93,29.763322341638172,7666204672,233461,70
241.54350399971008,93,29.763322341638172,7666204672,234427,67
242.54501628875732,93,29.763322341638172,7666204672,234420,67
243.5474030971527,93,29.763322341638172,7666204672,234698,68
244.54879331588745,93,29.763322341638172,7666204672,233980,70
245.56322956085205,93,29.763322341638172,7666204672,235852,69
246.58456349372864,93,29.763322341638172,7666204672,233486,70
247.61089396476746,93,29.763322341638172,7666204672,234218,69
248.6248598098755,94,29.763322341638172,7666204672,233668,70
249.64526963233948,93,29.763322341638172,7666204672,233326,70
250.66628408432007,93,29.763322341638172,7666204672,234758,70
251.68425822257996,93,29.763322341638172,7666204672,233655,70
252.6857693195343,92,29.763322341638172,7666204672,222540,69
253.68734121322632,93,29.763322341638172,7666204672,234148,69
254.7046890258789,93,29.763322341638172,7666204672,234868,69
255.70941305160522,82,29.763322341638172,7666204672,235412,69
256.7279839515686,93,29.763322341638172,7666204672,233320,70
257.74781942367554,93,29.763322341638172,7666204672,233651,70
258.7653615474701,93,29.763322341638172,7666204672,235230,70
259.77042031288147,93,29.763322341638172,7666204672,236411,70
260.79181146621704,93,29.763322341638172,7666204672,233758,70
261.811829328537,93,29.763322341638172,7666204672,233417,70
262.8209397792816,93,29.763322341638172,7666204672,234976,70
263.8403341770172,93,29.763322341638172,7666204672,233576,69
264.8615617752075,93,29.763322341638172,7666204672,234467,70
265.86315727233887,94,29.763322341638172,7666204672,233459,67
266.8646972179413,93,29.763322341638172,7666204672,228711,67
267.8664746284485,93,29.763322341638172,7666204672,233602,69
268.8688700199127,92,29.763322341638172,7666204672,233291,70
269.8819122314453,93,29.763322341638172,7666204672,236048,70
270.90196323394775,93,29.763322341638172,7666204672,234862,70
271.9178087711334,93,29.763322341638172,7666204672,234112,70
272.9284131526947,91,29.763322341638172,7666204672,238770,70
273.94566798210144,93,29.763322341638172,7666204672,235827,70
274.9644830226898,93,29.763322341638172,7666204672,235278,70
275.9893493652344,93,29.763322341638172,7666204672,233570,69
276.9971640110016,93,29.763322341638172,7666204672,235530,70
278.0151891708374,93,29.763322341638172,7666204672,233858,70
279.0342061519623,93,29.763322341638172,7666204672,233950,70
280.03887915611267,53,29.763322341638172,7666204672,222791,67
281.04061484336853,93,29.763322341638172,7666204672,229971,69
282.0502173900604,93,29.763322341638172,7666204672,235311,70
283.06850004196167,93,29.763322341638172,7666204672,234658,70
284.0783791542053,93,29.763322341638172,7666204672,234440,70
285.1043920516968,93,29.763322341638172,7666204672,233576,69
286.11391377449036,93,29.763322341638172,7666204672,234140,70
287.1224102973938,93,29.763322341638172,7666204672,235325,70
288.1471412181854,93,29.763322341638172,7666204672,234016,69
289.16101026535034,93,29.763322341638172,7666204672,234286,70
290.1760528087616,93,29.763322341638172,7666204672,236094,70
291.1896126270294,93,29.763322341638172,7666204672,237034,70
292.2045843601227,93,29.763322341638172,7666204672,234181,70
293.2234914302826,93,29.763322341638172,7666204672,233985,70
294.22500348091125,93,29.763322341638172,7666204672,222969,68
295.2266471385956,93,29.763322341638172,7666204672,233449,69
296.23789715766907,93,29.763322341638172,7666204672,234319,70
297.239501953125,93,29.763322341638172,7666204672,235947,68
298.26370120048523,93,29.763322341638172,7666204672,235888,70
299.2814371585846,93,29.763322341638172,7666204672,233782,70
300.2988383769989,93,29.763322341638172,7666204672,234637,70
301.31428027153015,93,29.763322341638172,7666204672,234167,70
302.33486342430115,93,29.763322341638172,7666204672,234227,70
303.35551500320435,93,29.763322341638172,7666204672,233503,70
304.36597061157227,80,29.763322341638172,7666204672,236393,70
305.38497495651245,93,29.763322341638172,7666204672,235760,70
306.4029438495636,93,29.763322341638172,7666204672,234314,70
307.4204092025757,93,29.763322341638172,7666204672,234244,70
308.42193818092346,93,29.763322341638172,7666204672,221930,68
309.4235918521881,93,29.763322341638172,7666204672,233849,69
310.43307662010193,93,29.763322341638172,7666204672,234930,70
311.4425148963928,93,29.763322341638172,7666204672,237967,70
312.4579641819,93,29.763322341638172,7666204672,235233,70
313.47682189941406,93,29.763322341638172,7666204672,235811,70
314.4983024597168,93,29.763322341638172,7666204672,234282,70
315.505179643631,93,29.763322341638172,7666204672,235156,70
316.52222871780396,93,29.763322341638172,7666204672,234100,70
317.54061698913574,93,29.763322341638172,7666204672,235327,70
318.543399810791,93,29.763322341638172,7666204672,238082,70
319.5619070529938,93,29.763322341638172,7666204672,233861,70
320.5811355113983,93,29.763322341638172,7666204672,233366,70
321.5827388763428,93,29.763322341638172,7666204672,233870,66
322.584406375885,93,29.763322341638172,7666204672,228153,68
323.5859999656677,93,29.763322341638172,7666204672,233882,68
324.5877220630646,93,29.763322341638172,7666204672,234819,70
325.59595131874084,93,29.763322341638172,7666204672,235067,70
326.61664032936096,93,29.763322341638172,7666204672,233625,69
327.6348526477814,93,29.763322341638172,7666204672,234357,70
328.6453185081482,93,29.763322341638172,7666204672,236652,70
329.6671779155731,93,29.763322341638172,7666204672,233938,70
330.6688196659088,87,29.763322341638172,7666204672,222415,68
331.67052483558655,93,29.763322341638172,7666204672,230925,70
332.67198038101196,93,29.763322341638172,7666204672,235635,70
333.6835012435913,93,29.763322341638172,7666204672,233758,70
334.7006423473358,93,29.763322341638172,7666204672,235194,70
335.7279427051544,41,29.763322341638172,7666204672,226221,69
336.746160030365,93,29.763322341638172,7666204672,233182,70
337.7557690143585,93,29.763322341638172,7666204672,235431,70
338.7675693035126,93,29.763322341638172,7666204672,236762,70
339.7780396938324,93,29.763322341638172,7666204672,237250,70
340.7954030036926,93,29.763322341638172,7666204672,233835,70
341.8125247955322,93,29.763322341638172,7666204672,234154,70
342.8242259025574,78,29.763322341638172,7666204672,236235,70
343.840416431427,93,29.763322341638172,7666204672,236073,70
344.855917930603,93,29.763322341638172,7666204672,234541,70
345.8663082122803,93,29.763322341638172,7666204672,234754,70
346.8761579990387,93,29.763322341638172,7666204672,236579,70
347.8936376571655,93,29.763322341638172,7666204672,234029,70
348.90877628326416,93,29.763322341638172,7666204672,234675,70
349.9104142189026,93,29.763322341638172,7666204672,222667,68
350.91198778152466,93,29.763322341638172,7666204672,234270,69
351.92088174819946,93,29.763322341638172,7666204672,235392,70
352.9224202632904,93,29.763322341638172,7666204672,237090,69
353.9406099319458,93,29.763322341638172,7666204672,236400,70
354.9579794406891,93,29.763322341638172,7666204672,235895,70
355.97276997566223,93,29.763322341638172,7666204672,236677,70
356.9773497581482,93,29.763322341638172,7666204672,237413,70
357.9948396682739,93,29.763322341638172,7666204672,234625,70
359.01213097572327,93,29.763322341638172,7666204672,235004,70
360.01990151405334,83,29.763322341638172,7666204672,237427,70
361.03420639038086,93,29.763322341638172,7666204672,235187,70
362.0498034954071,93,29.763322341638172,7666204672,234913,70
363.06753873825073,93,29.763322341638172,7666204672,234809,70
364.0989375114441,93,29.763322341638172,7666204672,226778,70
365.11021614074707,93,29.763322341638172,7666204672,236386,69
366.11913561820984,93,29.763322341638172,7666204672,235332,70
367.1238958835602,93,29.763322341638172,7666204672,236786,70
368.14165353775024,93,29.763322341638172,7666204672,235034,70
369.15998911857605,93,29.763322341638172,7666204672,236280,70
370.1763184070587,93,29.763322341638172,7666204672,235571,70
371.18540811538696,93,29.763322341638172,7666204672,235200,70
372.20104002952576,94,29.763322341638172,7666204672,234603,70
373.21847200393677,93,29.763322341638172,7666204672,235975,70
374.22497940063477,93,29.763322341638172,7666204672,239108,70
375.2411136627197,93,29.763322341638172,7666204672,236469,70
376.25799322128296,93,29.763322341638172,7666204672,235091,70
377.25971031188965,44,29.763322341638172,7666204672,239741,66
378.2613949775696,93,29.763322341638172,7666204672,220734,69
379.26293873786926,93,29.763322341638172,7666204672,237093,69
380.27647709846497,93,29.763322341638172,7666204672,235493,70
381.28437638282776,93,29.763322341638172,7666204672,235524,70
382.302787065506,93,29.763322341638172,7666204672,234406,70
383.320298910141,93,29.763322341638172,7666204672,236167,70
384.3239743709564,80,29.763322341638172,7666204672,239446,70
385.3418941497803,93,29.763322341638172,7666204672,232974,70
386.35804414749146,93,29.763322341638172,7666204672,234814,70
387.3745872974396,93,29.763322341638172,7666204672,235516,70
388.3805000782013,93,29.763322341638172,7666204672,238565,70
389.3987443447113,93,29.763322341638172,7666204672,234439,70
390.4154329299927,93,29.763322341638172,7666204672,235109,70
391.4329402446747,53,29.763322341638172,7666204672,227361,70
392.44600534439087,93,29.763322341638172,7666204672,236426,70
393.46352791786194,93,29.763322341638172,7666204672,236568,70
394.47975873947144,93,29.763322341638172,7666204672,235204,70
395.4879446029663,93,29.763322341638172,7666204672,236002,70
396.5037033557892,93,29.763322341638172,7666204672,235027,70
397.5218620300293,93,29.763322341638172,7666204672,236504,70
398.525808095932,93,29.763322341638172,7666204672,238479,70
399.53765296936035,93,29.763322341638172,7666204672,236324,70
400.55475211143494,93,29.763322341638172,7666204672,235002,70
401.5579617023468,92,29.763322341638172,7666204672,239106,70
402.57437014579773,93,29.763322341638172,7666204672,231838,70
403.59289932250977,94,29.763322341638172,7666204672,235138,70
404.6101517677307,93,29.763322341638172,7666204672,236652,70
405.6328046321869,93,29.763322341638172,7666204672,228005,70
406.650493144989,93,29.763322341638172,7666204672,236975,70
407.66489338874817,93,29.763322341638172,7666204672,236525,70
408.6673023700714,84,29.763322341638172,7666204672,236984,70
409.6854326725006,93,29.763322341638172,7666204672,234970,70
410.7000651359558,93,29.763322341638172,7666204672,235658,70
411.7173149585724,93,29.763322341638172,7666204672,236677,70
412.71891951560974,93,29.763322341638172,7666204672,237053,70
413.73181104660034,93,29.763322341638172,7666204672,236092,70
414.75079917907715,93,29.763322341638172,7666204672,237048,70
415.75671219825745,93,29.763322341638172,7666204672,238842,70
416.77317690849304,93,29.763322341638172,7666204672,235781,70
417.7914583683014,93,29.763322341638172,7666204672,235166,70
418.7931399345398,93,29.763322341638172,7666204672,238060,66
419.7947533130646,93,29.763322341638172,7666204672,228530,67
420.79636907577515,93,29.763322341638172,7666204672,235884,68
421.79787278175354,93,29.763322341638172,7666204672,235288,69
422.7995219230652,93,29.763322341638172,7666204672,237227,70
423.80800318717957,93,29.763322341638172,7666204672,236147,70
424.8237872123718,93,29.763322341638172,7666204672,235398,70
425.8278384208679,81,29.763322341638172,7666204672,237360,70
426.8439471721649,93,29.763322341638172,7666204672,235320,70
427.8618905544281,93,29.763322341638172,7666204672,236299,70
428.88049960136414,93,29.763322341638172,7666204672,235892,70
429.88992619514465,93,29.763322341638172,7666204672,237472,70
430.9089550971985,93,29.763322341638172,7666204672,235384,70
431.92456674575806,93,29.763322341638172,7666204672,235844,70
432.95418095588684,53,29.763322341638172,7666204672,226124,70
433.97168231010437,93,29.763322341638172,7666204672,234466,70
434.9857199192047,93,29.763322341638172,7666204672,234830,70
436.0031707286835,93,29.763322341638172,7666204672,236148,70
437.0137896537781,93,29.763322341638172,7666204672,235668,70
438.0326340198517,93,29.763322341638172,7666204672,235457,70
439.05063557624817,93,29.763322341638172,7666204672,236672,70
440.05468797683716,93,29.763322341638172,7666204672,238036,70
441.07124638557434,93,29.763322341638172,7666204672,235339,70
442.0881407260895,93,29.763322341638172,7666204672,235413,70
443.09529304504395,94,29.763322341638172,7666204672,239491,70
444.11339139938354,93,29.763322341638172,7666204672,238357,70
445.1334636211395,93,29.763322341638172,7666204672,235148,70
446.14746618270874,93,29.763322341638172,7666204672,235285,70
447.1492991447449,93,29.763322341638172,7666204672,223765,68
448.15094327926636,93,29.763322341638172,7666204672,234872,69
449.1575424671173,93,29.763322341638172,7666204672,235803,70
450.16151189804077,94,29.763322341638172,7666204672,236375,70
451.1801974773407,93,29.763322341638172,7666204672,235552,70
452.1956329345703,93,29.763322341638172,7666204672,235876,70
453.2137870788574,93,29.763322341638172,7666204672,236830,70
454.2161371707916,93,29.763322341638172,7666204672,238409,70
455.2344329357147,93,29.763322341638172,7666204672,236527,69
456.25027775764465,93,29.763322341638172,7666204672,236746,70
457.2541995048523,82,29.763322341638172,7666204672,237318,70
458.273118019104,93,29.763322341638172,7666204672,235170,70
459.2881245613098,93,29.763322341638172,7666204672,235908,70
460.30345344543457,93,29.763322341638172,7666204672,237589,70
461.3244996070862,93,29.763322341638172,7666204672,228274,70
462.3426606655121,93,29.763322341638172,7666204672,237377,70
463.3615584373474,93,29.763322341638172,7666204672,235708,70
464.3669743537903,93,29.763322341638172,7666204672,236246,70
465.38348293304443,93,29.763322341638172,7666204672,235410,70
466.39901971817017,93,29.763322341638172,7666204672,237609,70
467.43163871765137,93,29.763322341638172,7666204672,236461,68
468.4333806037903,93,29.763322341638172,7666204672,237561,69
469.43550634384155,93,29.763322341638172,7666204672,235268,70
470.45262813568115,93,29.763322341638172,7666204672,235910,70
471.46304059028625,93,29.763322341638172,7666204672,236302,70
472.4786961078644,93,29.763322341638172,7666204672,235144,70
473.493798494339,93,29.763322341638172,7666204672,236368,70
474.52343559265137,40,29.763322341638172,7666204672,226256,69
475.53918623924255,93,29.763322341638172,7666204672,236062,70
476.55399441719055,93,29.763322341638172,7666204672,235353,70
477.5718078613281,93,29.763322341638172,7666204672,234846,70
478.5816559791565,93,29.763322341638172,7666204672,237075,70
479.59877252578735,93,29.763322341638172,7666204672,236569,70
480.6160407066345,93,29.763322341638172,7666204672,235572,70
481.6292426586151,93,29.763322341638172,7666204672,237700,70
482.64818596839905,93,29.763322341638172,7666204672,235239,70
483.6661071777344,93,29.763322341638172,7666204672,234702,70
484.6678168773651,93,29.763322341638172,7666204672,235901,68
485.68801379203796,93,29.763322341638172,7666204672,238430,70
486.70254278182983,93,29.763322341638172,7666204672,237053,70
487.7197427749634,93,29.763322341638172,7666204672,235510,70
488.7212998867035,93,29.763322341638172,7666204672,226305,67
489.72288060188293,93,29.763322341638172,7666204672,236594,68
490.7249844074249,93,29.763322341638172,7666204672,235607,69
491.72651076316833,93,29.763322341638172,7666204672,234779,70
492.7364983558655,93,29.763322341638172,7666204672,236890,70
493.75260281562805,93,29.763322341638172,7666204672,234892,70
494.768901348114,93,29.763322341638172,7666204672,234553,70
495.7750790119171,93,29.763322341638172,7666204672,236762,70
496.79100227355957,93,29.763322341638172,7666204672,236352,70
497.80910992622375,93,29.763322341638172,7666204672,235048,70
498.8165762424469,80,29.763322341638172,7666204672,238577,69
499.83154225349426,94,29.763322341638172,7666204672,236845,70
500.8496561050415,93,29.763322341638172,7666204672,235050,70
501.8662197589874,93,29.763322341638172,7666204672,234787,70
