time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
0.0,100,8.802083333042294,18146236825,34395,-1
1.0,99,8.802083333042294,18146236825,34395,-1
2.0,99,8.802083333042294,18146236825,34395,-1
3.0,99,8.802083333042294,18146236825,34395,-1
