time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
56.017367124557495,17,67.2698974609375,23113760768,74300,26
56.952003955841064,17,67.2698974609375,23113760768,71800,26
57.8842670917511,13,67.2698974609375,23113760768,71800,26
58.76737642288208,13,67.2698974609375,23113760768,71800,26
59.70278739929199,15,67.2698974609375,23113760768,69200,26
60.63416528701782,15,67.2698974609375,23113760768,69200,26
61.57795572280884,21,67.2698974609375,23113760768,73300,26
62.522061347961426,21,67.2698974609375,23113760768,73300,26
63.456143617630005,21,67.2698974609375,23113760768,65300,26
64.39212346076965,22,67.2698974609375,23113760768,65300,26
65.33263421058655,17,67.2698974609375,23113760768,63100,26
66.2723867893219,18,67.2698974609375,23113760768,63100,26
67.21200776100159,22,67.2698974609375,23113760768,71700,26
68.10314846038818,22,67.2698974609375,23113760768,71700,26
69.04387021064758,25,67.2698974609375,23113760768,67400,26
69.98593187332153,18,67.2698974609375,23113760768,67400,26
70.87831234931946,18,67.2698974609375,23113760768,64099,26
71.81570768356323,19,67.2698974609375,23113760768,64099,26
72.70253205299377,24,67.2698974609375,23113760768,64099,26
73.63924598693848,28,67.2698974609375,23113760768,68400,26
74.575767993927,24,67.2698974609375,23113760768,68400,26
75.51793169975281,19,67.2698974609375,23113760768,62600,26
76.45194864273071,20,67.2698974609375,23113760768,62600,26
77.38331437110901,21,67.2698974609375,23113760768,67200,26
78.31419944763184,19,67.2698974609375,23113760768,67200,26
79.24539756774902,19,67.2698974609375,23113760768,66700,27
80.13426971435547,24,67.2698974609375,23113760768,66700,27
81.06631183624268,25,67.2698974609375,23113760768,67000,27
81.99709033966064,24,67.2698974609375,23113760768,67000,27
82.93743181228638,24,67.2698974609375,23113760768,79900,26
83.82478928565979,22,67.2698974609375,23113760768,79900,26
84.75620150566101,22,67.2698974609375,23113760768,79900,26
85.69842958450317,33,67.2698974609375,23113760768,73000,26
86.63303446769714,26,67.2698974609375,23113760768,73000,26
87.56271171569824,20,67.2698974609375,23113760768,66700,26
88.50285172462463,26,67.2698974609375,23113760768,66700,26
89.44305157661438,19,67.2698974609375,23113760768,62600,26
90.38391613960266,24,67.2698974609375,23113760768,62600,26
91.32393980026245,28,67.2698974609375,23113760768,81300,26
92.26237797737122,22,67.2698974609375,23113760768,81300,26
93.20232629776001,42,67.2698974609375,23113760768,70400,26
94.14284777641296,34,67.2698974609375,23113760768,70400,26
95.07357001304626,25,67.2698974609375,23113760768,79500,26
96.00426936149597,28,67.2698974609375,23113760768,79500,26
96.9530119895935,28,67.2698974609375,23113760768,63100,26
97.89772534370422,22,67.2698974609375,23113760768,63100,26
98.85292363166809,22,67.2698974609375,23113760768,63100,26
99.79825210571289,90,67.2698974609375,23113760768,63100,26
100.7434663772583,15,67.2698974609375,23113760768,63100,26
101.68664932250977,21,67.2698974609375,23113760768,72300,26
102.58247399330139,25,67.2698974609375,23113760768,72300,26
103.52606391906738,25,67.2698974609375,23113760768,67400,26
104.46795463562012,24,67.2698974609375,23113760768,67400,26
105.35503196716309,18,67.2698974609375,23113760768,62700,26
106.30347228050232,25,67.2698974609375,23113760768,62700,26
107.24302291870117,23,67.2698974609375,23113760768,71600,27
108.18318343162537,26,67.2698974609375,23113760768,71600,27
109.12423372268677,21,67.2698974609375,23113760768,64400,27
110.06520771980286,18,67.2698974609375,23113760768,64400,27
111.01350736618042,18,67.2698974609375,23113760768,67000,27
111.95538759231567,26,67.2698974609375,23113760768,67000,27
112.89256238937378,26,67.2698974609375,23113760768,66600,27
113.83247303962708,19,67.2698974609375,23113760768,66600,27
114.72286367416382,19,67.2698974609375,23113760768,66600,27
115.66611313819885,24,67.2698974609375,23113760768,77400,27
116.60231852531433,29,67.2698974609375,23113760768,77400,27
117.54401063919067,18,67.2698974609375,23113760768,78200,27
118.49202966690063,22,67.2698974609375,23113760768,78200,27
119.43285131454468,20,67.2698974609375,23113760768,64000,26
120.3673107624054,25,67.2698974609375,23113760768,64000,26
121.30233383178711,23,67.2698974609375,23113760768,78700,26
122.23447585105896,25,67.2698974609375,23113760768,78700,26
123.16624617576599,20,67.2698974609375,23113760768,77500,27
124.09787130355835,18,67.2698974609375,23113760768,77500,27
125.0379889011383,18,67.2698974609375,23113760768,62600,27
125.92641711235046,17,67.2698974609375,23113760768,62600,27
126.86255979537964,17,67.2698974609375,23113760768,75300,27
127.79509472846985,23,67.2698974609375,23113760768,75300,27
128.7277331352234,22,67.2698974609375,23113760768,75300,27
129.66139578819275,18,67.2698974609375,23113760768,64300,27
130.5936667919159,19,67.2698974609375,23113760768,64300,27
131.52546620368958,20,67.2698974609375,23113760768,74000,27
132.4129114151001,24,67.2698974609375,23113760768,74000,27
133.34520077705383,33,67.2698974609375,23113760768,73100,27
134.28913354873657,26,67.2698974609375,23113760768,73100,27
135.22563695907593,20,67.2698974609375,23113760768,63100,26
136.16284584999084,26,67.2698974609375,23113760768,63100,26
137.09820008277893,26,67.2698974609375,23113760768,82300,26
138.03270149230957,22,67.2698974609375,23113760768,82300,26
138.9656355381012,22,67.2698974609375,23113760768,66700,27
139.9045398235321,28,67.2698974609375,23113760768,66700,27
140.84345650672913,28,67.2698974609375,23113760768,83500,27
141.77776336669922,29,67.2698974609375,23113760768,83500,27
142.71300530433655,21,67.2698974609375,23113760768,83500,27
143.64527487754822,30,67.2698974609375,23113760768,153400,27
144.5867521762848,14,67.2698974609375,23113760768,153400,27
145.52414512634277,20,67.2698974609375,23113760768,63500,27
146.45782732963562,20,67.2698974609375,23113760768,63500,27
147.3923749923706,16,67.2698974609375,23113760768,73600,26
148.32754182815552,19,67.2698974609375,23113760768,73600,26
149.2622253894806,21,67.2698974609375,23113760768,74500,26
150.19557094573975,24,67.2698974609375,23113760768,74500,26
151.1264202594757,21,67.2698974609375,23113760768,67500,26
152.05838227272034,20,67.2698974609375,23113760768,67500,26
152.9923951625824,20,67.2698974609375,23113760768,63200,26
153.92480993270874,19,67.2698974609375,23113760768,63200,26
154.71764945983887,19,67.2698974609375,23113760768,63000,26
155.66304087638855,20,67.2698974609375,23113760768,63000,26
156.5963966846466,20,67.2698974609375,23113760768,63000,26
157.53281331062317,21,67.2698974609375,23113760768,74700,26
158.46819949150085,15,67.2698974609375,23113760768,74700,26
159.40341901779175,24,67.2698974609375,23113760768,75800,26
160.34320998191833,21,67.2698974609375,23113760768,75800,26
161.2890429496765,26,67.2698974609375,23113760768,67900,26
162.22700905799866,26,67.2698974609375,23113760768,67900,26
163.16219758987427,18,67.2698974609375,23113760768,73700,27
164.10478472709656,18,67.2698974609375,23113760768,73700,27
165.0531735420227,17,67.2698974609375,23113760768,74900,27
166.00242471694946,17,67.2698974609375,23113760768,74900,27
166.95248699188232,17,67.2698974609375,23113760768,63100,26
167.90392589569092,14,67.2698974609375,23113760768,63100,26
168.8031919002533,14,67.2698974609375,23113760768,74400,26
169.74676513671875,18,67.2698974609375,23113760768,74400,26
170.64458107948303,19,67.2698974609375,23113760768,74400,26
171.59318137168884,20,67.2698974609375,23113760768,63500,26
172.53760862350464,20,67.2698974609375,23113760768,63500,26
173.4736258983612,18,67.2698974609375,23113760768,66200,26
174.41326594352722,20,67.2698974609375,23113760768,66200,26
175.35821866989136,19,67.2698974609375,23113760768,75300,26
176.30420541763306,19,67.2698974609375,23113760768,75300,26
177.14024901390076,25,67.2698974609375,23113760768,63100,26
178.08489799499512,25,67.2698974609375,23113760768,63100,26
179.02290654182434,25,67.2698974609375,23113760768,62600,26
179.9555788040161,22,67.2698974609375,23113760768,62600,26
180.89322137832642,22,67.2698974609375,23113760768,67100,26
181.8277726173401,18,67.2698974609375,23113760768,67100,26
182.77276277542114,18,67.2698974609375,23113760768,67100,26
183.71267580986023,40,67.2698974609375,23113760768,80600,26
184.64691281318665,20,67.2698974609375,23113760768,80600,26
185.5824053287506,18,67.2698974609375,23113760768,79000,26
186.52356266975403,18,67.2698974609375,23113760768,79000,26
187.46339559555054,19,67.2698974609375,23113760768,63100,26
188.40302443504333,18,67.2698974609375,23113760768,63100,26
189.3355484008789,13,67.2698974609375,23113760768,69200,26
190.27273106575012,12,67.2698974609375,23113760768,69200,26
191.20682096481323,13,67.2698974609375,23113760768,68300,26
192.13862895965576,20,67.2698974609375,23113760768,68300,26
193.07314705848694,20,67.2698974609375,23113760768,63600,26
194.01439213752747,20,67.2698974609375,23113760768,63600,26
194.9525125026703,20,67.2698974609375,23113760768,71900,26
195.88706302642822,13,67.2698974609375,23113760768,71900,26
196.82354950904846,13,67.2698974609375,23113760768,69000,26
197.7679319381714,21,67.2698974609375,23113760768,69000,26
198.7145917415619,18,67.2698974609375,23113760768,69000,26
199.66344046592712,22,67.2698974609375,23113760768,63100,26
200.5634114742279,21,67.2698974609375,23113760768,63100,26
201.46324968338013,14,67.2698974609375,23113760768,62800,26
202.41343998908997,15,67.2698974609375,23113760768,62800,26
203.36264038085938,15,67.2698974609375,23113760768,72900,26
204.25316524505615,20,67.2698974609375,23113760768,72900,26
205.18590354919434,21,67.2698974609375,23113760768,76700,26
206.11789226531982,21,67.2698974609375,23113760768,76700,26
207.05234813690186,20,67.2698974609375,23113760768,75300,26
207.98399806022644,21,67.2698974609375,23113760768,75300,26
208.92276787757874,21,67.2698974609375,23113760768,64400,26
209.85827231407166,21,67.2698974609375,23113760768,64400,26
210.7445936203003,21,67.2698974609375,23113760768,64400,26
211.67694067955017,25,67.2698974609375,23113760768,66500,26
212.61243224143982,23,67.2698974609375,23113760768,66500,26
213.5437524318695,26,67.2698974609375,23113760768,65800,26
214.48236799240112,26,67.2698974609375,23113760768,65800,26
215.4158546924591,23,67.2698974609375,23113760768,75800,26
216.3131902217865,23,67.2698974609375,23113760768,75800,26
217.2533643245697,23,67.2698974609375,23113760768,77200,26
218.18784976005554,22,67.2698974609375,23113760768,77200,26
219.12326908111572,21,67.2698974609375,23113760768,78100,26
220.01347661018372,24,67.2698974609375,23113760768,78100,26
220.95317673683167,24,67.2698974609375,23113760768,68200,26
221.8929123878479,19,67.2698974609375,23113760768,68200,26
222.78308701515198,19,67.2698974609375,23113760768,68200,26
223.7230260372162,24,67.2698974609375,23113760768,68600,26
224.6638424396515,19,67.2698974609375,23113760768,68600,26
225.60267996788025,26,67.2698974609375,23113760768,71700,26
226.53862476348877,24,67.2698974609375,23113760768,71700,26
227.47297930717468,24,67.2698974609375,23113760768,76400,26
228.40536952018738,25,67.2698974609375,23113760768,76400,26
229.33666706085205,27,67.2698974609375,23113760768,66600,26
230.2736918926239,88,67.2698974609375,23113760768,66600,26
231.2054889202118,19,67.2698974609375,23113760768,73500,26
232.13809084892273,16,67.2698974609375,23113760768,73500,26
233.06814694404602,14,67.2698974609375,23113760768,63100,26
234.00279092788696,15,67.2698974609375,23113760768,63100,26
234.93581533432007,15,67.2698974609375,23113760768,70900,26
235.87315678596497,19,67.2698974609375,23113760768,70900,26
236.81232738494873,19,67.2698974609375,23113760768,74400,26
237.74344515800476,23,67.2698974609375,23113760768,74400,26
238.67838430404663,22,67.2698974609375,23113760768,74400,26
239.56551551818848,14,67.2698974609375,23113760768,63800,26
240.50785112380981,21,67.2698974609375,23113760768,63800,26
241.44539546966553,16,67.2698974609375,23113760768,67200,26
242.37691688537598,16,67.2698974609375,23113760768,67200,26
243.2634449005127,22,67.2698974609375,23113760768,67500,26
244.19636368751526,20,67.2698974609375,23113760768,67500,26
245.13314127922058,15,67.2698974609375,23113760768,63000,26
246.06716203689575,17,67.2698974609375,23113760768,63000,26
247.00316381454468,17,67.2698974609375,23113760768,66500,26
247.93728494644165,27,67.2698974609375,23113760768,66500,26
248.8228406906128,27,67.2698974609375,23113760768,78000,26
249.71356463432312,23,67.2698974609375,23113760768,78000,26
250.6562626361847,23,67.2698974609375,23113760768,78000,26
251.59829831123352,23,67.2698974609375,23113760768,63100,26
252.4053089618683,24,67.2698974609375,23113760768,63100,26
253.34480142593384,26,67.2698974609375,23113760768,72300,26
254.28254175186157,18,67.2698974609375,23113760768,72300,26
255.17305278778076,20,67.2698974609375,23113760768,78900,26
256.10664558410645,21,67.2698974609375,23113760768,78900,26
257.043137550354,21,67.2698974609375,23113760768,80300,26
257.9870376586914,25,67.2698974609375,23113760768,80300,26
258.9348638057709,25,67.2698974609375,23113760768,79900,26
259.87304759025574,16,67.2698974609375,23113760768,79900,26
260.80322098731995,16,67.2698974609375,23113760768,79900,26
261.7433133125305,18,67.2698974609375,23113760768,63200,26
262.682656288147,19,67.2698974609375,23113760768,63200,26
263.6176393032074,19,67.2698974609375,23113760768,79400,26
264.5572831630707,20,67.2698974609375,23113760768,79400,26
265.4931526184082,26,67.2698974609375,23113760768,62600,26
266.4278085231781,25,67.2698974609375,23113760768,62600,26
267.31454849243164,20,67.2698974609375,23113760768,70600,26
268.25256180763245,15,67.2698974609375,23113760768,70600,26
269.1861343383789,25,67.2698974609375,23113760768,79400,26
270.1162989139557,23,67.2698974609375,23113760768,79400,26
271.04648423194885,31,67.2698974609375,23113760768,77700,26
271.98350763320923,29,67.2698974609375,23113760768,77700,26
272.9162096977234,29,67.2698974609375,23113760768,71100,26
273.8487720489502,19,67.2698974609375,23113760768,71100,26
274.7834210395813,19,67.2698974609375,23113760768,71100,26
275.7162199020386,33,67.2698974609375,23113760768,64500,26
276.6681306362152,24,95.8343505859375,32928432128,64500,26
280.74172830581665,0,94.0093994140625,32301383680,62900,26
282.7044520378113,0,61.102294921875,20994588672,62800,26
283.6466567516327,21,61.102294921875,20994588672,74100,26
284.5929343700409,22,61.102294921875,20994588672,74100,26
285.53298807144165,19,61.102294921875,20994588672,62700,26
286.4667592048645,26,61.102294921875,20994588672,62700,26
287.4044153690338,24,61.102294921875,20994588672,75100,26
288.3428707122803,26,61.102294921875,20994588672,75100,26
289.27735352516174,25,61.102294921875,20994588672,67200,26
290.2130663394928,25,61.102294921875,20994588672,67200,26
291.18375039100647,24,61.102294921875,20994588672,67200,26
292.12359285354614,24,61.102294921875,20994588672,67200,26
293.0632367134094,24,61.102294921875,20994588672,80300,26
293.9983904361725,17,61.102294921875,20994588672,80300,26
294.93273878097534,17,61.102294921875,20994588672,79400,27
295.8666121959686,29,61.102294921875,20994588672,79400,27
296.80280351638794,29,61.102294921875,20994588672,72100,27
297.7334804534912,27,61.102294921875,20994588672,72100,27
298.66500759124756,27,61.102294921875,20994588672,72100,27
299.60597586631775,24,61.102294921875,20994588672,75300,26
300.54937267303467,31,61.102294921875,20994588672,75300,26
301.4937207698822,28,61.102294921875,20994588672,92800,26
302.44355607032776,26,61.102294921875,20994588672,92800,26
303.39323568344116,28,61.102294921875,20994588672,63400,26
304.2840859889984,17,61.102294921875,20994588672,63400,26
305.2281539440155,20,61.102294921875,20994588672,84000,26
306.17559480667114,21,61.102294921875,20994588672,84000,26
307.12332105636597,17,61.102294921875,20994588672,63100,27
308.0739905834198,28,61.102294921875,20994588672,63100,27
309.0177390575409,28,61.102294921875,20994588672,84400,27
309.9635076522827,22,61.102294921875,20994588672,84400,27
310.90648078918457,22,61.102294921875,20994588672,62500,27
311.85487842559814,34,61.102294921875,20994588672,62500,27
312.79855132102966,34,61.102294921875,20994588672,62500,27
313.74395656585693,27,61.102294921875,20994588672,82100,27
314.6931324005127,21,61.102294921875,20994588672,82100,27
315.6328513622284,31,61.102294921875,20994588672,63100,27
316.5675468444824,31,61.102294921875,20994588672,63100,27
317.503618478775,38,61.102294921875,20994588672,64800,27
318.4383819103241,29,61.102294921875,20994588672,64800,27
319.37367486953735,23,61.102294921875,20994588672,89100,26
320.3134322166443,22,61.102294921875,20994588672,89100,26
321.2576365470886,22,61.102294921875,20994588672,66500,26
322.1959807872772,23,61.102294921875,20994588672,66500,26
323.1338953971863,20,61.102294921875,20994588672,87100,27
324.07330536842346,24,61.102294921875,20994588672,87100,27
325.0130729675293,24,61.102294921875,20994588672,63200,27
326.0539457798004,35,61.102294921875,20994588672,63200,27
326.99312257766724,35,61.102294921875,20994588672,65400,27
327.9391870498657,17,61.102294921875,20994588672,65400,27
328.87461519241333,17,61.102294921875,20994588672,66700,27
329.7638883590698,19,61.102294921875,20994588672,66700,27
330.7061243057251,18,61.102294921875,20994588672,66700,27
331.64346718788147,18,61.102294921875,20994588672,73500,27
332.575829744339,24,61.102294921875,20994588672,73500,27
333.50804138183594,21,61.102294921875,20994588672,63000,27
334.44422483444214,20,61.102294921875,20994588672,63000,27
335.37790179252625,16,61.102294921875,20994588672,62700,27
336.31380581855774,15,61.102294921875,20994588672,62700,27
337.25297117233276,18,61.102294921875,20994588672,71900,27
338.1929700374603,18,61.102294921875,20994588672,71900,27
339.12724924087524,15,61.102294921875,20994588672,64099,26
340.0651361942291,16,61.102294921875,20994588672,64099,26
341.00340485572815,16,61.102294921875,20994588672,66100,26
341.937105178833,18,61.102294921875,20994588672,66100,26
342.824658870697,18,61.102294921875,20994588672,67300,26
343.76384353637695,22,61.102294921875,20994588672,67300,26
344.70378613471985,17,61.102294921875,20994588672,67300,26
345.63765573501587,26,61.102294921875,20994588672,69900,26
346.52380657196045,27,61.102294921875,20994588672,69900,26
347.5430552959442,23,61.102294921875,20994588672,64400,26
348.4771361351013,19,61.102294921875,20994588672,64400,26
349.41295742988586,21,61.102294921875,20994588672,78600,26
350.3463294506073,19,61.102294921875,20994588672,78600,26
351.23405265808105,19,61.102294921875,20994588672,69300,27
352.17398500442505,21,61.102294921875,20994588672,69300,27
353.1085069179535,24,61.102294921875,20994588672,65600,27
353.9940128326416,29,61.102294921875,20994588672,65600,27
354.9279475212097,29,61.102294921875,20994588672,70200,26
355.81502985954285,27,61.102294921875,20994588672,70200,26
356.7535789012909,27,61.102294921875,20994588672,70200,26
357.68857526779175,28,61.102294921875,20994588672,75000,26
358.576144695282,31,61.102294921875,20994588672,75000,26
359.51375222206116,29,61.102294921875,20994588672,80100,26
360.4476592540741,26,61.102294921875,20994588672,80100,26
361.34611082077026,17,61.102294921875,20994588672,81200,26
362.29413866996765,16,61.102294921875,20994588672,81200,26
363.24312949180603,26,61.102294921875,20994588672,66700,26
364.18379068374634,34,61.102294921875,20994588672,66700,26
365.1234676837921,17,61.102294921875,20994588672,64400,26
366.05812668800354,20,61.102294921875,20994588672,64400,26
366.99356174468994,20,61.102294921875,20994588672,78000,26
367.93444538116455,24,61.102294921875,20994588672,78000,26
368.8735737800598,24,61.102294921875,20994588672,77900,26
369.80496978759766,22,61.102294921875,20994588672,77900,26
370.7366135120392,12,61.102294921875,20994588672,77900,26
371.6675407886505,16,61.102294921875,20994588672,67200,26
372.6041944026947,12,61.102294921875,20994588672,67200,26
373.5361816883087,18,61.102294921875,20994588672,68500,26
374.47373604774475,17,61.102294921875,20994588672,68500,26
375.4140763282776,15,61.102294921875,20994588672,67100,26
376.34705233573914,16,61.102294921875,20994588672,67100,26
377.27882528305054,15,61.102294921875,20994588672,69000,26
378.1640839576721,13,61.102294921875,20994588672,69000,26
379.097873210907,10,61.102294921875,20994588672,64400,26
380.03371572494507,13,61.102294921875,20994588672,64400,26
380.9653570652008,13,61.102294921875,20994588672,67200,26
381.8978760242462,15,61.102294921875,20994588672,67200,26
382.78328227996826,15,61.102294921875,20994588672,67200,26
383.7174160480499,17,61.102294921875,20994588672,71700,26
384.6539397239685,18,61.102294921875,20994588672,71700,26
385.58723640441895,15,61.102294921875,20994588672,62700,26
386.52385449409485,21,61.102294921875,20994588672,62700,26
387.4576177597046,21,61.102294921875,20994588672,65900,26
388.3437063694,14,61.102294921875,20994588672,65900,26
389.2882580757141,14,61.102294921875,20994588672,67700,26
390.23554849624634,14,61.102294921875,20994588672,67700,26
391.13393688201904,16,61.102294921875,20994588672,72100,26
392.07462644577026,15,61.102294921875,20994588672,72100,26
393.01419377326965,15,61.102294921875,20994588672,63100,26
393.95722007751465,23,61.102294921875,20994588672,63100,26
394.8541967868805,23,61.102294921875,20994588672,65300,26
395.7540605068207,12,61.102294921875,20994588672,65300,26
396.64744305610657,21,61.102294921875,20994588672,65300,26
397.58640241622925,16,61.102294921875,20994588672,63100,26
398.5242266654968,15,61.102294921875,20994588672,63100,26
399.4575502872467,17,61.102294921875,20994588672,69700,26
400.40328431129456,22,61.102294921875,20994588672,69700,26
401.3459167480469,21,61.102294921875,20994588672,77100,26
402.1106290817261,16,61.102294921875,20994588672,77100,26
403.04510974884033,14,61.102294921875,20994588672,71200,26
403.98700308799744,16,61.102294921875,20994588672,71200,26
404.9273896217346,16,61.102294921875,20994588672,62700,26
405.8732113838196,22,61.102294921875,20994588672,62700,26
406.8239839076996,22,61.102294921875,20994588672,77600,26
407.7736642360687,22,61.102294921875,20994588672,77600,26
408.6637456417084,28,61.102294921875,20994588672,77600,26
409.5993196964264,19,61.102294921875,20994588672,75800,26
410.5336570739746,18,61.102294921875,20994588672,75800,26
411.46522212028503,18,61.102294921875,20994588672,65900,26
412.3964650630951,26,61.102294921875,20994588672,65900,26
413.28324484825134,38,61.102294921875,20994588672,63100,26
414.2168080806732,22,61.102294921875,20994588672,63100,26
415.1040096282959,22,61.102294921875,20994588672,63400,26
416.0432360172272,22,61.102294921875,20994588672,63400,26
416.9754331111908,22,61.102294921875,20994588672,71900,26
417.86376309394836,21,61.102294921875,20994588672,71900,26
418.8034212589264,21,61.102294921875,20994588672,69200,26
419.7457058429718,17,61.102294921875,20994588672,69200,26
420.7011435031891,16,61.102294921875,20994588672,69200,26
421.6477942466736,17,61.102294921875,20994588672,73200,26
422.5966491699219,17,61.102294921875,20994588672,73200,26
423.53844475746155,18,61.102294921875,20994588672,62700,26
424.4838197231293,16,61.102294921875,20994588672,62700,26
425.4262764453888,23,61.102294921875,20994588672,76100,26
426.3640775680542,24,61.102294921875,20994588672,76100,26
427.29571533203125,24,61.102294921875,20994588672,64099,26
428.1844575405121,17,61.102294921875,20994588672,64099,26
429.11760902404785,18,61.102294921875,20994588672,75700,26
430.04779291152954,24,61.102294921875,20994588672,75700,26
430.9835090637207,24,61.102294921875,20994588672,68300,26
431.9232232570648,22,61.102294921875,20994588672,68300,26
432.8638770580292,22,61.102294921875,20994588672,65900,26
433.8058741092682,20,61.102294921875,20994588672,65900,26
434.744181394577,17,61.102294921875,20994588672,65900,26
435.6750707626343,20,61.102294921875,20994588672,75300,26
436.64367389678955,27,61.102294921875,20994588672,75300,26
437.5763831138611,28,61.102294921875,20994588672,67300,26
438.5080678462982,32,61.102294921875,20994588672,67300,26
439.39341592788696,29,61.102294921875,20994588672,77100,26
440.32480573654175,31,61.102294921875,20994588672,77100,26
441.2553834915161,27,61.102294921875,20994588672,63100,26
442.187641620636,26,61.102294921875,20994588672,63100,26
443.11689257621765,25,61.102294921875,20994588672,63000,26
444.0484380722046,27,61.102294921875,20994588672,63000,26
444.9788827896118,27,61.102294921875,20994588672,80000,26
445.9138116836548,23,61.102294921875,20994588672,80000,26
446.84473729133606,23,61.102294921875,20994588672,72000,26
447.77732610702515,35,61.102294921875,20994588672,72000,26
448.7141134738922,22,61.102294921875,20994588672,72000,26
449.64622616767883,22,61.102294921875,20994588672,64400,26
450.5792627334595,21,61.102294921875,20994588672,64400,26
451.51365661621094,26,61.102294921875,20994588672,72900,27
