time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
0.0,0,3.4646739130434785,892403712,47117,40
0.5009229183197021,0,13.015235710796288,3352363008,60047,41
1.0093085765838623,10,52.42249837160071,13502578688,82019,44
1.511500358581543,62,52.42249837160071,13502578688,177796,52
2.0275614261627197,56,52.42249837160071,13502578688,269689,46
2.5284759998321533,64,52.42249837160071,13502578688,274081,53
3.0442776679992676,56,52.42249837160071,13502578688,274874,47
3.54681134223938,65,52.42249837160071,13502578688,272194,54
4.051420211791992,61,52.42249837160071,13502578688,273976,48
4.553550481796265,64,52.42249837160071,13502578688,273983,55
5.064260721206665,64,52.42249837160071,13502578688,273606,48
5.565493106842041,60,52.42249837160071,13502578688,272214,55
6.068427324295044,62,52.42249837160071,13502578688,273151,49
6.571177959442139,57,52.42249837160071,13502578688,275237,55
7.078372001647949,64,52.42249837160071,13502578688,274405,49
7.58321475982666,56,52.42249837160071,13502578688,274483,54
8.090399742126465,64,52.42249837160071,13502578688,273836,50
8.591663599014282,55,52.42249837160071,13502578688,274153,56
9.09696626663208,65,52.42249837160071,13502578688,274148,50
9.597928285598755,59,52.42249837160071,13502578688,275297,58
10.110467672348022,61,52.42249837160071,13502578688,275869,50
10.611416816711426,65,52.42249837160071,13502578688,273617,57
11.20134425163269,63,52.42249837160071,13502578688,268763,48
11.702377319335938,60,52.42249837160071,13502578688,258539,57
12.217620849609375,59,52.42249837160071,13502578688,259036,51
12.718582153320312,64,52.42249837160071,13502578688,275046,58
13.235963821411133,57,52.42249837160071,13502578688,273091,51
13.737562894821167,64,52.42249837160071,13502578688,272082,59
14.24881362915039,60,52.42249837160071,13502578688,275261,52
14.749794006347656,64,52.42249837160071,13502578688,275323,58
15.26033091545105,64,52.42249837160071,13502578688,276144,52
15.763128757476807,60,52.42249837160071,13502578688,275763,57
16.269158363342285,64,52.42249837160071,13502578688,276289,53
16.770243406295776,56,52.42249837160071,13502578688,276662,60
17.3238422870636,62,52.42249837160071,13502578688,260432,56
17.824851274490356,47,52.42249837160071,13502578688,255481,58
18.32796335220337,56,52.42249837160071,13502578688,261324,53
18.82902765274048,64,52.42249837160071,13502578688,270839,59
19.340203762054443,56,52.42249837160071,13502578688,277122,54
19.847786903381348,64,52.42249837160071,13502578688,276791,58
20.360328674316406,62,52.42249837160071,13502578688,279409,54
20.86123251914978,64,52.42249837160071,13502578688,275193,60
21.435200929641724,64,52.42249837160071,13502578688,277230,52
21.938591241836548,64,52.42249837160071,13502578688,267666,60
22.45863151550293,63,52.42249837160071,13502578688,266694,54
22.95958924293518,59,52.42249837160071,13502578688,273883,60
23.472416162490845,65,52.42249837160071,13502578688,278023,55
23.97336173057556,56,52.42249837160071,13502578688,280177,60
24.480520009994507,65,52.42249837160071,13502578688,280160,55
24.98264241218567,56,52.42249837160071,13502578688,279732,61
25.484397888183594,53,52.42249837160071,13502578688,272642,57
26.00904369354248,61,52.42249837160071,13502578688,265342,55
26.510151386260986,64,52.42249837160071,13502578688,280900,61
27.021787881851196,57,52.42249837160071,13502578688,278510,56
27.522706508636475,65,52.42249837160071,13502578688,280592,62
28.0259850025177,57,52.42249837160071,13502578688,280030,56
28.52737855911255,65,52.42249837160071,13502578688,281364,62
29.028381824493408,32,52.42249837160071,13502578688,266818,61
29.56449007987976,65,52.42249837160071,13502578688,270674,56
30.065388917922974,57,52.42249837160071,13502578688,279930,62
30.577091932296753,65,52.42249837160071,13502578688,278982,56
31.07801580429077,55,52.42249837160071,13502578688,281641,62
31.584929943084717,65,52.42249837160071,13502578688,280599,57
32.0858998298645,63,52.42249837160071,13502578688,283268,62
32.607104778289795,55,52.42249837160071,13502578688,276248,64
33.10826253890991,63,52.42249837160071,13502578688,265798,57
33.609320402145386,65,52.42249837160071,13502578688,282450,64
34.11029362678528,60,52.42249837160071,13502578688,274008,63
34.63645625114441,57,52.42249837160071,13502578688,265269,57
35.139528036117554,64,52.42249837160071,13502578688,275015,61
35.64049696922302,60,52.42249837160071,13502578688,277951,62
36.15189981460571,59,52.42249837160071,13502578688,281334,58
36.656418323516846,57,52.42249837160071,13502578688,273400,60
37.1574068069458,60,52.42249837160071,13502578688,271170,64
37.66396403312683,64,52.42249837160071,13502578688,280098,58
38.16488289833069,57,52.42249837160071,13502578688,279375,64
38.68052411079407,64,52.42249837160071,13502578688,280975,58
39.18414235115051,57,52.42249837160071,13502578688,284577,64
39.69466304779053,65,52.42249837160071,13502578688,283665,58
40.19968366622925,62,52.42249837160071,13502578688,284260,64
40.70078158378601,65,52.42249837160071,13502578688,282160,58
41.20440602302551,65,52.42249837160071,13502578688,283625,63
41.70632553100586,63,52.42249837160071,13502578688,284449,59
42.25392007827759,65,52.42249837160071,13502578688,285131,56
42.75874328613281,60,52.42249837160071,13502578688,269386,65
43.2610068321228,65,52.42249837160071,13502578688,268754,59
43.762062072753906,57,52.42249837160071,13502578688,285014,64
44.27712106704712,65,52.42249837160071,13502578688,284421,59
44.778549671173096,56,52.42249837160071,13502578688,286678,65
45.288944721221924,65,52.42249837160071,13502578688,283808,59
45.78994965553284,62,52.42249837160071,13502578688,286745,66
46.30314302444458,58,52.42249837160071,13502578688,285021,59
46.82035779953003,65,52.42249837160071,13502578688,284537,65
47.321306467056274,57,52.42249837160071,13502578688,284834,60
47.82224726676941,65,52.42249837160071,13502578688,285112,66
48.330918312072754,57,52.42249837160071,13502578688,287775,59
48.84882950782776,57,52.42249837160071,13502578688,280071,59
49.349745750427246,61,52.42249837160071,13502578688,273114,67
49.86080002784729,64,52.42249837160071,13502578688,286449,59
