time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
33.09694051742554,100,37.615966796875,12924747776,131000,39
33.91260099411011,100,37.615966796875,12924747776,133000,41
34.73273015022278,100,37.615966796875,12924747776,133000,39
35.59256672859192,97,37.615966796875,12924747776,132000,40
36.40092396736145,100,37.615966796875,12924747776,134000,41
37.22929310798645,100,37.615966796875,12924747776,131000,40
38.060760259628296,100,37.615966796875,12924747776,133000,41
38.89655947685242,100,37.615966796875,12924747776,133000,39
39.93292188644409,100,37.615966796875,12924747776,132000,41
40.817055463790894,100,37.615966796875,12924747776,133000,40
41.68081760406494,100,37.615966796875,12924747776,131000,40
42.50209379196167,100,37.615966796875,12924747776,134000,41
43.248860359191895,100,37.615966796875,12924747776,132000,40
44.072585582733154,100,37.615966796875,12924747776,132000,41
44.88858246803284,100,37.615966796875,12924747776,134000,40
45.72079133987427,100,37.615966796875,12924747776,131000,40
46.559736013412476,100,37.615966796875,12924747776,134000,41
47.37247610092163,100,37.615966796875,12924747776,132000,40
48.39262270927429,100,37.615966796875,12924747776,133000,41
49.20847845077515,100,37.615966796875,12924747776,133000,39
50.192912101745605,100,37.615966796875,12924747776,132000,41
51.24470829963684,100,37.615966796875,12924747776,133000,40
52.11657238006592,100,37.615966796875,12924747776,131000,41
52.94466519355774,100,37.615966796875,12924747776,134000,41
53.760011434555054,100,37.615966796875,12924747776,132000,40
54.78898286819458,100,37.615966796875,12924747776,133000,41
55.75667357444763,100,37.615966796875,12924747776,132000,40
56.6223406791687,100,37.615966796875,12924747776,132000,41
57.43269395828247,100,37.615966796875,12924747776,134000,40
58.24857187271118,100,37.615966796875,12924747776,131000,40
59.06032133102417,100,37.615966796875,12924747776,133000,41
59.880589723587036,100,37.615966796875,12924747776,132000,40
60.69216990470886,98,37.615966796875,12924747776,132000,41
61.588505029678345,100,37.615966796875,12924747776,134000,40
62.408881425857544,100,37.615966796875,12924747776,131000,40
63.236082792282104,100,37.615966796875,12924747776,133000,41
64.07244777679443,100,37.615966796875,12924747776,132000,40
65.0247073173523,100,37.615966796875,12924747776,133000,41
65.76064848899841,100,37.615966796875,12924747776,134000,40
66.61301374435425,100,37.615966796875,12924747776,131000,40
67.46860098838806,100,37.615966796875,12924747776,134000,41
68.31636834144592,90,37.615966796875,12924747776,132000,40
69.12885093688965,100,37.615966796875,12924747776,132000,41
69.94480895996094,100,37.615966796875,12924747776,134000,40
70.94032454490662,100,37.615966796875,12924747776,132000,41
71.76092290878296,100,37.615966796875,12924747776,134000,41
72.58407378196716,96,37.615966796875,12924747776,131000,40
73.41246485710144,100,37.615966796875,12924747776,133000,41
74.39277148246765,100,37.615966796875,12924747776,132000,41
75.3208110332489,100,37.615966796875,12924747776,132000,42
76.34459471702576,94,37.615966796875,12924747776,133000,40
77.22499704360962,100,37.615966796875,12924747776,132000,41
78.04060125350952,100,37.615966796875,12924747776,134000,41
78.8765504360199,100,37.615966796875,12924747776,131000,41
79.72901487350464,96,37.615966796875,12924747776,133000,41
80.73591494560242,100,37.615966796875,12924747776,132000,40
81.55244493484497,95,37.615966796875,12924747776,132000,40
82.37249398231506,100,37.615966796875,12924747776,134000,40
83.19294333457947,100,37.615966796875,12924747776,131000,40
84.01237154006958,100,37.615966796875,12924747776,133000,42
84.83266735076904,100,37.615966796875,12924747776,132000,40
85.80876731872559,100,37.615966796875,12924747776,132000,41
86.86856460571289,93,37.615966796875,12924747776,133000,40
87.88904738426208,100,37.615966796875,12924747776,132000,41
88.7125916481018,96,37.615966796875,12924747776,134000,40
89.53275346755981,100,37.615966796875,12924747776,131000,40
90.3521237373352,100,37.615966796875,12924747776,134000,41
91.23272967338562,100,37.615966796875,12924747776,132000,40
92.06454682350159,100,37.615966796875,12924747776,132000,41
92.88456773757935,95,37.615966796875,12924747776,134000,40
93.70070791244507,100,37.615966796875,12924747776,131000,40
94.51645255088806,100,37.615966796875,12924747776,133000,41
95.34063410758972,100,37.615966796875,12924747776,132000,40
96.16866397857666,100,37.615966796875,12924747776,132000,41
96.98625206947327,100,37.615966796875,12924747776,134000,40
97.84586787223816,95,37.615966796875,12924747776,131000,40
98.92065834999084,100,37.615966796875,12924747776,134000,41
99.81269574165344,100,37.615966796875,12924747776,131000,40
100.64083576202393,100,37.615966796875,12924747776,133000,42
101.57666182518005,100,37.615966796875,12924747776,132000,40
102.39242482185364,100,37.615966796875,12924747776,132000,41
103.2164659500122,100,37.615966796875,12924747776,134000,40
104.03652119636536,100,37.615966796875,12924747776,131000,40
104.85624861717224,100,37.615966796875,12924747776,133000,42
105.67210698127747,100,37.615966796875,12924747776,132000,41
106.59997129440308,100,37.615966796875,12924747776,132000,42
107.42525243759155,96,37.615966796875,12924747776,134000,40
108.24026584625244,100,37.615966796875,12924747776,131000,40
109.05992364883423,100,37.615966796875,12924747776,133000,42
109.98837041854858,100,37.615966796875,12924747776,132000,40
111.02105975151062,100,37.615966796875,12924747776,133000,42
112.03207802772522,100,37.615966796875,12924747776,132000,40
112.75652050971985,100,37.615966796875,12924747776,132000,41
113.76483058929443,100,37.615966796875,12924747776,133000,40
114.58550477027893,100,37.615966796875,12924747776,131000,40
115.41678357124329,100,37.615966796875,12924747776,134000,41
116.26647686958313,100,37.615966796875,12924747776,132000,40
117.07657432556152,100,37.615966796875,12924747776,132000,41
117.89983344078064,96,37.615966796875,12924747776,134000,40
118.74476599693298,100,37.615966796875,12924747776,131000,40
119.56053042411804,100,37.615966796875,12924747776,134000,42
120.38054609298706,100,37.615966796875,12924747776,132000,40
121.21599125862122,100,37.615966796875,12924747776,132000,41
122.05600881576538,100,37.615966796875,12924747776,134000,40
123.07672119140625,100,37.615966796875,12924747776,132000,41
123.93640327453613,98,37.615966796875,12924747776,134000,41
124.79643416404724,100,37.615966796875,12924747776,131000,40
125.77640271186829,100,37.615966796875,12924747776,134000,41
126.84844613075256,100,37.615966796875,12924747776,131000,40
127.8686625957489,100,37.615966796875,12924747776,134000,41
128.6803207397461,100,37.615966796875,12924747776,132000,40
129.49629855155945,98,37.615966796875,12924747776,132000,41
130.30830335617065,100,37.615966796875,12924747776,134000,40
131.13006258010864,100,37.615966796875,12924747776,131000,40
131.94450402259827,100,37.615966796875,12924747776,133000,42
132.76065611839294,100,37.615966796875,12924747776,133000,41
133.6485776901245,100,37.615966796875,12924747776,132000,41
134.49235844612122,100,37.615966796875,12924747776,134000,40
135.32044792175293,100,37.615966796875,12924747776,131000,40
136.40857887268066,100,37.615966796875,12924747776,134000,41
137.22441983222961,100,37.615966796875,12924747776,131000,40
138.1884183883667,100,37.615966796875,12924747776,133000,42
139.20836663246155,100,37.615966796875,12924747776,132000,40
140.08068370819092,100,37.615966796875,12924747776,133000,42
140.90808701515198,96,37.615966796875,12924747776,133000,40
141.73240613937378,100,37.615966796875,12924747776,131000,41
142.55253887176514,100,37.615966796875,12924747776,134000,42
143.37635970115662,100,37.615966796875,12924747776,132000,40
144.4404809474945,100,37.615966796875,12924747776,133000,42
145.47252249717712,100,37.615966796875,12924747776,132000,40
146.48455023765564,100,37.615966796875,12924747776,133000,42
147.48447465896606,100,37.615966796875,12924747776,132000,40
148.46385884284973,100,37.615966796875,12924747776,133000,41
149.344078540802,100,37.615966796875,12924747776,133000,40
150.3559832572937,100,37.615966796875,12924747776,132000,41
151.14038729667664,100,37.615966796875,12924747776,134000,40
152.0046045780182,100,37.615966796875,12924747776,131000,40
152.82051062583923,100,37.615966796875,12924747776,133000,42
153.63935565948486,100,37.615966796875,12924747776,132000,41
154.45670294761658,100,37.615966796875,12924747776,132000,41
155.2759256362915,100,37.615966796875,12924747776,134000,41
156.0971622467041,100,37.615966796875,12924747776,131000,40
157.1486041545868,100,37.615966796875,12924747776,134000,41
158.00010180473328,100,37.615966796875,12924747776,132000,40
158.84454727172852,100,37.615966796875,12924747776,133000,42
159.6922481060028,96,37.615966796875,12924747776,133000,40
160.52085161209106,100,37.615966796875,12924747776,131000,41
161.33658957481384,100,37.615966796875,12924747776,134000,42
162.15655875205994,100,37.615966796875,12924747776,132000,40
162.97647142410278,100,37.615966796875,12924747776,133000,42
163.79273796081543,100,37.615966796875,12924747776,133000,40
164.62871885299683,98,37.615966796875,12924747776,131000,40
165.44467878341675,100,37.615966796875,12924747776,134000,42
166.2702977657318,100,37.615966796875,12924747776,132000,40
167.08461833000183,100,37.615966796875,12924747776,132000,42
167.90065503120422,100,37.615966796875,12924747776,134000,41
168.7245900630951,100,37.615966796875,12924747776,131000,40
169.708505153656,95,37.615966796875,12924747776,134000,42
170.53210425376892,100,37.615966796875,12924747776,132000,40
171.52065181732178,100,37.615966796875,12924747776,133000,42
172.40471935272217,100,37.615966796875,12924747776,132000,41
173.2806806564331,98,37.615966796875,12924747776,132000,41
174.1925871372223,96,37.615966796875,12924747776,134000,40
175.22862720489502,100,37.615966796875,12924747776,132000,41
176.04857397079468,97,37.615966796875,12924747776,134000,41
176.88588213920593,100,37.615966796875,12924747776,131000,41
177.69478940963745,100,37.615966796875,12924747776,133000,42
178.5086371898651,94,37.615966796875,12924747776,133000,40
179.33198189735413,100,37.615966796875,12924747776,132000,41
180.19261264801025,100,37.615966796875,12924747776,134000,41
181.00879883766174,95,37.615966796875,12924747776,131000,40
181.82849717140198,100,37.615966796875,12924747776,133000,42
182.6647765636444,98,37.615966796875,12924747776,133000,40
183.4845540523529,100,37.615966796875,12924747776,131000,41
184.40496468544006,100,37.615966796875,12924747776,134000,41
185.1925184726715,100,37.615966796875,12924747776,132000,41
186.01670622825623,100,37.615966796875,12924747776,133000,42
186.86801171302795,100,37.615966796875,12924747776,133000,40
187.86076521873474,100,37.615966796875,12924747776,132000,41
188.67671132087708,100,37.615966796875,12924747776,134000,41
189.49688148498535,100,37.615966796875,12924747776,131000,40
190.3086531162262,100,37.615966796875,12924747776,133000,42
191.1965913772583,100,37.615966796875,12924747776,132000,40
192.06866192817688,100,37.615966796875,12924747776,132000,42
192.8847725391388,98,37.615966796875,12924747776,134000,40
193.71263766288757,97,37.615966796875,12924747776,131000,40
194.76904106140137,100,37.615966796875,12924747776,134000,41
195.6204924583435,100,37.615966796875,12924747776,132000,41
196.61604166030884,100,37.615966796875,12924747776,134000,42
197.6608772277832,100,37.615966796875,12924747776,132000,40
198.7046022415161,100,37.615966796875,12924747776,134000,42
199.69587898254395,100,37.615966796875,12924747776,132000,40
200.74454426765442,100,37.615966796875,12924747776,133000,42
201.56893181800842,100,37.615966796875,12924747776,132000,41
202.39978337287903,100,37.615966796875,12924747776,132000,41
203.2405824661255,100,37.615966796875,12924747776,134000,41
204.2365803718567,97,37.615966796875,12924747776,131000,40
205.05652832984924,100,37.615966796875,12924747776,134000,41
205.90049123764038,93,37.615966796875,12924747776,132000,40
206.73259043693542,100,37.615966796875,12924747776,132000,42
207.55244183540344,100,37.615966796875,12924747776,134000,40
208.62050437927246,97,37.615966796875,12924747776,132000,41
209.34457778930664,100,37.615966796875,12924747776,134000,42
210.17652916908264,96,37.615966796875,12924747776,132000,40
211.0047631263733,100,37.615966796875,12924747776,133000,42
211.82441210746765,100,37.615966796875,12924747776,133000,40
212.60474801063538,100,37.615966796875,12924747776,131000,41
213.42457795143127,100,37.615966796875,12924747776,134000,41
214.2394881248474,100,37.615966796875,12924747776,132000,40
215.27677464485168,100,37.615966796875,12924747776,133000,42
216.2889277935028,100,37.615966796875,12924747776,132000,40
217.10411977767944,100,37.615966796875,12924747776,132000,42
217.91243410110474,98,37.615966796875,12924747776,134000,40
218.8083643913269,100,37.615966796875,12924747776,131000,40
219.6364607810974,100,37.615966796875,12924747776,134000,41
220.44851684570312,100,37.615966796875,12924747776,132000,40
221.27249717712402,100,37.615966796875,12924747776,132000,42
222.28868651390076,94,37.615966796875,12924747776,133000,40
223.32445192337036,100,37.615966796875,12924747776,132000,41
224.15246534347534,98,37.615966796875,12924747776,134000,40
225.16473627090454,100,37.615966796875,12924747776,132000,41
225.98845028877258,98,37.615966796875,12924747776,134000,41
226.8492534160614,93,37.615966796875,12924747776,132000,40
227.66899514198303,100,37.615966796875,12924747776,133000,42
228.488511800766,100,37.615966796875,12924747776,133000,40
229.30445766448975,100,37.615966796875,12924747776,131000,41
230.11655163764954,100,37.615966796875,12924747776,134000,42
231.00066328048706,100,37.615966796875,12924747776,131000,40
231.8844118118286,100,37.615966796875,12924747776,133000,42
232.73247170448303,100,37.615966796875,12924747776,133000,40
233.74061155319214,100,37.615966796875,12924747776,132000,41
234.73283553123474,100,37.615966796875,12924747776,133000,40
235.57651329040527,100,37.615966796875,12924747776,131000,41
236.40498566627502,100,37.615966796875,12924747776,134000,42
237.2358841896057,100,37.615966796875,12924747776,132000,40
238.2086308002472,100,37.615966796875,12924747776,133000,42
239.20840668678284,100,37.615966796875,12924747776,132000,40
240.05112171173096,100,37.615966796875,12924747776,132000,41
240.87244272232056,96,37.615966796875,12924747776,134000,40
241.68056440353394,100,37.615966796875,12924747776,131000,40
242.46039056777954,100,37.615966796875,12924747776,133000,42
243.3963725566864,100,37.615966796875,12924747776,132000,40
244.2243869304657,100,37.615966796875,12924747776,132000,42
245.04826164245605,91,37.615966796875,12924747776,133000,41
245.86456060409546,100,37.615966796875,12924747776,131000,40
246.68059301376343,100,37.615966796875,12924747776,134000,42
247.66832208633423,100,37.615966796875,12924747776,132000,40
248.55298352241516,100,37.615966796875,12924747776,133000,42
249.38051295280457,100,37.615966796875,12924747776,133000,40
250.20860290527344,100,37.615966796875,12924747776,132000,41
251.04848051071167,100,37.615966796875,12924747776,134000,41
251.8644118309021,100,37.615966796875,12924747776,131000,41
252.676367521286,100,37.615966796875,12924747776,133000,42
253.45239973068237,100,37.615966796875,12924747776,133000,40
254.26040720939636,98,37.615966796875,12924747776,131000,40
255.1324062347412,100,37.615966796875,12924747776,134000,42
255.9485878944397,100,37.615966796875,12924747776,132000,40
256.9479854106903,100,37.615966796875,12924747776,133000,41
257.7805666923523,99,37.615966796875,12924747776,133000,40
258.7643427848816,100,37.615966796875,12924747776,132000,42
259.80398440361023,100,37.615966796875,12924747776,133000,40
260.81264901161194,100,37.615966796875,12924747776,132000,41
261.82848715782166,96,37.615966796875,12924747776,133000,40
262.6518552303314,100,37.615966796875,12924747776,131000,41
263.5285165309906,100,37.615966796875,12924747776,134000,41
264.38435077667236,100,37.615966796875,12924747776,131000,41
265.3765468597412,100,37.615966796875,12924747776,133000,42
266.3051302433014,100,37.615966796875,12924747776,132000,40
267.30428194999695,100,37.615966796875,12924747776,133000,42
268.28834342956543,100,37.615966796875,12924747776,132000,41
269.20848774909973,100,37.615966796875,12924747776,132000,41
270.1164267063141,100,37.615966796875,12924747776,133000,40
271.01245856285095,100,37.615966796875,12924747776,131000,41
271.9805426597595,100,37.615966796875,12924747776,134000,41
273.0368010997772,100,37.615966796875,12924747776,131000,40
274.08205103874207,95,37.615966796875,12924747776,134000,41
274.9882082939148,100,37.615966796875,12924747776,131000,40
275.8364658355713,100,37.615966796875,12924747776,133000,42
276.7604103088379,100,37.615966796875,12924747776,132000,40
277.7846727371216,100,37.615966796875,12924747776,133000,42
278.7201290130615,100,37.615966796875,12924747776,132000,41
279.72061824798584,100,37.615966796875,12924747776,133000,42
280.57637310028076,100,37.615966796875,12924747776,133000,40
281.49647998809814,100,37.615966796875,12924747776,132000,41
282.2604932785034,100,37.615966796875,12924747776,134000,41
283.08839297294617,100,37.615966796875,12924747776,132000,40
283.9044897556305,100,37.615966796875,12924747776,133000,41
284.98047065734863,100,37.615966796875,12924747776,132000,40
285.8447232246399,100,37.615966796875,12924747776,132000,41
286.65994238853455,100,37.615966796875,12924747776,134000,40
287.4766137599945,100,37.615966796875,12924747776,131000,40
288.28825092315674,100,37.615966796875,12924747776,133000,41
289.10850071907043,100,37.615966796875,12924747776,133000,41
289.9084241390228,98,37.615966796875,12924747776,132000,41
290.73237895965576,100,37.615966796875,12924747776,134000,41
291.7341845035553,96,37.615966796875,12924747776,131000,40
292.7845251560211,100,37.615966796875,12924747776,134000,41
293.6883888244629,100,37.615966796875,12924747776,131000,40
294.73652172088623,100,37.615966796875,12924747776,134000,42
295.55715012550354,100,37.615966796875,12924747776,132000,40
296.48861742019653,100,37.615966796875,12924747776,133000,42
297.34057688713074,100,37.615966796875,12924747776,133000,40
298.20461559295654,100,37.615966796875,12924747776,132000,41
299.02475142478943,100,37.615966796875,12924747776,134000,41
299.84472584724426,100,37.615966796875,12924747776,131000,41
300.66461205482483,100,37.615966796875,12924747776,133000,41
301.4844403266907,98,37.615966796875,12924747776,133000,40
302.3086140155792,100,37.615966796875,12924747776,131000,41
303.12058329582214,100,37.615966796875,12924747776,134000,41
303.9439609050751,100,37.615966796875,12924747776,132000,40
304.7640542984009,100,37.615966796875,12924747776,133000,41
305.62453508377075,100,37.615966796875,12924747776,133000,40
306.48041820526123,100,37.615966796875,12924747776,132000,41
307.524521112442,100,37.615966796875,12924747776,134000,41
308.5320689678192,100,37.615966796875,12924747776,131000,41
309.3883616924286,100,37.615966796875,12924747776,134000,42
310.2203960418701,100,37.615966796875,12924747776,131000,40
311.07667565345764,100,37.615966796875,12924747776,133000,42
311.90380692481995,100,37.615966796875,12924747776,133000,40
312.7125630378723,100,37.615966796875,12924747776,131000,41
313.5245759487152,100,37.615966796875,12924747776,134000,42
314.34055042266846,100,37.615966796875,12924747776,132000,40
315.17614674568176,100,37.615966796875,12924747776,133000,41
316.1479709148407,100,37.615966796875,12924747776,133000,40
316.9043550491333,100,37.615966796875,12924747776,131000,41
317.744592666626,100,37.615966796875,12924747776,134000,41
318.7845585346222,96,37.615966796875,12924747776,131000,40
319.80854845046997,100,37.615966796875,12924747776,134000,41
320.66808700561523,91,37.615966796875,12924747776,131000,40
321.54850029945374,100,37.615966796875,12924747776,133000,42
322.28059911727905,100,37.615966796875,12924747776,133000,40
323.1118154525757,100,37.615966796875,12924747776,131000,41
323.92872619628906,100,37.615966796875,12924747776,134000,42
324.74001693725586,90,37.615966796875,12924747776,132000,40
325.56411242485046,100,37.615966796875,12924747776,133000,42
326.3924684524536,100,37.615966796875,12924747776,134000,40
327.2086937427521,100,37.615966796875,12924747776,131000,40
328.06441283226013,95,37.615966796875,12924747776,134000,42
329.04342341423035,100,37.615966796875,12924747776,131000,40
329.8948588371277,100,37.615966796875,12924747776,133000,42
330.8067436218262,100,37.615966796875,12924747776,132000,40
331.7669334411621,100,37.615966796875,12924747776,132000,41
332.49075531959534,94,37.615966796875,12924747776,133000,40
333.3107056617737,100,37.615966796875,12924747776,131000,40
334.28263425827026,100,37.615966796875,12924747776,134000,41
335.11846566200256,100,37.615966796875,12924747776,132000,40
336.1627023220062,100,37.615966796875,12924747776,133000,41
337.0101399421692,100,37.615966796875,12924747776,133000,40
337.82268238067627,100,37.615966796875,12924747776,132000,41
338.6506154537201,98,37.615966796875,12924747776,134000,41
339.52229285240173,100,37.615966796875,12924747776,131000,40
340.40652561187744,100,37.615966796875,12924747776,134000,42
341.39450216293335,100,37.615966796875,12924747776,132000,40
342.4060289859772,100,37.615966796875,12924747776,133000,42
343.3214530944824,100,37.615966796875,12924747776,133000,40
344.31452989578247,100,37.615966796875,12924747776,133000,42
345.31843090057373,100,37.615966796875,12924747776,133000,40
346.2545075416565,100,37.615966796875,12924747776,132000,41
347.2022967338562,100,37.615966796875,12924747776,134000,40
348.16293835639954,100,37.615966796875,12924747776,132000,41
349.098580121994,100,37.615966796875,12924747776,134000,41
349.943571805954,100,37.615966796875,12924747776,131000,40
350.88257241249084,100,37.615966796875,12924747776,133000,42
351.71833634376526,100,37.615966796875,12924747776,132000,40
352.68027353286743,100,37.615966796875,12924747776,133000,42
353.60598063468933,94,37.615966796875,12924747776,133000,40
354.6228096485138,100,37.615966796875,12924747776,132000,41
355.6583516597748,100,37.615966796875,12924747776,133000,40
356.6667926311493,100,37.615966796875,12924747776,132000,41
357.53839230537415,100,37.615966796875,12924747776,134000,40
358.60643315315247,100,37.615966796875,12924747776,131000,41
359.6069529056549,100,37.615966796875,12924747776,134000,41
360.5989260673523,95,37.615966796875,12924747776,131000,40
361.53535509109497,100,37.615966796875,12924747776,134000,41
362.36222410202026,96,37.615966796875,12924747776,132000,40
363.1824538707733,100,37.615966796875,12924747776,133000,42
364.13813948631287,88,37.615966796875,12924747776,133000,40
365.07836079597473,100,37.615966796875,12924747776,132000,41
365.99845576286316,100,37.615966796875,12924747776,133000,40
367.0063409805298,100,37.615966796875,12924747776,132000,41
367.89450693130493,97,37.615966796875,12924747776,134000,41
368.8227593898773,96,37.615966796875,12924747776,131000,40
369.87444710731506,100,37.615966796875,12924747776,134000,41
370.87443375587463,100,37.615966796875,12924747776,131000,40
371.80637097358704,100,37.615966796875,12924747776,134000,41
372.7344489097595,100,37.615966796875,12924747776,132000,40
373.66819405555725,100,37.615966796875,12924747776,133000,42
374.6700768470764,100,37.615966796875,12924747776,132000,40
375.6146993637085,100,37.615966796875,12924747776,133000,42
376.7352957725525,100,37.615966796875,12924747776,132000,40
377.7733471393585,100,37.615966796875,12924747776,133000,42
378.6759033203125,100,37.615966796875,12924747776,133000,40
379.6743919849396,100,37.615966796875,12924747776,132000,42
380.6863250732422,94,37.615966796875,12924747776,133000,40
381.73053526878357,100,37.615966796875,12924747776,132000,41
382.64192390441895,96,37.615966796875,12924747776,134000,41
383.5902695655823,100,37.615966796875,12924747776,131000,41
384.57777881622314,100,37.615966796875,12924747776,134000,41
385.3982672691345,100,37.615966796875,12924747776,131000,40
386.36639618873596,100,37.615966796875,12924747776,134000,42
387.2983617782593,100,37.615966796875,12924747776,132000,40
388.3029191493988,100,37.615966796875,12924747776,133000,42
389.30648040771484,100,37.615966796875,12924747776,132000,40
390.31735253334045,100,37.615966796875,12924747776,133000,42
391.3183000087738,100,37.615966796875,12924747776,133000,40
392.33447337150574,100,37.615966796875,12924747776,133000,42
393.3305206298828,100,37.615966796875,12924747776,133000,41
394.2079107761383,100,37.615966796875,12924747776,132000,41
395.03836727142334,100,37.615966796875,12924747776,134000,40
396.0339548587799,100,37.615966796875,12924747776,131000,40
396.8704836368561,100,37.615966796875,12924747776,134000,42
397.68392610549927,90,37.615966796875,12924747776,132000,40
398.49838423728943,100,37.615966796875,12924747776,132000,41
399.3142743110657,96,37.615966796875,12924747776,134000,40
400.1343343257904,100,37.615966796875,12924747776,131000,40
401.073917388916,100,37.615966796875,12924747776,134000,42
402.10263228416443,100,37.615966796875,12924747776,131000,40
402.9224503040314,100,37.615966796875,12924747776,133000,42
403.77444100379944,100,37.615966796875,12924747776,132000,41
404.5223870277405,100,37.615966796875,12924747776,132000,41
405.418240070343,100,37.615966796875,12924747776,134000,41
406.3983836174011,100,37.615966796875,12924747776,131000,40
407.4622838497162,100,37.615966796875,12924747776,134000,41
408.28640842437744,100,37.615966796875,12924747776,131000,40
409.1064796447754,100,37.615966796875,12924747776,133000,42
409.9265103340149,100,37.615966796875,12924747776,133000,40
410.7497854232788,100,37.615966796875,12924747776,132000,41
411.5622501373291,100,37.615966796875,12924747776,134000,41
412.5782513618469,96,37.615966796875,12924747776,131000,40
413.55045437812805,100,37.615966796875,12924747776,134000,42
414.30202436447144,100,37.615966796875,12924747776,132000,40
415.32255148887634,100,37.615966796875,12924747776,133000,42
416.1384947299957,94,37.615966796875,12924747776,133000,40
416.9818413257599,100,37.615966796875,12924747776,132000,41
417.97854113578796,100,37.615966796875,12924747776,134000,40
419.0143084526062,100,37.615966796875,12924747776,131000,41
419.83042645454407,100,37.615966796875,12924747776,134000,42
420.65831184387207,100,37.615966796875,12924747776,132000,40
421.4781997203827,100,37.615966796875,12924747776,133000,42
422.27826857566833,100,37.615966796875,12924747776,133000,40
423.11442947387695,94,37.615966796875,12924747776,131000,40
423.97831177711487,100,37.615966796875,12924747776,134000,42
