time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
0.0,5,25.48828125,17515413504,123600,35
1.8051910400390625,5,25.48828125,17515413504,119600,35
3.593517541885376,8,25.48828125,17515413504,121600,35
5.403330087661743,5,25.48828125,17515413504,120600,34
7.203659534454346,7,25.48828125,17515413504,122200,35
9.022608757019043,9,25.48828125,17515413504,126300,35
10.869030475616455,5,25.48828125,17515413504,122200,35
12.571034908294678,5,25.48828125,17515413504,123500,35
14.39834475517273,10,25.48828125,17515413504,124900,35
16.197208881378174,10,25.48828125,17515413504,126600,35
17.96230173110962,9,25.48828125,17515413504,124700,36
19.76964235305786,4,25.48828125,17515413504,120600,36
21.57182765007019,5,25.48828125,17515413504,122000,36
23.404796838760376,58,25.48828125,17515413504,236300,38
25.220845460891724,5,25.48828125,17515413504,118300,36
27.04752492904663,8,25.48828125,17515413504,122100,36
28.870447635650635,5,25.48828125,17515413504,120500,36
30.686908721923828,5,25.48828125,17515413504,121100,35
32.522900104522705,9,25.48828125,17515413504,128699,36
34.33841347694397,8,25.48828125,17515413504,124000,36
36.182929039001465,5,25.48828125,17515413504,122200,36
38.01120185852051,10,25.48828125,17515413504,126600,36
39.83406639099121,5,25.48828125,17515413504,123500,36
41.63703179359436,8,25.48828125,17515413504,128800,36
43.42654585838318,5,25.48828125,17515413504,122500,36
45.172723054885864,5,25.48828125,17515413504,120400,36
46.95069980621338,6,25.48828125,17515413504,118500,36
48.755654096603394,5,25.48828125,17515413504,120500,36
50.600868701934814,5,25.48828125,17515413504,121000,36
52.42799425125122,5,25.48828125,17515413504,120600,36
54.26069378852844,7,25.48828125,17515413504,123700,36
56.134570837020874,5,25.48828125,17515413504,121500,36
57.938722133636475,5,25.48828125,17515413504,122000,36
59.71443843841553,5,25.48828125,17515413504,121900,36
61.5330228805542,8,25.48828125,17515413504,124200,36
63.349923849105835,11,25.48828125,17515413504,129000,36
65.15532112121582,8,25.48828125,17515413504,123900,36
66.89615106582642,4,25.48828125,17515413504,121400,36
68.71723294258118,5,25.48828125,17515413504,126100,36
70.54292178153992,4,25.48828125,17515413504,117300,36
72.36510443687439,3,25.48828125,17515413504,116100,36
74.17839932441711,4,25.48828125,17515413504,117900,37
75.99095344543457,5,25.48828125,17515413504,117600,36
77.83391547203064,5,25.48828125,17515413504,120000,36
79.64662837982178,8,25.48828125,17515413504,122800,36
81.4666965007782,5,25.48828125,17515413504,120400,36
83.37022376060486,5,25.48828125,17515413504,122600,36
85.17682719230652,9,25.48828125,17515413504,126500,37
86.99566721916199,8,25.48828125,17515413504,123800,36
88.83986854553223,5,25.48828125,17515413504,123600,37
90.60271501541138,10,25.48828125,17515413504,127300,36
92.41869854927063,6,25.48828125,17515413504,124800,37
94.20995497703552,5,25.48828125,17515413504,119100,36
96.01855635643005,3,25.48828125,17515413504,117700,36
97.91383171081543,6,25.48828125,17515413504,120800,36
99.78892850875854,6,25.48828125,17515413504,119300,37
101.69322276115417,3,25.48828125,17515413504,117700,36
103.53179788589478,7,25.48828125,17515413504,118100,36
105.34766173362732,5,25.48828125,17515413504,123400,36
107.16278171539307,9,25.48828125,17515413504,124500,37
109.0452926158905,5,25.48828125,17515413504,123700,36
110.88202953338623,7,25.48828125,17515413504,125800,37
112.69882988929749,9,25.48828125,17515413504,125500,37
114.51534986495972,5,25.48828125,17515413504,123700,36
116.37505507469177,5,25.48828125,17515413504,123600,36
118.13720941543579,6,25.4913330078125,17517510656,119300,36
119.99271249771118,4,25.4913330078125,17517510656,115400,36
121.67696714401245,6,25.4913330078125,17517510656,120800,36
123.50178790092468,5,25.4913330078125,17517510656,121500,36
125.27729916572571,8,25.4913330078125,17517510656,122700,36
127.16639232635498,5,25.4913330078125,17517510656,121200,36
129.066077709198,8,25.4913330078125,17517510656,124400,37
130.9530107975006,10,25.4913330078125,17517510656,125600,36
132.7709231376648,5,25.4913330078125,17517510656,121500,36
134.59447741508484,6,25.4913330078125,17517510656,124500,36
136.51809883117676,10,25.4913330078125,17517510656,127100,37
138.35309743881226,5,25.4913330078125,17517510656,123900,37
140.09081625938416,20,38.311767578125,26327646208,201300,39
141.89852643013,5,38.311767578125,26327646208,122500,37
143.8020257949829,5,38.311767578125,26327646208,122300,37
145.63406229019165,6,38.311767578125,26327646208,121700,37
147.4578366279602,8,38.311767578125,26327646208,124300,37
149.29059648513794,11,38.311767578125,26327646208,127800,37
151.17424654960632,9,38.311767578125,26327646208,126100,36
153.0008146762848,4,38.311767578125,26327646208,122900,37
154.81263375282288,4,38.311767578125,26327646208,120000,37
156.61871242523193,4,38.311767578125,26327646208,123000,37
158.42655777931213,8,38.311767578125,26327646208,121800,36
160.23683404922485,5,38.311767578125,26327646208,124200,37
162.06837821006775,7,38.311767578125,26327646208,128600,36
163.76762533187866,5,38.311767578125,26327646208,130000,37
165.58481788635254,4,38.311767578125,26327646208,117600,37
167.41694045066833,5,38.311767578125,26327646208,118400,37
169.23409223556519,5,38.311767578125,26327646208,119500,37
171.04088020324707,8,38.311767578125,26327646208,122100,37
172.8890278339386,7,38.311767578125,26327646208,124100,37
174.78204560279846,5,38.311767578125,26327646208,122800,37
176.6547405719757,9,38.311767578125,26327646208,125900,36
178.48696112632751,7,38.311767578125,26327646208,125500,37
180.3052957057953,5,38.311767578125,26327646208,123300,37
182.0368525981903,11,38.311767578125,26327646208,128000,37
183.82369327545166,5,38.311767578125,26327646208,123700,37
185.6295976638794,5,38.311767578125,26327646208,123100,36
187.4519317150116,4,38.311767578125,26327646208,124400,37
189.27905917167664,3,38.311767578125,26327646208,115300,36
191.09305500984192,5,38.311767578125,26327646208,120000,36
192.90263509750366,5,38.311767578125,26327646208,119100,37
194.7248556613922,3,38.311767578125,26327646208,117600,36
196.52621340751648,4,38.311767578125,26327646208,117100,36
198.34071135520935,6,38.311767578125,26327646208,118500,36
200.17469000816345,4,38.311767578125,26327646208,116500,36
202.05421948432922,3,38.311767578125,26327646208,118600,36
203.88997721672058,4,38.311767578125,26327646208,117500,37
205.6467206478119,5,38.311767578125,26327646208,119800,37
207.53418684005737,4,38.311767578125,26327646208,121500,36
209.36992859840393,8,38.311767578125,26327646208,123200,36
211.18700695037842,7,38.311767578125,26327646208,123700,36
213.0038435459137,5,38.311767578125,26327646208,123200,36
214.82816171646118,6,38.311767578125,26327646208,119100,37
216.65210151672363,6,38.311767578125,26327646208,120400,37
218.48505425453186,4,38.311767578125,26327646208,117400,36
220.31885957717896,6,38.311767578125,26327646208,119300,36
222.17822432518005,5,38.311767578125,26327646208,121800,36
224.01281476020813,5,38.311767578125,26327646208,122200,36
225.84366655349731,5,38.311767578125,26327646208,122800,37
227.6698215007782,8,38.311767578125,26327646208,123200,37
229.54236102104187,9,38.311767578125,26327646208,122900,36
231.43035078048706,5,38.311767578125,26327646208,122400,36
233.32618045806885,6,38.311767578125,26327646208,124500,37
235.23856830596924,10,38.311767578125,26327646208,126900,36
237.0529956817627,0,38.311767578125,26327646208,111200,36
