time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
0.0,64,34.23907915841117,15221129216,129000,38
0.5,67,34.23907915841117,15221129216,130000,38
1.000999927520752,75,34.23907915841117,15221129216,117000,38
1.501999855041504,76,34.23907915841117,15221129216,104000,38
2.003000020980835,73,34.23907915841117,15221129216,100000,38
2.503000020980835,75,34.23907915841117,15221129216,101000,38
3.003999948501587,75,34.23907915841117,15221129216,130000,38
3.503999948501587,71,34.23907915841117,15221129216,134000,38
4.004999876022339,67,34.23907915841117,15221129216,127000,38
4.50600004196167,76,34.23907915841117,15221129216,108000,38
5.006999969482422,76,34.23907915841117,15221129216,104000,38
5.506999969482422,74,34.23907915841117,15221129216,104000,38
6.007999897003174,77,34.23907915841117,15221129216,106000,38
6.507999897003174,76,34.23907915841117,15221129216,126000,38
7.009000062942505,68,34.23907915841117,15221129216,131000,38
7.509999990463257,69,34.23907915841117,15221129216,119000,38
8.009999990463257,76,34.23907915841117,15221129216,99000,38
8.510999917984009,74,34.23907915841117,15221129216,94000,38
9.01200008392334,77,34.23907915841117,15221129216,101000,38
9.51200008392334,76,34.23907915841117,15221129216,122000,38
10.013000011444092,76,34.23907915841117,15221129216,122000,38
10.513000011444092,66,34.23907915841117,15221129216,117000,38
11.013999938964844,72,34.23907915841117,15221129216,106000,38
11.514999866485596,77,34.23907915841117,15221129216,112000,38
12.014999866485596,74,34.23907915841117,15221129216,100000,38
12.516000032424927,58,34.23907915841117,15221129216,79000,38
13.016999959945679,74,34.23907915841117,15221129216,98000,38
13.516999959945679,76,34.23907915841117,15221129216,97000,38
14.01799988746643,76,34.23907915841117,15221129216,131000,38
14.519000053405762,72,34.23907915841117,15221129216,120000,39
15.019000053405762,66,34.23907915841117,15221129216,126000,39
15.519999980926514,76,34.23907915841117,15221129216,95000,39
16.020999908447266,76,34.23907915841117,15221129216,100000,39
16.520999908447266,75,34.23907915841117,15221129216,102000,39
17.022000074386597,76,34.23907915841117,15221129216,125000,39
17.522000074386597,76,34.23907915841117,15221129216,117000,39
18.02300000190735,68,34.23907915841117,15221129216,129000,39
18.5239999294281,69,34.23907915841117,15221129216,114000,39
19.0239999294281,76,34.23907915841117,15221129216,101000,39
19.524999856948853,74,34.23907915841117,15221129216,100000,39
20.026000022888184,77,34.23907915841117,15221129216,97000,39
20.526000022888184,76,34.23907915841117,15221129216,132000,39
21.026999950408936,76,34.23907915841117,15221129216,123000,39
21.526999950408936,65,34.23907915841117,15221129216,130000,39
22.027999877929688,72,34.23907915841117,15221129216,96000,39
22.52900004386902,77,34.23907915841117,15221129216,107000,39
23.02900004386902,74,34.23907915841117,15221129216,100000,39
23.52999997138977,77,34.23907915841117,15221129216,124000,39
24.030999898910522,76,34.23907915841117,15221129216,107000,39
24.530999898910522,74,34.23907915841117,15221129216,126000,39
25.032000064849854,64,34.23907915841117,15221129216,114000,39
25.532999992370605,76,34.23907915841117,15221129216,116000,39
26.033999919891357,72,34.23907915841117,15221129216,94000,39
26.533999919891357,73,34.23907915841117,15221129216,100000,39
27.03499984741211,75,34.23907915841117,15221129216,123000,39
27.53499984741211,76,34.23907915841117,15221129216,123000,39
28.03600001335144,75,34.23907915841117,15221129216,123000,39
28.536999940872192,67,34.23907915841117,15221129216,109000,39
29.036999940872192,71,34.23907915841117,15221129216,116000,39
29.537999868392944,77,34.23907915841117,15221129216,103000,39
30.039000034332275,74,34.23907915841117,15221129216,98000,39
30.539999961853027,77,34.23907915841117,15221129216,98000,39
31.039999961853027,76,34.23907915841117,15221129216,130000,39
31.54099988937378,76,34.23907915841117,15221129216,119000,39
32.04200005531311,64,34.23907915841117,15221129216,126000,39
32.54299998283386,75,34.23907915841117,15221129216,99000,39
33.04299998283386,77,34.23907915841117,15221129216,102000,39
33.543999910354614,74,34.23907915841117,15221129216,99000,39
34.043999910354614,77,34.23907915841117,15221129216,119000,39
34.545000076293945,76,34.23907915841117,15221129216,122000,39
35.045000076293945,72,34.23907915841117,15221129216,129000,39
35.5460000038147,62,34.23907915841117,15221129216,123000,39
36.0460000038147,66,34.23907915841117,15221129216,111000,39
36.54699993133545,71,34.23907915841117,15221129216,117000,39
37.0479998588562,76,34.23907915841117,15221129216,99000,39
37.54900002479553,76,34.23907915841117,15221129216,98000,39
38.04900002479553,76,34.23907915841117,15221129216,100000,39
38.549999952316284,76,34.23907915841117,15221129216,121000,39
39.050999879837036,67,34.23907915841117,15221129216,123000,39
39.550999879837036,70,34.23907915841117,15221129216,121000,39
40.05200004577637,76,34.23907915841117,15221129216,109000,39
40.55299997329712,74,34.23907915841117,15221129216,100000,40
41.05299997329712,77,34.23907915841117,15221129216,118000,40
41.55399990081787,76,34.23907915841117,15221129216,100000,39
42.05399990081787,76,34.23907915841117,15221129216,128000,40
42.5550000667572,64,34.23907915841117,15221129216,114000,40
43.0550000667572,74,34.23907915841117,15221129216,122000,40
43.555999994277954,77,34.23907915841117,15221129216,96000,40
44.056999921798706,74,34.23907915841117,15221129216,98000,40
44.556999921798706,77,34.23907915841117,15221129216,100000,40
45.05799984931946,76,34.23907915841117,15221129216,124000,40
45.55799984931946,72,34.23907915841117,15221129216,130000,40
46.05900001525879,65,34.23907915841117,15221129216,118000,40
46.55999994277954,76,34.23907915841117,15221129216,106000,40
47.06099987030029,77,34.23907915841117,15221129216,101000,40
47.56099987030029,74,34.23907915841117,15221129216,101000,40
48.062000036239624,77,34.23907915841117,15221129216,108000,40
48.562000036239624,76,34.23907915841117,15221129216,126000,40
49.062999963760376,69,34.23907915841117,15221129216,133000,40
49.562999963760376,69,34.23907915841117,15221129216,115000,40
50.06399989128113,76,34.23907915841117,15221129216,98000,40
50.56500005722046,74,34.23907915841117,15221129216,93000,40
51.06500005722046,77,34.23907915841117,15221129216,100000,40
51.56599998474121,76,34.23907915841117,15221129216,124000,40
52.06699991226196,76,34.23907915841117,15221129216,125000,40
52.56699991226196,66,34.23907915841117,15221129216,119000,40
53.068000078201294,72,34.23907915841117,15221129216,105000,40
53.569000005722046,76,34.23907915841117,15221129216,114000,40
54.069000005722046,74,34.23907915841117,15221129216,100000,40
54.5699999332428,77,34.23907915841117,15221129216,104000,40
55.0699999332428,76,34.23907915841117,15221129216,129000,40
55.57099986076355,75,34.23907915841117,15221129216,131000,40
56.07099986076355,64,34.23907915841117,15221129216,115000,40
56.57200002670288,75,34.23907915841117,15221129216,100000,40
57.07299995422363,77,34.23907915841117,15221129216,93000,40
57.573999881744385,58,34.23907915841117,15221129216,76000,40
58.073999881744385,74,34.23907915841117,15221129216,98000,40
58.575000047683716,77,34.23907915841117,15221129216,102000,40
59.07599997520447,76,34.23907915841117,15221129216,122000,40
59.57599997520447,76,34.23907915841117,15221129216,123000,40
60.07699990272522,65,34.23907915841117,15221129216,122000,40
60.57800006866455,73,34.23907915841117,15221129216,108000,40
61.0789999961853,77,34.23907915841117,15221129216,102000,40
61.5789999961853,74,34.23907915841117,15221129216,103000,40
62.079999923706055,77,34.23907915841117,15221129216,100000,40
62.579999923706055,76,34.23907915841117,15221129216,130000,40
63.08099985122681,73,34.23907915841117,15221129216,130000,40
63.58099985122681,64,34.23907915841117,15221129216,121000,40
64.08200001716614,76,34.23907915841117,15221129216,97000,40
64.58299994468689,75,34.23907915841117,15221129216,94000,40
65.08399987220764,74,34.23907915841117,15221129216,103000,40
65.58399987220764,77,34.23907915841117,15221129216,124000,40
66.08500003814697,76,34.23907915841117,15221129216,111000,40
66.58500003814697,72,34.23907915841117,15221129216,127000,40
67.08599996566772,65,34.23907915841117,15221129216,112000,40
67.58699989318848,76,34.23907915841117,15221129216,101000,40
68.08699989318848,77,34.23907915841117,15221129216,103000,40
68.58800005912781,74,34.23907915841117,15221129216,98000,40
69.08899998664856,76,34.23907915841117,15221129216,130000,40
69.58899998664856,76,34.23907915841117,15221129216,129000,40
70.08999991416931,69,34.23907915841117,15221129216,129000,40
70.58999991416931,69,34.23907915841117,15221129216,92000,40
71.09100008010864,76,34.23907915841117,15221129216,106000,40
71.5920000076294,74,34.23907915841117,15221129216,103000,40
72.0920000076294,77,34.23907915841117,15221129216,124000,40
72.59299993515015,76,34.23907915841117,15221129216,110000,40
73.09299993515015,76,34.23907915841117,15221129216,126000,40
73.5939998626709,66,34.23907915841117,15221129216,114000,40
74.09500002861023,72,34.23907915841117,15221129216,116000,40
74.59599995613098,77,34.23907915841117,15221129216,102000,40
75.09599995613098,60,34.23907915841117,15221129216,74000,40
75.59699988365173,77,34.23907915841117,15221129216,99000,40
76.09800004959106,74,34.23907915841117,15221129216,101000,40
76.59800004959106,77,34.23907915841117,15221129216,124000,40
77.09899997711182,76,34.23907915841117,15221129216,124000,40
77.59899997711182,65,34.23907915841117,15221129216,118000,40
78.09999990463257,74,34.23907915841117,15221129216,110000,41
78.6010000705719,77,34.23907915841117,15221129216,101000,40
79.1010000705719,74,34.23907915841117,15221129216,103000,40
79.60199999809265,77,34.23907915841117,15221129216,100000,40
80.1029999256134,58,34.23907915841117,15221129216,105000,40
80.6029999256134,76,34.23907915841117,15221129216,97000,40
81.10399985313416,76,34.23907915841117,15221129216,133000,41
81.60399985313416,67,34.23907915841117,15221129216,117000,40
82.10500001907349,69,34.23907915841117,15221129216,124000,41
82.60599994659424,76,34.23907915841117,15221129216,102000,41
83.10699987411499,75,34.23907915841117,15221129216,103000,41
83.60699987411499,76,34.23907915841117,15221129216,103000,41
84.10800004005432,76,34.23907915841117,15221129216,110000,41
84.60899996757507,76,34.23907915841117,15221129216,124000,41
85.10899996757507,67,34.23907915841117,15221129216,132000,41
85.60999989509583,70,34.23907915841117,15221129216,117000,41
86.11100006103516,76,34.23907915841117,15221129216,103000,41
86.61100006103516,73,34.23907915841117,15221129216,92000,41
87.11199998855591,77,34.23907915841117,15221129216,101000,41
87.61199998855591,76,34.23907915841117,15221129216,124000,41
88.11299991607666,76,34.23907915841117,15221129216,123000,41
88.61400008201599,66,34.23907915841117,15221129216,122000,41
89.11400008201599,70,34.23907915841117,15221129216,110000,41
89.61500000953674,73,34.23907915841117,15221129216,117000,41
90.1159999370575,75,34.23907915841117,15221129216,97000,41
90.61699986457825,74,34.23907915841117,15221129216,100000,41
