time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
0.0,0,19.9188232421875,6844055552,62600,27
1.4314744472503662,0,19.9188232421875,6844055552,62600,27
2.8697686195373535,0,19.9188232421875,6844055552,62600,27
4.309171199798584,0,19.9188232421875,6844055552,62600,27
5.739590644836426,0,19.9188232421875,6844055552,62600,27
7.0446178913116455,0,19.9188232421875,6844055552,62600,27
8.50042462348938,0,19.9188232421875,6844055552,62600,27
9.943121671676636,0,19.9188232421875,6844055552,62600,27
11.405081272125244,0,19.9371337890625,6850347008,62500,27
12.803728103637695,0,19.9371337890625,6850347008,62500,27
14.235342502593994,0,19.9371337890625,6850347008,62600,27
15.66944432258606,0,19.9371337890625,6850347008,62600,27
17.112739324569702,0,19.9371337890625,6850347008,62500,27
18.70951557159424,0,19.9371337890625,6850347008,62600,27
20.07050895690918,0,19.9371337890625,6850347008,62600,27
21.381601333618164,0,19.9371337890625,6850347008,62600,27
22.81217122077942,0,19.9371337890625,6850347008,62600,27
24.135038137435913,0,19.9371337890625,6850347008,62600,27
25.39414930343628,0,19.9371337890625,6850347008,62600,27
26.839599609375,0,19.9371337890625,6850347008,62600,27
28.29492497444153,0,19.9371337890625,6850347008,62500,27
29.731987714767456,0,19.9371337890625,6850347008,62500,27
31.280637979507446,0,19.9371337890625,6850347008,62600,27
32.54635190963745,0,20.0164794921875,6877609984,62500,27
33.942880392074585,0,20.0164794921875,6877609984,62500,27
35.3791868686676,0,20.1202392578125,6913261568,62600,27
36.67483997344971,0,20.1202392578125,6913261568,62600,27
38.10463356971741,0,20.1202392578125,6913261568,62600,27
39.51369333267212,0,20.6695556640625,7102005248,62600,27
40.95291090011597,0,20.6695556640625,7102005248,62600,27
42.3727388381958,0,20.6695556640625,7102005248,62600,27
43.84480547904968,0,20.6695556640625,7102005248,62600,27
45.27969193458557,0,20.6695556640625,7102005248,62600,27
46.62954330444336,0,20.6695556640625,7102005248,62600,27
48.06510591506958,0,20.6695556640625,7102005248,62600,27
49.44612407684326,0,20.6695556640625,7102005248,62600,27
50.87281823158264,0,20.6695556640625,7102005248,62700,27
52.31895041465759,0,20.6695556640625,7102005248,62500,27
53.76083159446716,0,20.6695556640625,7102005248,62500,27
55.20105767250061,0,20.6695556640625,7102005248,62600,27
56.63400745391846,0,20.6695556640625,7102005248,62500,27
58.07433581352234,0,20.6695556640625,7102005248,62500,27
59.49278235435486,0,20.6695556640625,7102005248,62600,27
60.889259338378906,0,20.6695556640625,7102005248,62500,27
62.31912112236023,0,20.6695556640625,7102005248,62600,27
63.7495596408844,0,20.6695556640625,7102005248,62600,27
65.18174409866333,0,20.6695556640625,7102005248,62600,27
66.5730390548706,0,20.6695556640625,7102005248,62600,27
68.0137026309967,0,20.6695556640625,7102005248,62600,27
69.48004364967346,0,20.6695556640625,7102005248,62600,27
70.8592734336853,0,20.6695556640625,7102005248,62600,27
72.29941463470459,0,20.6695556640625,7102005248,62500,27
73.74018931388855,0,20.6695556640625,7102005248,62500,27
75.0379467010498,0,20.6695556640625,7102005248,62600,27
76.47429609298706,0,20.6695556640625,7102005248,62500,27
77.91978764533997,0,20.6695556640625,7102005248,62500,27
79.35153603553772,0,20.6695556640625,7102005248,62500,27
80.830246925354,0,20.8770751953125,7173308416,62600,27
82.1305890083313,0,20.8770751953125,7173308416,62600,27
83.57300019264221,0,20.8770751953125,7173308416,62600,27
84.99952793121338,0,20.8770751953125,7173308416,62500,27
86.43928956985474,0,20.8770751953125,7173308416,62500,27
87.87372255325317,0,20.8770751953125,7173308416,62500,27
89.26033425331116,0,20.8770751953125,7173308416,62600,27
